Activity,Mobility,Complexity,Kurtosis,2nd Difference Mean,2nd Difference Max,Coeffiecient of Variation,Skewness,1st Difference Mean,1st Difference Max,Wavelet Approximate Mean,Wavelet Approximate Std Deviation,Wavelet Detailed Mean,Wavelet Detailed Std Deviation,Wavelet Approximate Energy,Wavelet Detailed Energy,Wavelet Approximate Entropy,Wavelet Detailed Entropy,Variance,Mean of Vertex to Vertex Slope,FFT Delta MaxPower,FFT Theta MaxPower,FFT Alpha MaxPower,FFT Beta MaxPower,Autro Regressive Mode Order 3 Coefficients for each channel ->
-0.0769426075051821,1.3881997873844305,-0.9171072501431115,-0.17104730936021356,0.09742018592019884,-0.017692174766744853,-0.06214596933224151,-0.32522576995272406,0.32876894209446933,-0.046680875890285016,-0.4018911775417136,-0.20921995985810674,-0.11180334482742307,0.06973288124668009,-0.20194827297821008,-0.05361084275854337,-0.21297404322470828,-0.053923166415529286,0.4490435932873092,-0.053206924659456645,-0.08869612874964276,-0.061600345328871466,-0.05004719685863559,-0.23587023086843914,1.115419524916681,-0.8613381372396194,-1.021867942917876,1.7363713847536881,-1.461392854160234,-2.124156569191975,1.7764813665995185,-1.6741205737041425,-1.752337222050838,1.7604509813210418,-1.4653238231840429,-2.095555433357345,1.5435781154756076,-0.9911346326264451,-1.9188509855882026,1.7726206339372264,-1.468178929877807,-1.872789101728997,1.0813645486249135,-0.8334536679995143,-1.216531887700248,1.4666215625412877,-1.4039009274785696,-0.8194643330130111,1.496458985807524,-1.2630228749704349,-1.6162941528537886,1.7362827954632762,-1.499595076053171,-1.89762931962238,1.6978558550911962,-1.3887327122797684,-1.7067159456963887,1.6105551075576292,-1.2734386547874208,-1.7041704858687523,1.6935935522741297,-1.4503980531682754,-1.9588117444429862,0.9818714949815711,-0.7575653672240535,-0.9009267142193776,Training-Data/Low
-0.07654457736497429,1.347251272170583,-0.8906903612547659,-0.17281686616906514,0.10448419251807536,-0.05069170475681996,-0.055552410947410945,-0.28317583966635745,0.3308739937213544,-0.04385437918246471,-0.07777539010885631,-0.18979103639755632,0.020699678029622935,0.06758588828025842,-0.01641696394370156,-0.05369921525123966,-0.020865636113528555,-0.05395776418604814,0.39405724111423696,-0.05299310535045621,-0.08105567764264507,-0.05723242038268224,-0.05232075581160867,-0.23629964210014617,1.1036965952589293,-0.8630016509873929,-0.9926069661791017,1.723776573412906,-1.4557594594931582,-2.090441004914817,1.7646086883015946,-1.672807042538183,-1.7041158271683503,1.7489471938745689,-1.4583394640427887,-2.0735567814294553,1.5411653608659985,-0.9793437814765671,-1.9407647103461956,1.756437807488001,-1.459734594531121,-1.8399990393575127,1.0943693522525717,-0.8299570397890926,-1.2683311784634035,1.3509555925886882,-1.3906521621327148,-0.2671043769516191,1.4854849396361103,-1.2559925112874932,-1.595993958743032,1.717286596977313,-1.4885964476227125,-1.8556928166893594,1.6748625298510953,-1.3819221065690799,-1.6495073130846911,1.5729758301874235,-1.2693348475172648,-1.5977932194254263,1.6842660760940114,-1.4426948753765159,-1.9468711572284827,0.9522939906832005,-0.7507523946269068,-0.8522624307127994,Training-Data/Low
-0.07702296130025041,1.451309019245813,-0.9465080191030123,-0.17726691267475012,0.09560442545015638,-0.031154669588566403,-0.06418272708118715,-0.3323396674494106,0.3408168898574767,-0.04588467963456053,-0.38233855992968724,-0.21544984962044064,0.057922689373891674,0.07137573717803364,-0.19106785889496058,-0.05353042523635281,-0.20174309517201505,-0.05387614556136495,0.4330675792057905,-0.05275653754176063,-0.08785763392835809,-0.05987520739253916,-0.057985672269965066,-0.23569619952682938,1.113150900037765,-0.8672855034721785,-1.006480562341065,1.7244461083513722,-1.4552415992867092,-2.095246441074402,1.7845839944696789,-1.680306431730994,-1.7656868287047853,1.7339835412895828,-1.461592790623262,-2.0053727497830414,1.52099876739163,-0.9784839238090843,-1.8862995009082508,1.739923167110531,-1.4592930831873463,-1.7806555920804836,1.2138922718156497,-0.8326762601273981,-1.648560992342574,1.6779313384878998,-1.4008772145072574,-1.9648288873716475,1.5693544506748118,-1.2546614392531819,-1.9595923684423653,1.763757081829526,-1.485938532966213,-2.074088707355219,1.730606416036955,-1.3808067370545183,-1.8383070518221871,1.637718277062179,-1.27264239257398,-1.790851114258145,1.716738881325221,-1.4432437699723597,-2.095131851996495,1.041939048469118,-0.7620759016040785,-1.012298652093477,Training-Data/Low
-0.07699899981455466,1.5054316343073733,-0.9726496680591229,-0.1810149543619731,0.10185483168357129,-0.028090036620997558,-0.06463108130721207,-0.3185492649378596,0.35209280726493836,-0.04369513993131976,-0.3906901233287331,-0.22860007107509298,-0.05522114673858278,0.07574388760442431,-0.19579599312198384,-0.053331066569735054,-0.2066328567627436,-0.053791451026497746,0.4228853218844094,-0.052342707532733554,-0.08504337324526005,-0.05971253642128832,-0.05519916394557015,-0.23638420994398374,1.1473831239774248,-0.8667400353354079,-1.0844712924428532,1.7266729131331324,-1.459073869950425,-2.090750031584919,1.8252792225497656,-1.6768410676976235,-1.960435228746081,1.7695142749294632,-1.4669694873926356,-2.125255962091499,1.5275699320535707,-0.9895675739675827,-1.8777680493772173,1.7795714770962598,-1.4653221109518733,-1.907396859270123,1.0829965927397958,-0.8285722830669103,-1.2352463511693281,1.56055117310204,-1.395062516185854,-1.3660970578020812,1.568379246833457,-1.2582446311444702,-1.9418573687297085,1.7830571944140567,-1.4978727279294497,-2.113720127083809,1.743989917226153,-1.389970477247036,-1.856825045913236,1.6812726515236753,-1.2743804970843706,-1.9219944851676296,1.7163047113851688,-1.4488532049128329,-2.070336638330196,1.0687068018336117,-0.7619107317314109,-1.0648544679028882,Training-Data/Low
-0.07663897586082251,1.4819193592716409,-0.9568658895203643,-0.19205681660908483,0.09706750936736362,-0.042920671160484015,-0.05675182527082692,-0.3297972158994833,0.37929552391032584,-0.04496905394047812,-0.3233185345032586,-0.21741528777173375,-0.02419232866911101,0.0828050119714875,-0.15732714424043975,-0.053001663539180496,-0.16681120097122254,-0.053646274515188136,0.5891324135698448,-0.052014843562406134,-0.08628703596335306,-0.06096108824169643,-0.05876345662621217,-0.2358630788042107,1.1884305347128676,-0.8741362598262735,-1.1640724346418432,1.760048272538117,-1.4637942163681141,-2.2177286165325194,1.8592783813400082,-1.6928150656664749,-2.0533642930516725,1.7844057995448357,-1.4711264272247842,-2.1693963205637345,1.5519712771490772,-0.9897399941552236,-1.9457814660049801,1.8079388980404874,-1.4711350875031286,-1.993330825212369,1.194375239942058,-0.8354187711285097,-1.5777097633109567,1.5760052587311788,-1.4035547810949272,-1.4062534141735714,1.572940843786049,-1.258543975842717,-1.9602255177969834,1.8024524614202604,-1.4937849409023929,-2.2165382064975385,1.755529910913433,-1.3910640134212322,-1.8921447601055874,1.7259910331001944,-1.2838339803031849,-2.036690359871415,1.7480442868965431,-1.4531754033145037,-2.199873794425596,1.10620016317948,-0.7675913685695299,-1.1305177751587911,Training-Data/Low
-0.07657430538638339,1.5193521763626274,-0.9751344030644746,-0.1796614164351543,0.13466073479135635,-0.010577848234887678,-0.05578385095503325,-0.2074175998184525,0.38991695191602765,-0.04242122592216161,-0.15702702303461516,-0.23172057262879003,-0.12655937792635852,0.09070295364737681,-0.062116699278004756,-0.052628824736720155,-0.06822314390544786,-0.053477689521899484,0.4125278529317065,-0.051534277839587785,-0.08508906551982784,-0.06032874646302692,-0.05677762927653527,-0.23572251101759403,1.2240906096165185,-0.8769069168956988,-1.2395443053023645,1.7583015941970452,-1.4578996116603475,-2.2319050586266034,1.8976355060624872,-1.6975052301024212,-2.2075020365420457,1.7926197446633778,-1.4652793382183391,-2.2198484130528997,1.524337419611012,-0.9825014086739017,-1.8858900868865478,1.8166995728614241,-1.4693521689464446,-2.031195962101388,1.191140858436085,-0.8373401195191692,-1.5619344876201031,1.4929968077084717,-1.394579781283516,-1.0071798413973527,1.5355001153910328,-1.258724301926327,-1.79947554935751,1.7728567856704887,-1.49236244499974,-2.089650589731807,1.7694333891841714,-1.3876221588067845,-1.9482276656655402,1.7020350401775963,-1.2795081183801589,-1.9733253175871799,1.7573608161908543,-1.4484302581837882,-2.262321890299443,1.1214858094128004,-0.770794727306949,-1.156094508459378,Training-Data/Low
-0.0749001586193672,1.2321569423434304,-0.7888643277896074,-0.15670750796143823,0.142049483165606,-0.0064734290818929795,-0.01954232699593274,-0.08302668728797019,0.39848675600111166,-0.04238141610937508,-0.37119663654333795,-0.13061832270560353,-0.19389535684366013,0.09005157179232659,-0.18426310438892335,-0.05265648051662088,-0.1946488728350695,-0.05348727224578629,0.46621025548562234,-0.05127101730734909,-0.07412015838860594,-0.059629071631299504,-0.05604575938465921,-0.23609550619639216,1.1461840159569205,-0.8621955379724283,-1.0896280653817243,1.6960790834675914,-1.4474892735949183,-2.001110467756888,1.8028197189195074,-1.674816309869408,-1.8675131599681432,1.7395938066699752,-1.4580833288739472,-2.0382784297283876,1.5118208615108129,-0.9801082109998365,-1.856608842941987,1.8360733230707158,-1.4649597073331737,-2.1163565901412578,1.2217920117064018,-0.8349259876185724,-1.6679979023410174,1.698666357987546,-1.4032615460182665,-2.0637962950242406,1.5954026198443403,-1.2595655245853998,-2.0523863279198986,1.7612730301689477,-1.490586986500778,-2.0447604026022996,1.7175671317597163,-1.3809751563755923,-1.7944055423405767,1.635754041832374,-1.2711107940971127,-1.7887165032219317,1.7055299920987517,-1.4408411383445012,-2.052942076879282,0.9879472948227669,-0.746006377299995,-0.9283509019073031,Training-Data/Low
-0.07473409343251938,1.2272842033234626,-0.7977883185297238,-0.15825624658343687,0.13641364201435857,-0.013533030025043627,-0.017132181841301997,-0.3860782428285076,0.40783660459767984,-0.04393399880803677,-0.32608445619261384,-0.12985674038208844,-0.028692785257646826,0.09440899516333504,-0.15839642902148943,-0.05244843925614737,-0.16786050899736457,-0.053388584611359535,0.35815363907594966,-0.05082472629432106,-0.07746162283927123,-0.05860655742589831,-0.0607058948112949,-0.23634110150696894,1.2240611175151803,-0.8678611669596151,-1.2551151351255267,1.7648235638302747,-1.459148743946818,-2.2555134207133025,1.9066210391772118,-1.683966188693526,-2.297738030832867,1.7795706147853922,-1.4632761632322113,-2.1759107335991685,1.5346858571222033,-0.9807850373915238,-1.919086848528695,1.8611566756022275,-1.464003040871847,-2.2116412294656937,1.2729882459648258,-0.83475242210832,-1.8345447930319014,1.8515516907523168,-1.4086679656752932,-2.8544744358679592,1.635107811523656,-1.2614055869965108,-2.215167825458727,1.810566538984163,-1.4951107613077053,-2.2476595672990656,1.798831889369822,-1.3867465866490742,-2.0486144966124034,1.7312724933215355,-1.276424932671522,-2.072416941122542,1.7814032494575063,-1.4481436782986217,-2.3749064849209116,1.1592754751238012,-0.7678888621163013,-1.2338852894446064,Training-Data/Low
-0.07554859099234121,1.4141435157937305,-0.9128511480439828,-0.1752612964589526,0.14558323238807344,-0.017746900355451234,-0.03315542807949941,-0.30813837408468264,0.4276689691636587,-0.03589241662522473,-0.2895577779065375,-0.18389795211460094,-0.06191141225621431,0.10122255363697727,-0.13791194493028328,-0.052128636371708954,-0.1466976264044397,-0.05324264727380399,0.46074366641465814,-0.05042943334844644,-0.0835512736393447,-0.05920074530720879,-0.05472197881156473,-0.23596338166219313,1.161220257834822,-0.8821887223582544,-1.0889084347986562,1.7604699062156175,-1.472542949640993,-2.18729553819072,1.820481276734782,-1.6974078572117641,-1.8629318280567593,1.7728498219034536,-1.4740304954357573,-2.1154830454285998,1.549138352039608,-1.0000256081499055,-1.9128173560276016,1.8118729113692529,-1.4768238881489597,-1.989791079523729,1.0681178540126632,-0.8425864079275979,-1.1484450500076402,1.7340109750711503,-1.4084466276994296,-2.226892506468076,1.5874232719976706,-1.2681654669961084,-1.9857140522922672,1.763603199676048,-1.5027828124703417,-2.007415199970529,1.723030970557605,-1.398236907727217,-1.7635304191170027,1.6456555695874255,-1.2894205438840096,-1.771921600946499,1.7093626570476754,-1.4565739064255665,-2.006804287128358,1.051552737468736,-0.777300137351859,-1.0106185138015313,Training-Data/Low
-0.07546303996794243,1.437440834263098,-0.9436627553552059,-0.17116655204481204,0.16832912412241127,-0.013314127670217194,-0.034053337758204405,-0.3516819294258639,0.4200875776444977,-0.03836062501796896,-0.313891725610666,-0.18212437968552336,0.05582461139859538,0.0995019954877137,-0.1517109911132855,-0.05220869040962116,-0.1609711596517613,-0.053269548715114474,0.3707985572579695,-0.05035002342907667,-0.08285007335646101,-0.05744938700848403,-0.056341064676559624,-0.23574080923149562,1.1000309200883527,-0.8558148130701613,-0.9967792815244567,1.715455782579024,-1.4588248982732879,-2.04314041273031,1.7518844700480436,-1.667221043916686,-1.6678847569195847,1.7335392994424665,-1.4648188087362857,-1.9933105342099309,1.5250675281997705,-0.9903695738192145,-1.8687987392239895,1.7707925636790816,-1.465076540985934,-1.8758833677279343,1.143858485428857,-0.8325208169570779,-1.4218094894651325,1.6158201498467395,-1.4054951479970046,-1.6094958068061527,1.5528460706708336,-1.26154989583085,-1.8629350508775788,1.7844928198141827,-1.4986911525326112,-2.1169375234748378,1.690180807697866,-1.3881061377429582,-1.6829359776346104,1.6092808641433025,-1.2729716523704433,-1.701414368995369,1.678679765204089,-1.4455744235120938,-1.9092826540096781,0.972781993560628,-0.7460377814347279,-0.8986586061653183,Training-Data/Low
-0.07522281681171732,1.4037008471768297,-0.9260008737261074,-0.16926081599908,0.1700191780983743,-0.008826629396276296,-0.027229180785862717,-0.20665567566201903,0.4412396065552492,-0.03764404838781738,-0.4273564552147333,-0.17515675079789292,0.01556583471999551,0.10722932075517608,-0.21661659937344696,-0.051823547683421074,-0.22817259366372733,-0.0531031920834376,0.43541325867583525,-0.05002619693629915,-0.07974191005823841,-0.06081482596835652,-0.05477598885607592,-0.23591012754840807,1.0659118782973167,-0.8615224590732968,-0.9101190675031584,1.7168289708249949,-1.4589469105843043,-2.0486305408972165,1.7113283857943078,-1.673487355997083,-1.4634004165454593,1.746940469135646,-1.4609884137360554,-2.057314570766275,1.542287720436374,-0.9829872017180179,-1.935049319892294,1.6995028949311513,-1.4609210891083209,-1.6268328602778948,1.0758346485562462,-0.8276719914705015,-1.2144846165596108,1.639740566450685,-1.4061253397616267,-1.734283541260612,1.5847639133366207,-1.261911598346911,-1.9980209632827184,1.7858702341036816,-1.4959990082220922,-2.133647481106332,1.6899393497107809,-1.385470872407498,-1.6896226545705326,1.5825594410123067,-1.271577254774288,-1.621808212848466,1.6784264389744523,-1.445124773163863,-1.9099343185858022,0.9728871060560113,-0.7573695852744752,-0.8836236892088465,Training-Data/Low
