지점,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(Sec)
174,2020-02-01 00:41,-3.1,0,256.2,.1,1002.3,1023.3,93.7,0,0
174,2020-02-01 00:42,-3.2,0,227.9,.1,1002.3,1023.3,93.9,0,0
174,2020-02-01 00:43,-3.1,0,255.1,0,1002.3,1023.3,94.5,0,0
174,2020-02-01 00:44,-3.1,0,233.7,0,1002.3,1023.3,94.2,0,0
174,2020-02-01 00:45,-3.1,0,209.3,.2,1002.3,1023.3,94.1,0,0
174,2020-02-01 00:46,-3.1,0,208,0,1002.3,1023.3,94.5,0,0
174,2020-02-01 00:47,-3.1,0,206.8,.4,1002.3,1023.3,94.6,0,0
174,2020-02-01 00:48,-3,0,197.3,.4,1002.3,1023.3,94.4,0,0
174,2020-02-01 00:49,-3,0,181.2,.1,1002.3,1023.3,95,0,0
174,2020-02-01 00:50,-3.1,0,0,0,1002.3,1023.3,95,0,0
174,2020-02-01 00:51,-3.1,0,0,0,1002.4,1023.4,94.4,0,0
174,2020-02-01 00:52,-3,0,0,0,1002.4,1023.4,94.4,0,0
174,2020-02-01 00:53,-3,0,195.4,.1,1002.4,1023.4,95,0,0
174,2020-02-01 00:54,-3.1,0,155.3,0,1002.4,1023.4,95.2,0,0
174,2020-02-01 00:55,-3.1,0,0,0,1002.4,1023.4,94.2,0,0
174,2020-02-01 00:56,-3.1,0,0,0,1002.4,1023.4,94.4,0,0
174,2020-02-01 00:57,-3.1,0,0,0,1002.4,1023.4,94.8,0,0
174,2020-02-01 00:58,-3.1,0,88.3,0,1002.4,1023.4,94.7,0,0
174,2020-02-01 00:59,-3.1,0,128.6,0,1002.4,1023.4,94.5,0,0
174,2020-02-01 01:00,-3.1,0,137.6,0,1002.4,1023.4,95.1,0,0
174,2020-02-01 01:01,-3.2,0,149.8,.1,1002.4,1023.4,94.8,0,0
174,2020-02-01 01:02,-3.2,0,114.4,.5,1002.4,1023.4,94.9,0,0
174,2020-02-01 01:03,-3.2,0,125.1,.1,1002.4,1023.4,95.4,0,0
174,2020-02-01 01:04,-3.2,0,96.3,.2,1002.4,1023.4,95,0,0
174,2020-02-01 01:05,-3.2,0,0,0,1002.4,1023.4,95,0,0
174,2020-02-01 01:06,-3.1,0,100.2,.1,1002.4,1023.4,95.5,0,0
174,2020-02-01 01:07,-3.1,0,96.5,.6,1002.4,1023.4,95.6,0,0
174,2020-02-01 01:08,-3.1,0,121.6,.3,1002.4,1023.4,95,0,0
174,2020-02-01 01:09,-3.1,0,121.2,.2,1002.4,1023.4,95.7,0,0
174,2020-02-01 01:10,-3.1,0,93.1,.1,1002.3,1023.3,95.2,0,0
174,2020-02-01 01:11,-3.1,0,59.8,0,1002.4,1023.4,95.2,0,0
174,2020-02-01 01:12,-3.2,0,216.2,0,1002.4,1023.4,94.9,0,0
174,2020-02-01 01:13,-3.2,0,207.2,.2,1002.4,1023.4,94.9,0,0
174,2020-02-01 01:14,-3.2,0,236.8,.1,1002.4,1023.4,95.6,0,0
174,2020-02-01 01:15,-3.2,0,257.8,.4,1002.4,1023.4,95.4,0,0
174,2020-02-01 01:16,-3.3,0,245.3,.7,1002.4,1023.5,95.6,0,0
174,2020-02-01 01:17,-3.3,0,247.7,.6,1002.4,1023.5,95.9,0,0
174,2020-02-01 01:18,-3.3,0,253.7,.9,1002.4,1023.5,95.1,0,0
174,2020-02-01 01:19,-3.3,0,238.5,.4,1002.4,1023.5,95,0,0
174,2020-02-01 01:20,-3.3,0,239.6,0,1002.4,1023.5,96,0,0
174,2020-02-01 01:21,-3.3,0,238.9,.2,1002.4,1023.5,95.4,0,0
174,2020-02-01 01:22,-3.3,0,222.3,0,1002.4,1023.5,95.1,0,0
174,2020-02-01 01:23,-3.4,0,315,0,1002.5,1023.6,95.4,0,0
174,2020-02-01 01:24,-3.3,0,267.7,0,1002.5,1023.6,96.1,0,0
174,2020-02-01 01:25,-3.3,0,253.5,.5,1002.5,1023.6,95.3,0,0
174,2020-02-01 01:26,-3.3,0,243.5,.1,1002.5,1023.6,95.3,0,0
174,2020-02-01 01:27,-3.3,0,259.5,.1,1002.5,1023.6,95.8,0,0
174,2020-02-01 01:28,-3.4,0,235.8,0,1002.5,1023.6,95.8,0,0
174,2020-02-01 01:29,-3.4,0,262.8,0,1002.5,1023.6,95.8,0,0
174,2020-02-01 01:30,-3.3,0,0,0,1002.5,1023.6,96.1,0,0
174,2020-02-01 01:31,-3.3,0,215.4,.1,1002.5,1023.6,96,0,0
174,2020-02-01 01:32,-3.3,0,214.4,.4,1002.6,1023.7,95.4,0,0
174,2020-02-01 01:33,-3.3,0,0,0,1002.6,1023.7,95.4,0,0
174,2020-02-01 01:34,-3.3,0,245.1,0,1002.6,1023.7,96,0,0
174,2020-02-01 01:35,-3.3,0,237.1,.2,1002.6,1023.7,95.9,0,0
174,2020-02-01 01:36,-3.3,0,226.4,.3,1002.6,1023.7,95.5,0,0
174,2020-02-01 01:37,-3.2,0,203.9,.2,1002.6,1023.7,95.8,0,0
174,2020-02-01 01:38,-3.2,0,0,0,1002.6,1023.7,96.4,0,0
174,2020-02-01 01:39,-3.3,0,0,0,1002.6,1023.7,95.1,0,0
174,2020-02-01 01:40,-3.4,0,191.8,0,1002.6,1023.7,94.9,0,0
174,2020-02-01 01:41,-3.4,0,0,0,1002.6,1023.7,95.4,0,0
174,2020-02-01 01:42,-3.4,0,239.5,0,1002.6,1023.7,95.2,0,0
174,2020-02-01 01:43,-3.2,0,239.7,.2,1002.6,1023.7,95.3,0,0
174,2020-02-01 01:44,-3.1,0,260,0,1002.6,1023.6,95.8,0,0
174,2020-02-01 01:45,-3.2,0,285.7,0,1002.6,1023.7,95.7,0,0
174,2020-02-01 01:46,-3.2,0,290.1,.4,1002.7,1023.8,95.2,0,0
174,2020-02-01 01:47,-3.2,0,249.9,1.2,1002.6,1023.7,95.5,0,0
174,2020-02-01 01:48,-3.2,0,247.1,.8,1002.6,1023.7,95.7,0,0
174,2020-02-01 01:49,-3.1,0,267.2,1.2,1002.6,1023.6,95.9,0,0
174,2020-02-01 01:50,-3.1,0,272.9,.1,1002.6,1023.6,95,0,0
174,2020-02-01 01:51,-3.1,0,252.5,.7,1002.6,1023.6,95.2,0,0
174,2020-02-01 01:52,-3.2,0,242.8,.3,1002.6,1023.7,95.4,0,0
174,2020-02-01 01:53,-3.3,0,240.7,.1,1002.6,1023.7,94.6,0,0
174,2020-02-01 01:54,-3.4,0,230.5,.3,1002.6,1023.7,94.5,0,0
174,2020-02-01 01:55,-3.4,0,233.1,0,1002.6,1023.7,95.3,0,0
174,2020-02-01 01:56,-3.5,0,236.8,0,1002.6,1023.7,95.3,0,0
174,2020-02-01 01:57,-3.5,0,250.7,.5,1002.6,1023.7,94.7,0,0
174,2020-02-01 01:58,-3.6,0,251.4,1,1002.6,1023.7,95,0,0
174,2020-02-01 01:59,-3.6,0,258.5,1.1,1002.6,1023.7,94.8,0,0
174,2020-02-01 02:00,-3.5,0,260.8,.9,1002.6,1023.7,95.7,0,0
174,2020-02-01 02:01,-3.4,0,252.1,1.3,1002.6,1023.7,96.4,0,0
174,2020-02-01 02:02,-3.4,0,262.9,1.1,1002.6,1023.7,95.6,0,0
174,2020-02-01 02:03,-3.4,0,260.8,1,1002.6,1023.7,95.5,0,0
174,2020-02-01 02:04,-3.5,0,261.3,1,1002.6,1023.7,96.1,0,0
174,2020-02-01 02:05,-3.4,0,251.2,1.1,1002.6,1023.7,95.6,0,0
174,2020-02-01 02:06,-3.5,0,252.7,1.5,1002.6,1023.7,95.5,0,0
174,2020-02-01 02:07,-3.4,0,252.8,1.7,1002.6,1023.7,96.1,0,0
174,2020-02-01 02:08,-3.3,0,253.5,1.2,1002.6,1023.7,95.9,0,0
174,2020-02-01 02:09,-3.4,0,246.3,.5,1002.6,1023.7,95.5,0,0
174,2020-02-01 02:10,-3.5,0,234.9,0,1002.6,1023.7,95.9,0,0
174,2020-02-01 02:11,-3.5,0,236.8,.5,1002.6,1023.7,94.9,0,0
174,2020-02-01 02:12,-3.5,0,247.3,.9,1002.7,1023.8,95,0,0
174,2020-02-01 02:13,-3.6,0,247.6,.6,1002.7,1023.8,95.9,0,0
174,2020-02-01 02:14,-3.5,0,248.6,1.2,1002.7,1023.8,96.2,0,0
174,2020-02-01 02:15,-3.5,0,240.1,.3,1002.7,1023.8,95.3,0,0
174,2020-02-01 02:16,-3.6,0,221.7,0,1002.7,1023.8,95.4,0,0
174,2020-02-01 02:17,-3.6,0,267.7,0,1002.7,1023.8,96.1,0,0
174,2020-02-01 02:18,-3.6,0,292,.1,1002.7,1023.8,95.3,0,0
174,2020-02-01 02:19,-3.6,0,199.2,.1,1002.7,1023.8,95.3,0,0
174,2020-02-01 02:20,-3.6,0,202.8,.5,1002.7,1023.8,96.1,0,0
174,2020-02-01 02:21,-3.6,0,209,0,1002.7,1023.8,96.2,0,0
174,2020-02-01 02:22,-3.6,0,0,0,1002.6,1023.7,95.7,0,0
174,2020-02-01 02:23,-3.6,0,0,0,1002.6,1023.7,95.8,0,0
174,2020-02-01 02:24,-3.6,0,73.8,.1,1002.6,1023.7,96,0,0
174,2020-02-01 02:25,-3.6,0,0,0,1002.6,1023.7,96.2,0,0
174,2020-02-01 02:26,-3.7,0,0,0,1002.6,1023.7,95.6,0,0
174,2020-02-01 02:27,-3.8,0,0,0,1002.6,1023.7,95.7,0,0
174,2020-02-01 02:28,-3.7,0,199.7,0,1002.6,1023.7,96.4,0,0
174,2020-02-01 02:29,-3.7,0,0,0,1002.6,1023.7,96.3,0,0
174,2020-02-01 02:30,-3.7,0,333.3,.4,1002.6,1023.7,95.9,0,0
174,2020-02-01 02:31,-3.7,0,262.2,.3,1002.6,1023.7,96.8,0,0
174,2020-02-01 02:32,-3.6,0,246.4,.3,1002.6,1023.7,96.2,0,0
174,2020-02-01 02:33,-3.6,0,273.7,.3,1002.6,1023.7,96.3,0,0
174,2020-02-01 02:34,-3.6,0,234.6,.2,1002.5,1023.6,96.7,0,0
174,2020-02-01 02:35,-3.7,0,270,.5,1002.5,1023.6,96.1,0,0
174,2020-02-01 02:36,-3.5,0,289.3,1.1,1002.5,1023.6,96.8,0,0
174,2020-02-01 02:37,-3.5,0,299.1,.4,1002.5,1023.6,96.7,0,0
174,2020-02-01 02:38,-3.6,0,247.4,.1,1002.5,1023.6,95.8,0,0
174,2020-02-01 02:39,-3.7,0,0,0,1002.5,1023.6,95.7,0,0
174,2020-02-01 02:40,-3.7,0,284.1,0,1002.5,1023.6,96.2,0,0
174,2020-02-01 02:41,-3.6,0,296.7,.6,1002.5,1023.6,95.8,0,0
174,2020-02-01 02:42,-3.6,0,288.7,1.1,1002.5,1023.6,96.2,0,0
174,2020-02-01 02:43,-3.6,0,289,1.1,1002.5,1023.6,96.4,0,0
174,2020-02-01 02:44,-3.5,0,295.8,2.2,1002.5,1023.6,96.6,0,0
174,2020-02-01 02:45,-3.1,0,324.8,1.4,1002.5,1023.5,96.8,0,0
174,2020-02-01 02:46,-3.3,0,291.6,.2,1002.5,1023.6,95.8,0,0
174,2020-02-01 02:47,-3.3,0,326.7,1.1,1002.5,1023.6,95.6,0,0
174,2020-02-01 02:48,-3.1,0,301.6,.6,1002.5,1023.5,95.8,0,0
174,2020-02-01 02:49,-2.9,0,294.6,1.3,1002.5,1023.5,95.6,0,0
174,2020-02-01 02:50,-2.5,0,305,.8,1002.5,1023.5,95.8,0,0
174,2020-02-01 02:51,-2.3,0,298.1,1,1002.5,1023.5,95,0,0
174,2020-02-01 02:52,-2.2,0,295.5,.2,1002.5,1023.5,92.7,0,0
174,2020-02-01 02:53,-2.6,0,313.4,.6,1002.5,1023.5,90.6,0,0
174,2020-02-01 02:54,-2.8,0,302.4,.7,1002.5,1023.5,90.1,0,0
174,2020-02-01 02:55,-2.8,0,309.6,.4,1002.5,1023.5,90.8,0,0
174,2020-02-01 02:56,-3.1,0,298.2,.5,1002.5,1023.5,89.8,0,0
174,2020-02-01 02:57,-2.9,0,310.9,1.5,1002.5,1023.5,91.1,0,0
174,2020-02-01 02:58,-3.1,0,315.9,1.5,1002.5,1023.5,91.1,0,0
174,2020-02-01 02:59,-2.9,0,317.8,1.5,1002.5,1023.5,91,0,0
174,2020-02-01 03:00,-2.7,0,306.7,1.2,1002.5,1023.5,91.7,0,0
174,2020-02-01 03:01,-2.9,0,314.7,.1,1002.5,1023.5,91,0,0
174,2020-02-01 03:02,-3.1,0,308.6,1.1,1002.5,1023.5,90.7,0,0
174,2020-02-01 03:03,-3.1,0,305.4,1.1,1002.5,1023.5,90.6,0,0
174,2020-02-01 03:04,-3.2,0,352.3,.7,1002.6,1023.7,91.3,0,0
174,2020-02-01 03:05,-3.5,0,320.5,1.4,1002.6,1023.7,91.3,0,0
174,2020-02-01 03:06,-3.2,0,327.8,1.3,1002.6,1023.7,92.1,0,0
174,2020-02-01 03:07,-2.9,0,314.7,.7,1002.6,1023.6,92.5,0,0
174,2020-02-01 03:08,-2.7,0,315.6,1.1,1002.5,1023.5,92.5,0,0
174,2020-02-01 03:09,-2.9,0,333.6,1,1002.5,1023.5,91.5,0,0
174,2020-02-01 03:10,-3,0,301.9,1,1002.5,1023.5,90.5,0,0
174,2020-02-01 03:11,-3.1,0,336,.9,1002.5,1023.5,90.3,0,0
174,2020-02-01 03:12,-3.1,0,303.4,.5,1002.5,1023.5,91.2,0,0
174,2020-02-01 03:13,-3,0,320.9,.6,1002.6,1023.6,91.4,0,0
174,2020-02-01 03:14,-2.9,0,322,1.5,1002.6,1023.6,90.9,0,0
174,2020-02-01 03:15,-2.2,0,295.3,2.2,1002.6,1023.6,92.7,0,0
174,2020-02-01 03:16,-1.7,0,321.8,1.7,1002.6,1023.5,91.6,0,0
174,2020-02-01 03:17,-1.2,0,296.8,1.8,1002.6,1023.5,87.4,0,0
174,2020-02-01 03:18,-1,0,301.4,1.8,1002.6,1023.5,84.4,0,0
174,2020-02-01 03:19,-1,0,303,2.3,1002.6,1023.5,82.6,0,0
174,2020-02-01 03:20,-1,0,301.1,2.2,1002.6,1023.5,82.3,0,0
174,2020-02-01 03:21,-1,0,300.7,1.6,1002.6,1023.5,81.5,0,0
174,2020-02-01 03:22,-.9,0,294.8,1.9,1002.6,1023.5,81,0,0
174,2020-02-01 03:23,-.8,0,289,3,1002.6,1023.4,80.8,0,0
174,2020-02-01 03:24,-.6,0,297.4,2.8,1002.6,1023.4,79.8,0,0
174,2020-02-01 03:25,-.5,0,309.5,1.5,1002.6,1023.4,78.5,0,0
174,2020-02-01 03:26,-.6,0,312.8,1.8,1002.6,1023.4,78.9,0,0
174,2020-02-01 03:27,-.7,0,308.8,2.2,1002.6,1023.4,79.1,0,0
174,2020-02-01 03:28,-.5,0,307.1,4.1,1002.7,1023.5,79,0,0
174,2020-02-01 03:29,-.4,0,299.3,3.1,1002.7,1023.5,78,0,0
174,2020-02-01 03:30,-.3,0,306,3.3,1002.7,1023.5,77.3,0,0
174,2020-02-01 03:31,-.3,0,300.5,2.8,1002.7,1023.5,77.1,0,0
174,2020-02-01 03:32,-.4,0,298.1,3,1002.7,1023.5,77.1,0,0
174,2020-02-01 03:33,-.4,0,304.7,3,1002.7,1023.5,77.3,0,0
174,2020-02-01 03:34,-.4,0,292.9,2.4,1002.7,1023.5,77,0,0
174,2020-02-01 03:35,-.7,0,290.4,1.4,1002.7,1023.5,77.1,0,0
174,2020-02-01 03:36,-1,0,283.7,1.4,1002.7,1023.6,78.2,0,0
174,2020-02-01 03:37,-1,0,303.3,1.6,1002.7,1023.6,79.1,0,0
174,2020-02-01 03:38,-1,0,301.1,2.5,1002.7,1023.6,79.7,0,0
174,2020-02-01 03:39,-.9,0,296.3,2,1002.6,1023.5,80.2,0,0
174,2020-02-01 03:40,-1.2,0,298.5,.6,1002.6,1023.5,79.4,0,0
174,2020-02-01 03:41,-1.3,0,269.5,1.2,1002.6,1023.5,80.9,0,0
174,2020-02-01 03:42,-1.1,0,287.2,1.7,1002.6,1023.5,81,0,0
174,2020-02-01 03:43,-1,0,328.2,.8,1002.6,1023.5,80.8,0,0
174,2020-02-01 03:44,-1.2,0,249.5,.6,1002.6,1023.5,79.8,0,0
174,2020-02-01 03:45,-1.5,0,258.5,.4,1002.6,1023.5,79.6,0,0
174,2020-02-01 03:46,-2,0,250.2,.4,1002.7,1023.7,81.5,0,0
174,2020-02-01 03:47,-2.4,0,277.8,.4,1002.7,1023.7,83.1,0,0
174,2020-02-01 03:48,-2.8,0,249.7,1,1002.7,1023.7,83.9,0,0
174,2020-02-01 03:49,-2.5,0,281.9,1.3,1002.6,1023.6,86.6,0,0
174,2020-02-01 03:50,-2.7,0,65.1,.1,1002.7,1023.7,85.7,0,0
174,2020-02-01 03:51,-3.1,0,147.4,0,1002.7,1023.7,85.9,0,0
174,2020-02-01 03:52,-3.3,0,112.3,.4,1002.7,1023.8,86.7,0,0
174,2020-02-01 03:53,-3.5,0,85.3,.2,1002.7,1023.8,88,0,0
174,2020-02-01 03:54,-3.6,0,98,.4,1002.7,1023.8,88.9,0,0
174,2020-02-01 03:55,-3.5,0,139.7,.1,1002.7,1023.8,90.4,0,0
174,2020-02-01 03:56,-3.5,0,42.1,.7,1002.7,1023.8,91.7,0,0
174,2020-02-01 03:57,-3,0,27.2,.5,1002.7,1023.7,92.6,0,0
174,2020-02-01 03:58,-2.7,0,320.7,.1,1002.7,1023.7,91.9,0,0
174,2020-02-01 03:59,-2.5,0,327.7,.8,1002.7,1023.7,92.5,0,0
174,2020-02-01 04:00,-1.9,0,315.8,1.4,1002.7,1023.6,92.4,0,0
174,2020-02-01 04:01,-2.1,0,286.3,.5,1002.7,1023.7,88.1,0,0
174,2020-02-01 04:02,-2.5,0,293.1,.1,1002.7,1023.7,87,0,0
174,2020-02-01 04:03,-2.5,0,301.2,1.8,1002.7,1023.7,88.3,0,0
174,2020-02-01 04:04,-2,0,305.1,1.3,1002.7,1023.7,89.6,0,0
174,2020-02-01 04:05,-2,0,350.3,.7,1002.6,1023.6,86.6,0,0
174,2020-02-01 04:06,-1.6,0,300.7,1.2,1002.6,1023.5,86.8,0,0
174,2020-02-01 04:07,-1.7,0,295.7,1.3,1002.6,1023.5,84.9,0,0
174,2020-02-01 04:08,-2.3,0,266.4,.8,1002.6,1023.6,83.5,0,0
174,2020-02-01 04:09,-2.5,0,297,.9,1002.6,1023.6,85.4,0,0
174,2020-02-01 04:10,-2.3,0,344.9,.5,1002.6,1023.6,87.3,0,0
174,2020-02-01 04:11,-2.2,0,262.8,.7,1002.6,1023.6,86.7,0,0
174,2020-02-01 04:12,-2.4,0,303.5,.2,1002.6,1023.6,85.9,0,0
174,2020-02-01 04:13,-2.3,0,268.4,.4,1002.6,1023.6,87.1,0,0
174,2020-02-01 04:14,-2.5,0,238.6,.4,1002.6,1023.6,85.9,0,0
174,2020-02-01 04:15,-2.7,0,285.1,.2,1002.6,1023.6,87,0,0
174,2020-02-01 04:16,-2.5,0,277.9,.4,1002.6,1023.6,87.6,0,0
174,2020-02-01 04:17,-2.6,0,328.7,.8,1002.6,1023.6,87.1,0,0
174,2020-02-01 04:18,-2.8,0,254.7,.3,1002.6,1023.6,87.5,0,0
174,2020-02-01 04:19,-3,0,149.3,.3,1002.6,1023.6,87.7,0,0
174,2020-02-01 04:20,-3,0,223.9,.4,1002.6,1023.6,88,0,0
174,2020-02-01 04:21,-3.1,0,247.9,.3,1002.6,1023.6,89,0,0
174,2020-02-01 04:22,-3.1,0,260,.6,1002.6,1023.6,89.4,0,0
174,2020-02-01 04:23,-3,0,1.7,.8,1002.6,1023.6,89.9,0,0
174,2020-02-01 04:24,-3.1,0,306.8,.2,1002.6,1023.6,89.7,0,0
174,2020-02-01 04:25,-3,0,332,.8,1002.6,1023.6,90.3,0,0
174,2020-02-01 04:26,-3.2,0,105.2,.6,1002.6,1023.7,89.6,0,0
174,2020-02-01 04:27,-3.5,0,342.4,.8,1002.6,1023.7,90,0,0
174,2020-02-01 04:28,-3,0,316.6,1.2,1002.6,1023.6,91.2,0,0
174,2020-02-01 04:29,-2.2,0,281,2.3,1002.5,1023.5,92.3,0,0
174,2020-02-01 04:30,-1.9,0,295.1,1.7,1002.5,1023.4,90.7,0,0
174,2020-02-01 04:31,-1.7,0,291.9,2.3,1002.5,1023.4,88,0,0
174,2020-02-01 04:32,-1.6,0,304.7,.9,1002.5,1023.4,85.8,0,0
174,2020-02-01 04:33,-2,0,298.5,.4,1002.5,1023.4,84.6,0,0
174,2020-02-01 04:34,-2.6,0,298.7,.8,1002.5,1023.5,84.2,0,0
174,2020-02-01 04:35,-2.1,0,293.1,2.7,1002.5,1023.5,87.3,0,0
174,2020-02-01 04:36,-1.8,0,296.2,1.4,1002.6,1023.5,86,0,0
174,2020-02-01 04:37,-2.1,0,292,1.5,1002.6,1023.6,84.6,0,0
174,2020-02-01 04:38,-2.3,0,305.1,1,1002.6,1023.6,85.3,0,0
174,2020-02-01 04:39,-2.3,0,66.1,.6,1002.6,1023.6,85.8,0,0
174,2020-02-01 04:40,-1.8,0,290.6,1.9,1002.6,1023.5,87.7,0,0
174,2020-02-01 04:41,-1.6,0,290.5,.9,1002.6,1023.5,85.8,0,0
174,2020-02-01 04:42,-1.9,0,246.9,.3,1002.6,1023.5,84.4,0,0
174,2020-02-01 04:43,-1.9,0,270.5,1.8,1002.6,1023.5,85.2,0,0
174,2020-02-01 04:44,-1.3,0,302.4,1.6,1002.6,1023.5,86.1,0,0
174,2020-02-01 04:45,-1.1,0,299.6,1.6,1002.6,1023.5,83.5,0,0
174,2020-02-01 04:46,-1.3,0,299.9,1.6,1002.6,1023.5,81.8,0,0
174,2020-02-01 04:47,-1.5,0,293,2.2,1002.6,1023.5,82.3,0,0
174,2020-02-01 04:48,-1.3,0,275.3,1.9,1002.6,1023.5,83.3,0,0
174,2020-02-01 04:49,-1.4,0,228.6,.8,1002.6,1023.5,81.7,0,0
174,2020-02-01 04:50,-1.9,0,176.6,1.1,1002.6,1023.5,81.1,0,0
174,2020-02-01 04:51,-2.7,0,170.6,.9,1002.7,1023.7,81.8,0,0
174,2020-02-01 04:52,-2.9,0,213.9,.7,1002.7,1023.7,84.1,0,0
174,2020-02-01 04:53,-2.7,0,338,1.1,1002.7,1023.7,85.2,0,0
174,2020-02-01 04:54,-3.2,0,162,.5,1002.7,1023.8,84.8,0,0
174,2020-02-01 04:55,-3.2,0,58.8,1.3,1002.7,1023.8,87.5,0,0
174,2020-02-01 04:56,-3.2,0,313.8,1.5,1002.7,1023.8,88.6,0,0
174,2020-02-01 04:57,-2.9,0,267.7,1.4,1002.7,1023.7,89.2,0,0
174,2020-02-01 04:58,-2.3,0,302.2,2.7,1002.7,1023.7,90.2,0,0
174,2020-02-01 04:59,-1.9,0,295.5,2,1002.7,1023.6,89.3,0,0
174,2020-02-01 05:00,-2,0,43.6,.8,1002.7,1023.7,86.8,0,0
174,2020-02-01 05:01,-2.6,0,295.6,.1,1002.7,1023.7,85.2,0,0
174,2020-02-01 05:02,-2.6,0,311.3,0,1002.7,1023.7,85.9,0,0
174,2020-02-01 05:03,-2.6,0,296.2,.1,1002.7,1023.7,86.9,0,0
174,2020-02-01 05:04,-2.3,0,7.5,.4,1002.7,1023.7,87.9,0,0
174,2020-02-01 05:05,-2,0,49.2,.2,1002.7,1023.7,87.3,0,0
174,2020-02-01 05:06,-2.1,0,92.3,.1,1002.7,1023.7,86.2,0,0
174,2020-02-01 05:07,-2.3,0,40.3,.3,1002.7,1023.7,86,0,0
174,2020-02-01 05:08,-2.6,0,86.5,0,1002.7,1023.7,85.9,0,0
174,2020-02-01 05:09,-2.9,0,87.1,.5,1002.7,1023.7,86.7,0,0
174,2020-02-01 05:10,-3.1,0,139.8,1.2,1002.7,1023.7,86.6,0,0
174,2020-02-01 05:11,-3.2,0,89.6,.7,1002.7,1023.8,87.7,0,0
174,2020-02-01 05:12,-3,0,55.9,.8,1002.7,1023.7,89.7,0,0
174,2020-02-01 05:13,-2.7,0,77.5,.4,1002.7,1023.7,89.9,0,0
