지점,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(Sec)
156,2020-03-01 00:34,6.4,0,245.2,1,1009.8,1018.7,93.9,.02,0
156,2020-03-01 00:35,6.4,0,246.4,1,1009.8,1018.7,93.9,.02,0
156,2020-03-01 00:36,6.4,0,249.2,1,1009.8,1018.7,94,.02,0
156,2020-03-01 00:37,6.4,0,252.4,.8,1009.8,1018.7,94,.02,0
156,2020-03-01 00:38,6.4,0,250.9,.7,1009.8,1018.7,94.1,.02,0
156,2020-03-01 00:39,6.3,0,256.5,.6,1009.8,1018.7,94.1,.02,0
156,2020-03-01 00:40,6.3,0,252.4,.4,1009.8,1018.7,94.1,.02,0
156,2020-03-01 00:41,6.3,0,269.7,.2,1009.8,1018.7,94.2,.03,0
156,2020-03-01 00:42,6.3,0,224.2,.3,1009.8,1018.7,94.3,.03,0
156,2020-03-01 00:43,6.3,0,240.1,.6,1009.8,1018.7,94.4,.03,0
156,2020-03-01 00:44,6.3,0,218.9,.6,1009.8,1018.7,94.2,.03,0
156,2020-03-01 00:45,6.2,0,228.7,.8,1009.8,1018.7,94.2,.03,0
156,2020-03-01 00:46,6.2,0,234.1,.7,1009.8,1018.7,94.3,.03,0
156,2020-03-01 00:47,6.3,0,232.9,.8,1009.8,1018.7,94.5,.03,0
156,2020-03-01 00:48,6.3,0,227.6,.8,1009.8,1018.7,94.5,.03,0
156,2020-03-01 00:49,6.3,0,227.1,1,1009.8,1018.7,94.5,.03,0
156,2020-03-01 00:50,6.2,0,232.2,.9,1009.8,1018.7,94.4,.03,0
156,2020-03-01 00:51,6.2,0,235.2,.8,1009.8,1018.7,94.4,.03,0
156,2020-03-01 00:52,6.2,0,241.5,.8,1009.8,1018.7,94.5,.03,0
156,2020-03-01 00:53,6.2,0,238.7,.9,1009.8,1018.7,94.6,.03,0
156,2020-03-01 00:54,6.2,0,244.9,.9,1009.8,1018.7,94.6,.03,0
156,2020-03-01 00:55,6.2,0,240.2,.8,1009.9,1018.8,94.6,.04,0
156,2020-03-01 00:56,6.1,0,238.6,.8,1009.9,1018.8,94.6,.04,0
156,2020-03-01 00:57,6.2,0,248,.9,1009.9,1018.8,94.7,.04,0
156,2020-03-01 00:58,6.2,0,239.1,1,1009.9,1018.8,94.8,.04,0
156,2020-03-01 00:59,6.2,0,240.5,1,1009.9,1018.8,94.7,.04,0
156,2020-03-01 01:00,6.2,0,242.5,.9,1010,1018.9,94.7,.04,0
156,2020-03-01 01:01,6.1,0,228.4,.8,1010,1018.9,94.6,.04,0
156,2020-03-01 01:02,6.2,0,239,1,1010,1018.9,94.8,.04,0
156,2020-03-01 01:03,6.2,0,238.5,1,1010,1018.9,94.8,.04,0
156,2020-03-01 01:04,6.1,0,233.4,1.1,1010,1018.9,94.8,.04,0
156,2020-03-01 01:05,6.1,0,232.7,1,1010,1018.9,94.7,.04,0
156,2020-03-01 01:06,6.1,0,234.8,1.1,1010,1018.9,94.7,.04,0
156,2020-03-01 01:07,6,0,227.4,1.2,1010,1018.9,94.8,.04,0
156,2020-03-01 01:08,6,0,235.4,1.1,1010,1018.9,94.8,.05,0
156,2020-03-01 01:09,6,0,238.5,.8,1009.9,1018.8,94.8,.05,0
156,2020-03-01 01:10,5.9,0,239.8,.9,1009.9,1018.8,94.8,.05,0
156,2020-03-01 01:11,5.9,0,239.2,.9,1009.9,1018.8,94.8,.05,0
156,2020-03-01 01:12,5.9,0,245.9,.9,1009.9,1018.8,95.1,.05,0
156,2020-03-01 01:13,5.9,0,250.7,.7,1009.9,1018.8,95,.05,0
156,2020-03-01 01:14,5.9,0,240,.7,1009.9,1018.8,95,.05,0
156,2020-03-01 01:15,6,0,241.2,.6,1009.9,1018.8,95.1,.05,0
156,2020-03-01 01:16,6,0,244.7,.5,1009.9,1018.8,95.1,.05,0
156,2020-03-01 01:17,6,0,242.2,.6,1010,1018.9,95.1,.05,0
156,2020-03-01 01:18,6,0,248.9,.7,1010,1018.9,95,.05,0
156,2020-03-01 01:19,5.9,0,234.6,.6,1010.1,1019,95,.05,0
156,2020-03-01 01:20,5.9,0,241.6,.7,1010.1,1019,95.1,.05,0
156,2020-03-01 01:21,5.9,0,237.9,.7,1010.1,1019,95.1,.05,0
156,2020-03-01 01:22,5.9,0,246.5,.6,1010.2,1019.1,95.2,.06,0
156,2020-03-01 01:23,6,0,238.1,.5,1010.2,1019.1,95.3,.06,0
156,2020-03-01 01:24,6,0,253.2,.6,1010.2,1019.1,95.3,.06,0
156,2020-03-01 01:25,6,0,247,.5,1010.2,1019.1,95.4,.06,0
156,2020-03-01 01:26,6.1,0,248.6,.3,1010.1,1019,95.4,.06,0
156,2020-03-01 01:27,6.1,0,267.2,.3,1010.1,1019,95.4,.06,0
156,2020-03-01 01:28,6.2,0,295.8,.1,1010.1,1019,95.4,.06,0
156,2020-03-01 01:29,6.2,0,313.8,0,1010.1,1019,95.3,.06,0
156,2020-03-01 01:30,6.1,0,313.3,0,1010.1,1019,95.2,.06,0
156,2020-03-01 01:31,6.1,0,302.2,.1,1010.2,1019.1,95.1,.06,0
156,2020-03-01 01:32,6.1,0,324,0,1010.2,1019.1,95.2,.06,0
156,2020-03-01 01:33,6.1,0,330.6,0,1010.2,1019.1,95.2,.06,0
156,2020-03-01 01:34,6,0,308.5,0,1010.2,1019.1,95.2,.06,0
156,2020-03-01 01:35,6,0,265.3,0,1010.2,1019.1,95.2,.07,0
156,2020-03-01 01:36,6,0,247,0,1010.2,1019.1,95.3,.07,0
156,2020-03-01 01:37,6.1,0,217.8,0,1010.1,1019,95.3,.07,0
156,2020-03-01 01:38,6.1,0,215.7,0,1010.1,1019,95.3,.07,0
156,2020-03-01 01:39,6.1,0,220.4,0,1010.1,1019,95.2,.07,0
156,2020-03-01 01:40,6.1,0,229.3,0,1010.1,1019,95.3,.07,0
156,2020-03-01 01:41,6,0,235.5,0,1010.1,1019,95.2,.07,0
156,2020-03-01 01:42,6,0,226.8,0,1010.2,1019.1,95.3,.07,0
156,2020-03-01 01:43,6,0,234,0,1010.2,1019.1,95.3,.07,0
156,2020-03-01 01:44,6,0,243.3,0,1010.2,1019.1,95.4,.07,0
156,2020-03-01 01:45,6,0,256.1,.2,1010.2,1019.1,95.3,.07,0
156,2020-03-01 01:46,6,0,257,.4,1010.2,1019.1,95.2,.07,0
156,2020-03-01 01:47,5.9,0,252.7,.4,1010.2,1019.1,95.2,.07,0
156,2020-03-01 01:48,5.9,0,250.8,.4,1010.2,1019.1,95.2,.08,0
156,2020-03-01 01:49,5.9,0,253.4,.4,1010.2,1019.1,95.4,.08,0
156,2020-03-01 01:50,6,0,254.4,.3,1010.2,1019.1,95.4,.08,0
156,2020-03-01 01:51,6,0,263.4,.3,1010.2,1019.1,95.3,.08,0
156,2020-03-01 01:52,6,0,281.4,.3,1010.2,1019.1,95.3,.08,0
156,2020-03-01 01:53,6,0,287.1,.4,1010.2,1019.1,95.4,.08,0
156,2020-03-01 01:54,6,0,287.1,.4,1010.2,1019.1,95.3,.08,0
156,2020-03-01 01:55,5.9,0,283.8,.4,1010.2,1019.1,95.3,.08,0
156,2020-03-01 01:56,5.9,0,280.8,.6,1010.2,1019.1,95.4,.08,0
156,2020-03-01 01:57,6,0,272.4,.6,1010.3,1019.2,95.4,.08,0
156,2020-03-01 01:58,6,0,263.9,.4,1010.3,1019.2,95.3,.08,0
156,2020-03-01 01:59,6,0,246.8,.1,1010.3,1019.2,95.3,.08,0
156,2020-03-01 02:00,6,0,243,.1,1010.3,1019.2,95.3,.08,0
156,2020-03-01 02:01,5.9,0,247.5,0,1010.3,1019.2,95.1,.09,0
156,2020-03-01 02:02,5.9,0,251.5,0,1010.3,1019.2,95.1,.09,0
156,2020-03-01 02:03,5.9,0,245.5,0,1010.3,1019.2,95.2,.09,0
156,2020-03-01 02:04,5.9,0,244.8,0,1010.4,1019.3,95.3,.09,0
156,2020-03-01 02:05,5.8,0,245.2,.2,1010.4,1019.4,95.1,.09,0
156,2020-03-01 02:06,5.8,0,253.5,.8,1010.4,1019.4,95.2,.09,0
156,2020-03-01 02:07,5.7,0,258,.9,1010.4,1019.4,95.1,.09,0
156,2020-03-01 02:08,5.7,0,253.2,1,1010.4,1019.4,95.2,.09,0
156,2020-03-01 02:09,5.7,0,254.9,.9,1010.4,1019.4,95.2,.09,0
156,2020-03-01 02:10,5.6,0,248.7,.8,1010.4,1019.4,95.2,.09,0
156,2020-03-01 02:11,5.6,0,250,.7,1010.4,1019.4,95.3,.09,0
156,2020-03-01 02:12,5.6,0,252.8,.5,1010.4,1019.4,95.3,.09,0
156,2020-03-01 02:13,5.6,0,260.2,.2,1010.4,1019.4,95.4,.09,0
156,2020-03-01 02:14,5.7,0,251.7,.3,1010.3,1019.3,95.4,.09,0
156,2020-03-01 02:15,5.7,0,257,.5,1010.3,1019.3,95.5,.1,0
156,2020-03-01 02:16,5.7,0,247.8,.5,1010.3,1019.3,95.4,.1,0
156,2020-03-01 02:17,5.7,0,245.7,.5,1010.3,1019.3,95.4,.1,0
156,2020-03-01 02:18,5.7,0,239.7,.5,1010.3,1019.3,95.3,.1,0
156,2020-03-01 02:19,5.7,0,230.7,.4,1010.3,1019.3,95.4,.1,0
156,2020-03-01 02:20,5.7,0,228.1,.3,1010.3,1019.3,95.4,.1,0
156,2020-03-01 02:21,5.7,0,244.6,.1,1010.2,1019.2,95.4,.1,0
156,2020-03-01 02:22,5.6,0,239.3,0,1010.2,1019.2,95.3,.1,0
156,2020-03-01 02:23,5.6,0,220.7,0,1010.2,1019.2,95.4,.1,0
156,2020-03-01 02:24,5.6,0,220.1,0,1010.2,1019.2,95.4,.1,0
156,2020-03-01 02:25,5.5,0,196.7,0,1010.2,1019.2,95.3,.1,0
156,2020-03-01 02:26,5.5,0,191.8,0,1010.2,1019.2,95.4,.1,0
156,2020-03-01 02:27,5.5,0,194.6,0,1010.2,1019.2,95.4,.1,0
156,2020-03-01 02:28,5.4,0,200.8,0,1010.1,1019.1,95.4,.11,0
156,2020-03-01 02:29,5.4,0,187.3,0,1010.1,1019.1,95.5,.11,0
156,2020-03-01 02:30,5.5,0,155,0,1010.1,1019.1,95.6,.11,0
156,2020-03-01 02:31,5.5,0,192.5,0,1010.1,1019.1,95.6,.11,0
156,2020-03-01 02:32,5.5,0,195.9,0,1010.1,1019.1,95.6,.11,0
156,2020-03-01 02:33,5.5,0,206.8,0,1010.1,1019.1,95.5,.11,0
156,2020-03-01 02:34,5.4,0,217.8,0,1010.2,1019.2,95.4,.11,0
156,2020-03-01 02:35,5.4,0,226.8,0,1010.2,1019.2,95.6,.11,0
156,2020-03-01 02:36,5.4,0,234.9,0,1010.2,1019.2,95.7,.11,0
156,2020-03-01 02:37,5.4,0,241.3,.3,1010.2,1019.2,95.6,.11,0
156,2020-03-01 02:38,5.4,0,245.1,.4,1010.2,1019.2,95.5,.11,0
156,2020-03-01 02:39,5.4,0,251.1,.2,1010.2,1019.2,95.6,.11,0
156,2020-03-01 02:40,5.3,0,239.4,.4,1010.1,1019.1,95.6,.11,0
156,2020-03-01 02:41,5.4,0,239.6,0,1010.1,1019.1,95.8,.12,0
156,2020-03-01 02:42,5.5,0,245.1,.2,1010.1,1019.1,95.8,.12,0
156,2020-03-01 02:43,5.5,0,243,.1,1010.1,1019.1,95.7,.12,0
156,2020-03-01 02:44,5.5,0,249.3,0,1010.1,1019.1,95.7,.12,0
156,2020-03-01 02:45,5.5,0,246.9,0,1010.1,1019.1,95.7,.12,0
156,2020-03-01 02:46,5.4,0,252.1,0,1010.2,1019.2,95.7,.12,0
156,2020-03-01 02:47,5.5,0,238.4,0,1010.2,1019.2,95.8,.12,0
156,2020-03-01 02:48,5.4,0,243.9,0,1010.2,1019.2,95.8,.12,0
156,2020-03-01 02:49,5.5,0,234.8,0,1010.2,1019.2,95.8,.12,0
156,2020-03-01 02:50,5.5,0,237.2,0,1010.2,1019.2,95.8,.12,0
156,2020-03-01 02:51,5.5,0,231.4,0,1010.2,1019.2,95.9,.12,0
156,2020-03-01 02:52,5.5,0,234.2,0,1010.1,1019.1,95.7,.12,0
156,2020-03-01 02:53,5.4,0,237,0,1010.1,1019.1,95.6,.12,0
156,2020-03-01 02:54,5.4,0,225,0,1010.1,1019.1,95.7,.13,0
156,2020-03-01 02:55,5.4,0,227,0,1010.1,1019.1,95.7,.13,0
156,2020-03-01 02:56,5.3,0,221.8,0,1010.1,1019.1,95.7,.13,0
156,2020-03-01 02:57,5.3,0,218.1,0,1010.2,1019.2,95.8,.13,0
156,2020-03-01 02:58,5.4,0,213.3,0,1010.1,1019.1,95.9,.13,0
156,2020-03-01 02:59,5.4,0,218.8,0,1010.1,1019.1,95.8,.13,0
156,2020-03-01 03:00,5.3,0,223.7,0,1010.1,1019.1,95.7,.13,0
156,2020-03-01 03:01,5.3,0,222.6,0,1010.1,1019.1,95.7,.13,0
156,2020-03-01 03:02,5.3,0,217.4,0,1010,1019,95.7,.13,0
156,2020-03-01 03:03,5.3,0,209.6,0,1010,1019,95.9,.13,0
156,2020-03-01 03:04,5.2,0,224.1,0,1010,1019,95.9,.13,0
156,2020-03-01 03:05,5.2,0,229.9,0,1010.1,1019.1,95.9,.13,0
156,2020-03-01 03:06,5.2,0,227.6,0,1010.1,1019.1,95.9,.13,0
156,2020-03-01 03:07,5.2,0,230.1,0,1010.1,1019.1,95.9,.14,0
156,2020-03-01 03:08,5.2,0,234.6,0,1010.1,1019.1,96,.14,0
156,2020-03-01 03:09,5.2,0,244.8,0,1010.1,1019.1,96,.14,0
156,2020-03-01 03:10,5.3,0,248.6,0,1010.1,1019.1,96,.14,0
156,2020-03-01 03:11,5.3,0,249.2,0,1010.1,1019.1,96,.14,0
156,2020-03-01 03:12,5.3,0,252.5,0,1010.1,1019.1,96.1,.14,0
156,2020-03-01 03:13,5.3,0,251,0,1010.1,1019.1,96.2,.14,0
156,2020-03-01 03:14,5.3,0,245.6,0,1010.1,1019.1,96.1,.14,0
156,2020-03-01 03:15,5.4,0,249,0,1010,1019,96.1,.14,0
156,2020-03-01 03:16,5.3,0,256.1,0,1010,1019,96,.14,0
156,2020-03-01 03:17,5.3,0,258.4,0,1010,1019,96.1,.14,0
156,2020-03-01 03:18,5.4,0,275.4,0,1010,1019,96.2,.14,0
156,2020-03-01 03:19,5.4,0,279.8,0,1010,1019,96.1,.14,0
156,2020-03-01 03:20,5.4,0,279.2,0,1010,1019,96.1,.15,0
156,2020-03-01 03:21,5.4,0,276.7,0,1010,1019,96.1,.15,0
156,2020-03-01 03:22,5.4,0,276.3,0,1010,1019,96.2,.15,0
156,2020-03-01 03:23,5.4,0,274.8,0,1010,1019,96.1,.15,0
156,2020-03-01 03:24,5.4,0,270.9,0,1010,1019,96.2,.15,0
156,2020-03-01 03:25,5.4,0,259.5,0,1010,1019,96.1,.15,0
156,2020-03-01 03:26,5.4,0,261.7,0,1010,1019,96,.15,0
156,2020-03-01 03:27,5.3,0,261.3,0,1010,1019,95.9,.15,0
156,2020-03-01 03:28,5.2,0,256.5,0,1010.1,1019.1,95.9,.15,0
156,2020-03-01 03:29,5.2,0,264.4,0,1010.1,1019.1,95.9,.15,0
156,2020-03-01 03:30,5.2,0,259.9,0,1010.1,1019.1,95.9,.15,0
156,2020-03-01 03:31,5.2,0,256.4,0,1010.1,1019.1,96.1,.15,0
156,2020-03-01 03:32,5.2,0,266.3,0,1010.1,1019.1,96.1,.15,0
156,2020-03-01 03:33,5.2,0,270.5,.5,1010.1,1019.1,96.1,.16,0
156,2020-03-01 03:34,5.2,0,276.8,.9,1010.1,1019.1,96.1,.16,0
156,2020-03-01 03:35,5.2,0,267.2,.7,1010,1019,96.1,.16,0
156,2020-03-01 03:36,5.2,0,273.7,.8,1010,1019,96.2,.16,0
156,2020-03-01 03:37,5.1,0,265,.6,1010,1019,96.1,.16,0
156,2020-03-01 03:38,5.1,0,277.7,.5,1010,1019,96.2,.16,0
156,2020-03-01 03:39,5.1,0,314.1,.7,1010,1019,96.2,.16,0
156,2020-03-01 03:40,5.1,0,288,.6,1010,1019,96.2,.16,0
156,2020-03-01 03:41,5.2,0,290.2,.6,1010,1019,96.2,.16,0
156,2020-03-01 03:42,5.2,0,296.2,.4,1010,1019,96.3,.16,0
156,2020-03-01 03:43,5.2,0,285.1,.4,1010,1019,96.3,.16,0
156,2020-03-01 03:44,5.2,0,250.1,.4,1010,1019,96.2,.16,0
156,2020-03-01 03:45,5.2,0,236.6,.2,1010,1019,96.1,.17,0
156,2020-03-01 03:46,5.2,0,272.2,0,1010.1,1019.1,96.1,.17,0
156,2020-03-01 03:47,5.1,0,236.6,0,1010.1,1019.1,96.1,.17,0
156,2020-03-01 03:48,5.1,0,278.6,.2,1010.1,1019.1,96.2,.17,0
156,2020-03-01 03:49,5.1,0,264,.3,1010.1,1019.1,96.1,.17,0
156,2020-03-01 03:50,5.1,0,271.2,.8,1010.1,1019.1,96.2,.17,0
156,2020-03-01 03:51,5.1,0,315,.9,1010.1,1019.1,96.2,.17,0
156,2020-03-01 03:52,5.1,0,244.7,.5,1010.2,1019.2,96.1,.17,0
156,2020-03-01 03:53,5.1,0,296.3,.5,1010.2,1019.2,96.2,.17,0
156,2020-03-01 03:54,5.1,0,276.4,.1,1010.2,1019.2,96.2,.17,0
156,2020-03-01 03:55,5.1,0,248.6,0,1010.2,1019.2,96.2,.17,0
156,2020-03-01 03:56,5.1,0,265.3,.2,1010.2,1019.2,96.1,.17,0
156,2020-03-01 03:57,5.1,0,255.8,.3,1010.2,1019.2,96.2,.17,0
156,2020-03-01 03:58,5.1,0,265.9,.4,1010.2,1019.2,96.2,.18,0
156,2020-03-01 03:59,5.1,0,263,.5,1010.2,1019.2,96.2,.18,0
156,2020-03-01 04:00,5.1,0,243.7,.3,1010.2,1019.2,96.1,.18,0
156,2020-03-01 04:01,5.1,0,241.7,.1,1010.3,1019.3,96.1,.18,0
156,2020-03-01 04:02,5,0,252.6,.6,1010.3,1019.3,96.1,.18,0
156,2020-03-01 04:03,5,0,258.1,.9,1010.3,1019.3,96.1,.18,0
156,2020-03-01 04:04,5,0,242.6,.7,1010.3,1019.3,96.1,.18,0
156,2020-03-01 04:05,5,0,234.3,.5,1010.3,1019.3,96.1,.18,0
156,2020-03-01 04:06,5,0,244.4,.5,1010.3,1019.3,96.2,.18,0
156,2020-03-01 04:07,5,0,240.5,.7,1010.3,1019.3,96.2,.18,0
156,2020-03-01 04:08,5,0,240.8,.6,1010.3,1019.3,96,.18,0
156,2020-03-01 04:09,5,0,241,.8,1010.3,1019.3,96,.18,0
156,2020-03-01 04:10,4.9,0,242.3,.8,1010.3,1019.3,96.1,.19,0
156,2020-03-01 04:11,4.9,0,243.6,.8,1010.3,1019.3,96,.19,0
156,2020-03-01 04:12,4.9,0,254.4,.9,1010.3,1019.3,96.1,.19,0
156,2020-03-01 04:13,4.9,0,248.1,.7,1010.3,1019.3,96.1,.19,0
156,2020-03-01 04:14,4.9,0,250.9,.6,1010.3,1019.3,96.1,.19,0
156,2020-03-01 04:15,4.9,0,245.1,.4,1010.3,1019.3,96.2,.19,0
156,2020-03-01 04:16,4.9,0,239.1,.4,1010.3,1019.3,96.2,.19,0
156,2020-03-01 04:17,4.9,0,251.3,.1,1010.3,1019.3,96.2,.19,0
156,2020-03-01 04:18,4.9,0,262.4,.3,1010.3,1019.3,96.2,.19,0
156,2020-03-01 04:19,4.9,0,275.4,.3,1010.3,1019.3,96.1,.19,0
156,2020-03-01 04:20,4.9,0,288.2,.6,1010.4,1019.4,96.1,.19,0
156,2020-03-01 04:21,4.9,0,283.9,0,1010.4,1019.4,96.1,.19,0
156,2020-03-01 04:22,4.9,0,287.2,.7,1010.4,1019.4,96.2,.2,0
156,2020-03-01 04:23,4.8,0,289.8,.2,1010.4,1019.4,96.1,.2,0
156,2020-03-01 04:24,4.8,0,208.5,0,1010.4,1019.4,96.2,.2,0
156,2020-03-01 04:25,4.8,0,236.9,0,1010.4,1019.4,96.3,.2,0
156,2020-03-01 04:26,4.9,0,178.4,0,1010.3,1019.3,96.3,.2,0
156,2020-03-01 04:27,4.9,0,177.6,0,1010.3,1019.3,96.3,.2,0
156,2020-03-01 04:28,4.9,0,85.7,0,1010.3,1019.3,96.2,.2,0
156,2020-03-01 04:29,4.9,0,133.9,0,1010.3,1019.3,96.2,.2,0
156,2020-03-01 04:30,5,0,92.7,0,1010.3,1019.3,96.3,.2,0
156,2020-03-01 04:31,5,0,73,0,1010.2,1019.2,96.3,.2,0
156,2020-03-01 04:32,5,0,51.6,0,1010.2,1019.2,96.2,.2,0
156,2020-03-01 04:33,4.9,0,45.8,0,1010.2,1019.2,96.2,.2,0
156,2020-03-01 04:34,4.9,0,4.4,0,1010.2,1019.2,96.1,.21,0
156,2020-03-01 04:35,4.8,0,158.6,0,1010.2,1019.2,96,.21,0
156,2020-03-01 04:36,4.8,0,108.4,0,1010.2,1019.2,96.1,.21,0
156,2020-03-01 04:37,4.8,0,61.3,0,1010.2,1019.2,96.1,.21,0
156,2020-03-01 04:38,4.7,0,49.3,0,1010.2,1019.2,96.1,.21,0
156,2020-03-01 04:39,4.8,0,60.2,0,1010.1,1019.1,96.2,.21,0
156,2020-03-01 04:40,4.8,0,66.5,0,1010.1,1019.1,96.3,.21,0
156,2020-03-01 04:41,4.8,0,31.3,0,1010.1,1019.1,96.3,.21,0
156,2020-03-01 04:42,4.8,0,28.9,0,1010.1,1019.1,96.2,.21,0
156,2020-03-01 04:43,4.7,0,27.6,0,1010.1,1019.1,96.1,.21,0
156,2020-03-01 04:44,4.7,0,18.9,0,1010.1,1019.1,96.2,.21,0
156,2020-03-01 04:45,4.7,0,11.1,0,1010.2,1019.2,96.1,.21,0
156,2020-03-01 04:46,4.6,0,16.5,0,1010.2,1019.2,96.1,.21,0
156,2020-03-01 04:47,4.6,0,350.3,0,1010.2,1019.2,96.1,.22,0
156,2020-03-01 04:48,4.5,0,20.6,0,1010.2,1019.2,96.1,.22,0
156,2020-03-01 04:49,4.5,0,30.2,0,1010.2,1019.2,96.1,.22,0
156,2020-03-01 04:50,4.5,0,48.6,0,1010.2,1019.2,96.1,.22,0
156,2020-03-01 04:51,4.5,0,60.1,0,1010.2,1019.2,96.2,.22,0
156,2020-03-01 04:52,4.5,0,52.7,0,1010.2,1019.2,96.2,.22,0
156,2020-03-01 04:53,4.5,0,37.2,.3,1010.2,1019.2,96.4,.22,0
156,2020-03-01 04:54,4.6,0,37.6,.4,1010.2,1019.2,96.4,.22,0
156,2020-03-01 04:55,4.6,0,39.9,.5,1010.2,1019.2,96.4,.22,0
156,2020-03-01 04:56,4.6,0,54.5,.6,1010.2,1019.2,96.4,.22,0
156,2020-03-01 04:57,4.6,0,62.3,.5,1010.2,1019.2,96.4,.22,0
156,2020-03-01 04:58,4.6,0,62.9,.6,1010.2,1019.2,96.4,.22,0
156,2020-03-01 04:59,4.6,0,65.5,.7,1010.2,1019.2,96.4,.22,0
156,2020-03-01 05:00,4.6,0,74.3,.7,1010.2,1019.2,96.4,.23,0
156,2020-03-01 05:01,4.6,0,78.2,.7,1010.2,1019.2,96.4,.23,0
156,2020-03-01 05:02,4.6,0,66.5,.7,1010.2,1019.2,96.4,.23,0
156,2020-03-01 05:03,4.6,0,57.7,.7,1010.2,1019.2,96.4,.23,0
156,2020-03-01 05:04,4.7,0,55.7,.6,1010.2,1019.2,96.5,.23,0
156,2020-03-01 05:05,4.7,0,52.7,.7,1010.2,1019.2,96.4,.23,0
156,2020-03-01 05:06,4.7,0,43,.3,1010.1,1019.1,96.5,.23,0
156,2020-03-01 05:07,4.7,0,41,0,1010.1,1019.1,96.4,.23,0
156,2020-03-01 05:08,4.7,0,34.5,0,1010.1,1019.1,96.4,.23,0
156,2020-03-01 05:09,4.7,0,30.6,0,1010.1,1019.1,96.4,.23,0
156,2020-03-01 05:10,4.7,0,33.4,0,1010.1,1019.1,96.4,.23,0
156,2020-03-01 05:11,4.7,0,47.5,0,1010.1,1019.1,96.3,.23,0
156,2020-03-01 05:12,4.7,0,53,0,1010.1,1019.1,96.4,.24,0
156,2020-03-01 05:13,4.7,0,57.9,0,1010.1,1019.1,96.4,.24,0
156,2020-03-01 05:14,4.6,0,54.8,0,1010.1,1019.1,96.3,.24,0
156,2020-03-01 05:15,4.5,0,43.8,0,1010.1,1019.1,96.1,.24,0
156,2020-03-01 05:16,4.5,0,54.1,0,1010.1,1019.1,96.2,.24,0
156,2020-03-01 05:17,4.4,0,41.7,0,1010.1,1019.1,96.2,.24,0
156,2020-03-01 05:18,4.4,0,46.7,0,1010.1,1019.1,96.4,.24,0
