지점,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(Sec)
108,2020-11-01 01:07,14.9,0,178.6,2.4,1011.1,1021.4,60.3,0,0
108,2020-11-01 01:08,14.9,0,194.2,2.5,1011.1,1021.4,60.2,0,0
108,2020-11-01 01:09,14.9,0,211.9,2.7,1011.1,1021.4,60.2,0,0
108,2020-11-01 01:10,14.9,0,188.3,2.3,1011.1,1021.4,59.8,0,0
108,2020-11-01 01:11,14.9,0,206.3,1.4,1011.1,1021.4,60.3,0,0
108,2020-11-01 01:12,14.9,0,191.5,2,1011.1,1021.4,60.2,0,0
108,2020-11-01 01:13,14.9,0,187.1,1.9,1011.1,1021.4,60.2,0,0
108,2020-11-01 01:14,14.9,0,196.2,3,1011.1,1021.4,59.8,0,0
108,2020-11-01 01:15,14.9,0,209.4,2.1,1011.1,1021.4,60,0,0
108,2020-11-01 01:16,14.9,0,183.9,1,1011.1,1021.4,60.2,0,0
108,2020-11-01 01:17,14.9,0,200.1,1.2,1011.1,1021.4,60,0,0
108,2020-11-01 01:18,14.9,0,210.3,1.6,1011.1,1021.4,60.4,0,0
108,2020-11-01 01:19,14.9,0,184,2,1011.1,1021.4,60,0,0
108,2020-11-01 01:20,14.9,0,193.2,2.6,1011.1,1021.4,60.3,0,0
108,2020-11-01 01:21,14.8,0,182.1,1.8,1011.1,1021.4,60.4,0,0
108,2020-11-01 01:22,14.9,0,179.8,2.3,1011.1,1021.4,60.6,0,0
108,2020-11-01 01:23,14.9,0,201.7,2.8,1011,1021.3,60.8,0,0
108,2020-11-01 01:24,14.9,0,210.3,2.5,1011,1021.3,60.4,0,0
108,2020-11-01 01:25,14.9,0,191.1,1.6,1011.1,1021.4,60.8,0,0
108,2020-11-01 01:26,14.9,0,181.6,2.1,1011.1,1021.4,61,0,0
108,2020-11-01 01:27,14.9,0,188.7,2,1011.1,1021.4,60.9,0,0
108,2020-11-01 01:28,14.8,0,189.9,2.4,1011.1,1021.4,60.5,0,0
108,2020-11-01 01:29,14.9,0,182.2,1.9,1011.1,1021.4,61.1,0,0
108,2020-11-01 01:30,14.8,0,210.5,2.5,1011.1,1021.4,61.4,0,0
108,2020-11-01 01:31,14.8,0,207.7,3,1011.1,1021.4,61.2,0,0
108,2020-11-01 01:32,14.8,0,181.7,2.7,1011.1,1021.4,61.6,0,0
108,2020-11-01 01:33,14.9,0,191.6,2.4,1011.1,1021.4,61.1,0,0
108,2020-11-01 01:34,14.8,0,198.1,2,1011.1,1021.4,61.2,0,0
108,2020-11-01 01:35,14.8,0,198.9,1.5,1011.1,1021.4,61.8,0,0
108,2020-11-01 01:36,14.8,0,196.3,1.3,1011.2,1021.5,60.9,0,0
108,2020-11-01 01:37,14.8,0,233,1.1,1011.2,1021.5,60.7,0,0
108,2020-11-01 01:38,14.8,0,186.4,1.9,1011.1,1021.4,61.8,0,0
108,2020-11-01 01:39,14.8,0,184.5,3.2,1011.1,1021.4,62,0,0
108,2020-11-01 01:40,14.8,0,197.4,2.1,1011.1,1021.4,62.2,0,0
108,2020-11-01 01:41,14.8,0,207.4,1.7,1011.1,1021.4,62,0,0
108,2020-11-01 01:42,14.8,0,199,1.6,1011.1,1021.4,62.3,0,0
108,2020-11-01 01:43,14.8,0,204.9,2.9,1011.1,1021.4,61.6,0,0
108,2020-11-01 01:44,14.8,0,195.5,3.1,1011.1,1021.4,62.3,0,0
108,2020-11-01 01:45,14.8,0,201.5,2.3,1011.1,1021.4,62.1,0,0
108,2020-11-01 01:46,14.8,0,192.2,2.6,1011.1,1021.4,61.2,0,0
108,2020-11-01 01:47,14.8,0,193.8,2.2,1011.1,1021.4,62,0,0
108,2020-11-01 01:48,14.8,0,209.7,2.6,1011.1,1021.4,61.9,0,0
108,2020-11-01 01:49,14.8,0,194.9,2.9,1011.1,1021.4,61.7,0,0
108,2020-11-01 01:50,14.8,0,192.2,2.8,1011.1,1021.4,61.8,0,0
108,2020-11-01 01:51,14.8,0,165.4,2.8,1011.1,1021.4,61.7,0,0
108,2020-11-01 01:52,14.8,0,180.7,2.1,1011.1,1021.4,61.9,0,0
108,2020-11-01 01:53,14.8,0,180.6,2.3,1011.1,1021.4,61.6,0,0
108,2020-11-01 01:54,14.8,0,194.9,2.8,1011.1,1021.4,61.6,0,0
108,2020-11-01 01:55,14.8,0,200.1,2.2,1011.1,1021.4,61.6,0,0
108,2020-11-01 01:56,14.8,0,195.8,3,1011.1,1021.4,62,0,0
108,2020-11-01 01:57,14.8,0,200.8,2.6,1011.1,1021.4,62.8,0,0
108,2020-11-01 01:58,14.8,0,198.1,2.6,1011.1,1021.4,61.8,0,0
108,2020-11-01 01:59,14.8,0,187.7,2.3,1011.1,1021.4,61.8,0,0
108,2020-11-01 02:00,14.8,0,204.7,2.8,1011.1,1021.4,61.7,0,0
108,2020-11-01 02:01,14.8,0,212.7,2.4,1011.1,1021.4,62,0,0
108,2020-11-01 02:02,14.8,0,195.3,1.7,1011.1,1021.4,61.9,0,0
108,2020-11-01 02:03,14.8,0,187.4,2.3,1011.1,1021.4,62,0,0
108,2020-11-01 02:04,14.8,0,184.8,2.8,1011.1,1021.4,61.7,0,0
108,2020-11-01 02:05,14.8,0,181.1,2.6,1011.1,1021.4,61.5,0,0
108,2020-11-01 02:06,14.8,0,186.5,2.6,1011.1,1021.4,61.7,0,0
108,2020-11-01 02:07,14.8,0,208.9,2.5,1011.1,1021.4,61.5,0,0
108,2020-11-01 02:08,14.8,0,179.3,1.9,1011.2,1021.5,62.1,0,0
108,2020-11-01 02:09,14.8,0,183,2.3,1011.2,1021.5,62.1,0,0
108,2020-11-01 02:10,14.8,0,185.2,2,1011.2,1021.5,62.2,0,0
108,2020-11-01 02:11,14.8,0,194.6,2,1011.1,1021.4,62.1,0,0
108,2020-11-01 02:12,14.8,0,194.3,1.6,1011.1,1021.4,61.9,0,0
108,2020-11-01 02:13,14.8,0,178.8,2.3,1011.1,1021.4,61.9,0,0
108,2020-11-01 02:14,14.8,0,194,2.8,1011.1,1021.4,61.6,0,0
108,2020-11-01 02:15,14.8,0,182.3,2.5,1011.1,1021.4,61.1,0,0
108,2020-11-01 02:16,14.8,0,181.3,1.9,1011.1,1021.4,61.6,0,0
108,2020-11-01 02:17,14.8,0,196.2,1.7,1011.1,1021.4,61.4,0,0
108,2020-11-01 02:18,14.8,0,192.2,1.5,1011.1,1021.4,62,0,0
108,2020-11-01 02:19,14.8,0,199.6,2.2,1011.1,1021.4,61.9,0,0
108,2020-11-01 02:20,14.8,0,196.5,1.8,1011.1,1021.4,62.5,0,0
108,2020-11-01 02:21,14.8,0,188.8,2.4,1011.1,1021.4,62.3,0,0
108,2020-11-01 02:22,14.8,0,197.1,2.7,1011.1,1021.4,61.8,0,0
108,2020-11-01 02:23,14.8,0,169.8,1.8,1011.1,1021.4,60.6,0,0
108,2020-11-01 02:24,14.8,0,189.5,2.7,1011,1021.3,60.1,0,0
108,2020-11-01 02:25,14.8,0,205.6,2.1,1011,1021.3,61.8,0,0
108,2020-11-01 02:26,14.8,0,189.8,1.8,1011,1021.3,61.7,0,0
108,2020-11-01 02:27,14.8,0,182.3,1.8,1011,1021.3,61.8,0,0
108,2020-11-01 02:28,14.8,0,193.6,2.9,1011,1021.3,61.3,0,0
108,2020-11-01 02:29,14.8,0,200.4,3.2,1011,1021.3,61.7,0,0
108,2020-11-01 02:30,14.8,0,175.9,1.9,1011,1021.3,61,0,0
108,2020-11-01 02:31,14.8,0,190.7,2.5,1011,1021.3,61.8,0,0
108,2020-11-01 02:32,14.8,0,169.6,2.3,1011,1021.3,61.8,0,0
108,2020-11-01 02:33,14.8,0,180.3,1.4,1011,1021.3,60.7,0,0
108,2020-11-01 02:34,14.8,0,186.1,1.6,1011,1021.3,61.2,0,0
108,2020-11-01 02:35,14.8,0,167,2.1,1011,1021.3,61.2,0,0
108,2020-11-01 02:36,14.8,0,190,2,1011,1021.3,62.1,0,0
108,2020-11-01 02:37,14.8,0,198.2,2.1,1011,1021.3,61.5,0,0
108,2020-11-01 02:38,14.8,0,185.8,2.3,1011,1021.3,61.6,0,0
108,2020-11-01 02:39,14.8,0,175,2.5,1011,1021.3,62.1,0,0
108,2020-11-01 02:40,14.8,0,174.2,2.9,1011,1021.3,62.4,0,0
108,2020-11-01 02:41,14.8,0,187.6,2.7,1010.9,1021.2,61.2,0,0
108,2020-11-01 02:42,14.8,0,187,2.6,1010.9,1021.2,61.8,0,0
108,2020-11-01 02:43,14.8,0,166.5,2.3,1010.9,1021.2,62,0,0
108,2020-11-01 02:44,14.8,0,186.2,2.4,1010.9,1021.2,61.9,0,0
108,2020-11-01 02:45,14.8,0,185.2,2.4,1010.9,1021.2,61.6,0,0
108,2020-11-01 02:46,14.8,0,191.9,1.9,1010.8,1021.1,61.7,0,0
108,2020-11-01 02:47,14.8,0,177.7,2,1010.8,1021.1,62,0,0
108,2020-11-01 02:48,14.8,0,188.2,3.2,1010.8,1021.1,62.2,0,0
108,2020-11-01 02:49,14.8,0,184.4,2.5,1010.7,1021,62,0,0
108,2020-11-01 02:50,14.8,0,192.9,2.3,1010.7,1021,62.5,0,0
108,2020-11-01 02:51,14.8,0,178.6,3.3,1010.7,1021,61.9,0,0
108,2020-11-01 02:52,14.8,0,185.8,2.4,1010.7,1021,61.9,0,0
108,2020-11-01 02:53,14.8,0,193.7,1.8,1010.7,1021,61.7,0,0
108,2020-11-01 02:54,14.8,0,173.2,2.6,1010.8,1021.1,61.8,0,0
108,2020-11-01 02:55,14.8,0,190.8,2.8,1010.8,1021.1,61.6,0,0
108,2020-11-01 02:56,14.8,0,186.2,2.3,1010.8,1021.1,62.2,0,0
108,2020-11-01 02:57,14.8,0,188.3,2.5,1010.8,1021.1,62.6,0,0
108,2020-11-01 02:58,14.8,0,185.9,2.9,1010.9,1021.2,62.3,0,0
108,2020-11-01 02:59,14.8,0,208.3,3,1010.8,1021.1,61.3,0,0
108,2020-11-01 03:00,14.8,0,206.8,2.7,1010.8,1021.1,62.2,0,0
108,2020-11-01 03:01,14.8,0,193.3,2.7,1010.8,1021.1,62.8,0,0
108,2020-11-01 03:02,14.8,0,194.6,1.9,1010.7,1021,62.9,0,0
108,2020-11-01 03:03,14.8,0,189.9,2.7,1010.7,1021,63.2,0,0
108,2020-11-01 03:04,14.8,0,200,4,1010.7,1021,63.2,0,0
108,2020-11-01 03:05,14.8,0,193.7,4.2,1010.7,1021,63.3,0,0
108,2020-11-01 03:06,14.8,0,200.4,3,1010.7,1021,63.1,0,0
108,2020-11-01 03:07,14.8,0,189.4,2.8,1010.7,1021,63.2,0,0
108,2020-11-01 03:08,14.8,0,174.9,2.1,1010.7,1021,63.5,0,0
108,2020-11-01 03:09,14.8,0,183.7,1.2,1010.7,1021,63.4,0,0
108,2020-11-01 03:10,14.8,0,199.4,2.9,1010.7,1021,63.2,0,0
108,2020-11-01 03:11,14.8,0,213.5,2.7,1010.7,1021,63.2,0,0
108,2020-11-01 03:12,14.9,0,200,2.9,1010.7,1021,63.5,0,0
108,2020-11-01 03:13,14.8,0,198.5,2.1,1010.8,1021.1,63.2,0,0
108,2020-11-01 03:14,14.8,0,177.1,1.6,1010.8,1021.1,63.1,0,0
108,2020-11-01 03:15,14.8,0,204.1,2.2,1010.8,1021.1,63.6,0,0
108,2020-11-01 03:16,14.8,0,215.8,1.8,1010.8,1021.1,63.1,0,0
108,2020-11-01 03:17,14.8,0,178.1,1.7,1010.8,1021.1,62.3,0,0
108,2020-11-01 03:18,14.8,0,198.1,1.7,1010.7,1021,62.5,0,0
108,2020-11-01 03:19,14.8,0,185.4,1.7,1010.7,1021,63.2,0,0
108,2020-11-01 03:20,14.8,0,231.3,2.5,1010.7,1021,63,0,0
108,2020-11-01 03:21,14.8,0,188.8,2.4,1010.7,1021,63.7,0,0
108,2020-11-01 03:22,14.8,0,188.9,2.5,1010.7,1021,63.9,0,0
108,2020-11-01 03:23,14.8,0,184.8,1.9,1010.8,1021.1,64.3,0,0
108,2020-11-01 03:24,14.8,0,221.9,1.2,1010.8,1021.1,64.4,0,0
108,2020-11-01 03:25,14.8,0,230.3,1.6,1010.8,1021.1,64.1,.01,0
108,2020-11-01 03:26,14.8,0,207.8,2.6,1010.8,1021.1,64.1,.01,0
108,2020-11-01 03:27,14.8,0,202.7,2.2,1010.7,1021,64.4,.01,0
108,2020-11-01 03:28,14.8,0,191.5,2.3,1010.7,1021,63.8,.01,0
108,2020-11-01 03:29,14.8,0,194.7,2.6,1010.7,1021,64.4,.01,0
108,2020-11-01 03:30,14.8,0,176.1,2.8,1010.7,1021,64.8,.01,0
108,2020-11-01 03:31,14.8,0,180.1,2.9,1010.7,1021,64.3,.01,0
108,2020-11-01 03:32,14.8,0,198,2.9,1010.7,1021,64.7,.01,0
108,2020-11-01 03:33,14.8,0,209.1,2,1010.7,1021,65,.01,0
108,2020-11-01 03:34,14.8,0,209.2,1.8,1010.7,1021,64.9,.01,0
108,2020-11-01 03:35,14.8,0,194.2,2.7,1010.7,1021,65.3,.01,0
108,2020-11-01 03:36,14.8,0,195.1,1.8,1010.7,1021,64.9,.01,0
108,2020-11-01 03:37,14.8,0,191.5,2.1,1010.6,1020.9,64.7,.01,0
108,2020-11-01 03:38,14.8,0,203,2.3,1010.6,1020.9,65.1,.01,0
108,2020-11-01 03:39,14.8,0,180,2.4,1010.6,1020.9,65.4,.01,0
108,2020-11-01 03:40,14.8,0,195.9,2.3,1010.6,1020.9,63.9,.01,0
108,2020-11-01 03:41,14.8,0,168,2.4,1010.5,1020.8,64.1,.01,0
108,2020-11-01 03:42,14.8,0,152.1,1.2,1010.5,1020.8,65.4,.01,0
108,2020-11-01 03:43,14.8,0,183.3,2.6,1010.5,1020.8,65.5,.01,0
108,2020-11-01 03:44,14.8,0,180.4,2,1010.4,1020.7,65.5,.01,0
108,2020-11-01 03:45,14.8,0,163.5,1.7,1010.4,1020.7,64.4,.01,0
108,2020-11-01 03:46,14.8,0,152,2.1,1010.5,1020.8,65.1,.01,0
108,2020-11-01 03:47,14.8,0,171.9,1.6,1010.5,1020.8,65.7,.01,0
108,2020-11-01 03:48,14.8,0,171,1.3,1010.5,1020.8,66.1,.01,0
108,2020-11-01 03:49,14.8,0,217.6,1.4,1010.5,1020.8,65.4,.01,0
108,2020-11-01 03:50,14.8,0,206.4,1.7,1010.5,1020.8,65.9,.01,0
108,2020-11-01 03:51,14.8,0,202.7,1.7,1010.5,1020.8,66,.01,0
108,2020-11-01 03:52,14.8,0,214.8,1.5,1010.4,1020.7,66.4,.01,0
108,2020-11-01 03:53,14.8,0,219.9,1.1,1010.4,1020.7,66.6,.01,0
108,2020-11-01 03:54,14.8,0,266.1,1.3,1010.5,1020.8,66.2,.01,0
108,2020-11-01 03:55,14.8,0,230.5,1.2,1010.5,1020.8,66,.01,0
108,2020-11-01 03:56,14.8,0,183,1.5,1010.4,1020.7,66,.01,0
108,2020-11-01 03:57,14.8,0,215.5,1.7,1010.4,1020.7,66.4,.01,0
108,2020-11-01 03:58,14.8,0,222.8,2,1010.4,1020.7,66.8,.01,0
108,2020-11-01 03:59,14.8,0,186.3,2.6,1010.3,1020.6,66.9,.01,0
108,2020-11-01 04:00,14.8,0,184.7,2.7,1010.4,1020.7,67,.01,0
108,2020-11-01 04:01,14.8,0,192.3,2,1010.4,1020.7,67.1,.01,0
108,2020-11-01 04:02,14.8,0,179.1,2.2,1010.4,1020.7,67.5,.01,0
108,2020-11-01 04:03,14.8,0,175,1.9,1010.4,1020.7,67.6,.01,0
108,2020-11-01 04:04,14.8,0,211.7,2.2,1010.4,1020.7,67.6,.01,0
108,2020-11-01 04:05,14.8,0,183.6,.9,1010.4,1020.7,67.7,.01,0
108,2020-11-01 04:06,14.8,0,180.6,1.1,1010.4,1020.7,67.3,.01,0
108,2020-11-01 04:07,14.8,0,183.2,.9,1010.3,1020.6,67.4,.01,0
108,2020-11-01 04:08,14.8,0,201.4,1.8,1010.4,1020.7,67.7,.01,0
108,2020-11-01 04:09,14.8,0,182.8,2.5,1010.4,1020.7,68.2,.01,0
108,2020-11-01 04:10,14.8,0,222,2,1010.4,1020.7,68.2,.01,0
108,2020-11-01 04:11,14.8,0,233.5,2.1,1010.3,1020.6,67.8,.01,0
108,2020-11-01 04:12,14.8,0,227.9,1.6,1010.3,1020.6,68.1,.01,0
108,2020-11-01 04:13,14.8,0,226,1.6,1010.3,1020.6,67.9,.01,0
108,2020-11-01 04:14,14.8,0,235.9,1.2,1010.3,1020.6,67.6,.01,0
108,2020-11-01 04:15,14.8,0,238.8,.9,1010.3,1020.6,67.3,.01,0
108,2020-11-01 04:16,14.8,0,203,.8,1010.3,1020.6,67.7,.01,0
108,2020-11-01 04:17,14.8,0,203.4,1.2,1010.3,1020.6,68,.01,0
108,2020-11-01 04:18,14.8,0,194.2,1.6,1010.3,1020.6,67.9,.01,0
108,2020-11-01 04:19,14.8,0,198.1,2,1010.2,1020.5,68,.01,0
108,2020-11-01 04:20,14.8,0,178.8,2.5,1010.3,1020.6,68,.01,0
108,2020-11-01 04:21,14.8,0,178.6,2.6,1010.3,1020.6,68.9,.01,0
108,2020-11-01 04:22,14.7,0,181.7,2.1,1010.2,1020.4,68.4,.01,0
108,2020-11-01 04:23,14.8,0,178.4,2.3,1010.2,1020.5,68.6,.01,0
108,2020-11-01 04:24,14.8,0,203,2.4,1010.2,1020.5,68.1,.01,0
108,2020-11-01 04:25,14.7,0,179.8,2.4,1010.1,1020.3,68.4,.01,0
108,2020-11-01 04:26,14.8,0,166.6,2.1,1010.1,1020.4,68.7,.01,0
108,2020-11-01 04:27,14.8,0,187.1,2.5,1010.2,1020.5,68.8,.01,0
108,2020-11-01 04:28,14.8,0,199.8,2.8,1010.2,1020.5,68.3,.01,0
108,2020-11-01 04:29,14.8,0,190.9,3.1,1010.1,1020.4,68.3,.01,0
108,2020-11-01 04:30,14.8,0,178.3,3,1010.1,1020.4,68.8,.01,0
108,2020-11-01 04:31,14.8,0,197.3,2.2,1010.1,1020.4,69,.01,0
108,2020-11-01 04:32,14.8,0,185,3.1,1010.1,1020.4,69.1,.01,0
108,2020-11-01 04:33,14.8,0,195.8,3,1010.1,1020.4,69.4,.01,0
108,2020-11-01 04:34,14.8,0,194.5,3.2,1010.1,1020.4,69.3,.01,0
108,2020-11-01 04:35,14.8,0,195.1,3.3,1010.1,1020.4,69.2,.01,0
108,2020-11-01 04:36,14.8,0,192.6,3.1,1010.1,1020.4,69.5,.01,0
108,2020-11-01 04:37,14.8,0,193.5,3,1010.1,1020.4,69.6,.01,0
108,2020-11-01 04:38,14.8,0,208.8,3.4,1010.1,1020.4,69.8,.01,0
108,2020-11-01 04:39,14.8,0,199.3,2.7,1010,1020.3,69.5,.01,0
108,2020-11-01 04:40,14.8,0,187,2.3,1010,1020.3,69.3,.01,0
108,2020-11-01 04:41,14.8,0,154.9,1.1,1010,1020.3,69.1,.01,0
108,2020-11-01 04:42,14.8,0,189.5,2.5,1010,1020.3,69.3,.01,0
108,2020-11-01 04:43,14.8,0,181,2.1,1010,1020.3,69.4,.01,0
108,2020-11-01 04:44,14.8,0,173.7,2.2,1010.1,1020.4,69.1,.01,0
108,2020-11-01 04:45,14.8,0,204.6,2.2,1010.1,1020.4,68.5,.01,0
108,2020-11-01 04:46,14.8,0,207.3,2.7,1010,1020.3,69.3,.01,0
108,2020-11-01 04:47,14.8,0,199.5,1.7,1010,1020.3,69.4,.01,0
108,2020-11-01 04:48,14.8,0,190.6,1.6,1010,1020.3,68.7,.01,0
108,2020-11-01 04:49,14.8,0,224.6,2.4,1010,1020.3,69.5,.01,0
108,2020-11-01 04:50,14.8,0,185.2,2.2,1010,1020.3,69.6,.01,0
108,2020-11-01 04:51,14.8,0,198,2.1,1010.1,1020.4,69.1,.01,0
108,2020-11-01 04:52,14.8,0,189.5,1.7,1010.1,1020.4,68.6,.01,0
108,2020-11-01 04:53,14.8,0,202.8,1.2,1010,1020.3,68.6,.01,0
108,2020-11-01 04:54,14.8,0,186.2,1.1,1010,1020.3,68.3,.01,0
108,2020-11-01 04:55,14.8,0,166.2,.8,1010,1020.3,68.9,.01,0
108,2020-11-01 04:56,14.8,0,141.7,.7,1010,1020.3,68.9,.01,0
108,2020-11-01 04:57,14.8,0,171,.9,1010,1020.3,68.7,.01,0
108,2020-11-01 04:58,14.8,0,161.6,1.4,1010,1020.3,69.3,.01,0
108,2020-11-01 04:59,14.8,0,177.3,1.1,1009.9,1020.2,69,.01,0
108,2020-11-01 05:00,14.8,0,192.6,.3,1009.9,1020.2,68.2,.01,0
108,2020-11-01 05:01,14.8,0,132.1,.2,1009.9,1020.2,69.6,.01,0
108,2020-11-01 05:02,14.8,0,195.1,.5,1009.9,1020.2,69.6,.01,0
108,2020-11-01 05:03,14.7,0,155.4,.9,1009.9,1020.1,69.1,.01,0
108,2020-11-01 05:04,14.7,0,180.1,1.7,1009.9,1020.1,68.1,.01,0
108,2020-11-01 05:05,14.7,0,186.3,.8,1009.9,1020.1,68.4,.01,0
108,2020-11-01 05:06,14.7,0,191.6,1.3,1010,1020.2,68.6,.01,0
108,2020-11-01 05:07,14.7,0,187.2,1,1009.9,1020.1,68.7,.01,0
108,2020-11-01 05:08,14.7,0,181.8,1.5,1009.9,1020.1,68.6,.01,0
108,2020-11-01 05:09,14.7,0,216.5,1.3,1010,1020.2,69,.01,0
108,2020-11-01 05:10,14.7,0,192.8,1.5,1010,1020.2,69.6,.01,0
108,2020-11-01 05:11,14.7,0,180.5,2.5,1010,1020.2,69.6,.01,0
108,2020-11-01 05:12,14.8,0,193.8,2.6,1009.9,1020.2,69.8,.01,0
108,2020-11-01 05:13,14.8,0,192,2.5,1009.9,1020.2,70.1,.01,0
108,2020-11-01 05:14,14.8,0,187,2.2,1009.9,1020.2,68.9,.01,0
