지점,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(Sec)
133,2020-06-01 00:31,19.7,0,145.1,2,1003,1011.1,85.9,0,0
133,2020-06-01 00:32,19.7,0,147.7,2.1,1002.9,1011,86,0,0
133,2020-06-01 00:33,19.7,0,148.6,1.4,1003,1011.1,86.2,0,0
133,2020-06-01 00:34,19.7,0,139.6,2.3,1002.9,1011,86.2,0,0
133,2020-06-01 00:35,19.7,0,143.3,2,1003,1011.1,86.4,0,0
133,2020-06-01 00:36,19.7,0,124.3,1.5,1002.9,1011,86.6,0,0
133,2020-06-01 00:37,19.6,0,136.4,1.6,1002.9,1011,86.7,0,0
133,2020-06-01 00:38,19.6,0,121.9,1,1002.9,1011,86.8,0,0
133,2020-06-01 00:39,19.6,0,100.8,1.4,1002.9,1011,86.8,0,0
133,2020-06-01 00:40,19.6,0,109.3,1.8,1002.9,1011,87,0,0
133,2020-06-01 00:41,19.6,0,137.7,2,1002.9,1011,87.1,0,0
133,2020-06-01 00:42,19.6,0,126.4,2.3,1002.9,1011,87.2,0,0
133,2020-06-01 00:43,19.6,0,120.2,1.8,1002.9,1011,87.3,0,0
133,2020-06-01 00:44,19.5,0,141,1.8,1002.9,1011,87.5,0,0
133,2020-06-01 00:45,19.5,0,123.5,1.8,1002.9,1011,87.5,0,0
133,2020-06-01 00:46,19.5,0,130.8,2.2,1002.9,1011,87.6,0,0
133,2020-06-01 00:47,19.5,0,154,1.7,1002.8,1010.9,87.7,0,0
133,2020-06-01 00:48,19.5,0,139.6,1.6,1002.8,1010.9,88,0,0
133,2020-06-01 00:49,19.5,0,139,1.4,1002.8,1010.9,88.2,0,0
133,2020-06-01 00:50,19.5,0,151.9,1.2,1002.8,1010.9,88.3,0,0
133,2020-06-01 00:51,19.4,0,161.6,1,1002.9,1011,88.4,0,0
133,2020-06-01 00:52,19.4,0,114.9,1.1,1002.9,1011,88.6,0,0
133,2020-06-01 00:53,19.4,0,141.3,.8,1002.9,1011,88.7,0,0
133,2020-06-01 00:54,19.4,0,178.2,.6,1002.9,1011,88.8,0,0
133,2020-06-01 00:55,19.4,0,128.4,.9,1002.9,1011,89.1,0,0
133,2020-06-01 00:56,19.4,0,106.8,.7,1002.9,1011,89.1,0,0
133,2020-06-01 00:57,19.4,0,162.7,.9,1002.9,1011,89.2,0,0
133,2020-06-01 00:58,19.4,0,145.1,1,1002.8,1010.9,89.2,0,0
133,2020-06-01 00:59,19.3,0,122.4,1.3,1002.9,1011,89.2,0,0
133,2020-06-01 01:00,19.3,0,122.8,1,1002.9,1011,89.2,0,0
133,2020-06-01 01:01,19.3,0,226.1,.2,1002.9,1011,89.2,0,0
133,2020-06-01 01:02,19.3,0,307.2,.3,1002.9,1011,89.4,0,0
133,2020-06-01 01:03,19.3,0,282.1,.2,1002.9,1011,89.4,0,0
133,2020-06-01 01:04,19.3,0,313.6,.3,1002.8,1010.9,89.5,0,0
133,2020-06-01 01:05,19.3,0,276.5,.5,1002.8,1010.9,89.5,0,0
133,2020-06-01 01:06,19.3,0,259.3,.5,1002.9,1011,89.7,0,0
133,2020-06-01 01:07,19.3,0,293.1,1.2,1002.9,1011,89.7,0,0
133,2020-06-01 01:08,19.3,0,93,.4,1002.8,1010.9,89.7,0,0
133,2020-06-01 01:09,19.3,0,321,.5,1002.8,1010.9,89.5,0,0
133,2020-06-01 01:10,19.3,0,263.9,1,1002.8,1010.9,89.2,0,0
133,2020-06-01 01:11,19.3,0,257.3,.6,1002.8,1010.9,89,0,0
133,2020-06-01 01:12,19.3,0,252.9,1,1002.9,1011,89.1,0,0
133,2020-06-01 01:13,19.3,0,279.7,.9,1002.9,1011,89.2,0,0
133,2020-06-01 01:14,19.2,0,281.6,1.3,1002.9,1011,89.3,0,0
133,2020-06-01 01:15,19.2,0,263.4,.4,1002.8,1010.9,89.3,0,0
133,2020-06-01 01:16,19.2,0,275,.8,1002.8,1010.9,89.5,0,0
133,2020-06-01 01:17,19.2,0,267.1,.7,1002.8,1010.9,89.8,0,0
133,2020-06-01 01:18,19.2,0,270.8,1.4,1002.8,1010.9,89.9,0,0
133,2020-06-01 01:19,19.2,0,281.2,.7,1002.8,1010.9,89.9,0,0
133,2020-06-01 01:20,19.1,0,260.4,.7,1002.9,1011,89.9,0,0
133,2020-06-01 01:21,19.1,0,264.5,1.2,1002.9,1011,90,0,0
133,2020-06-01 01:22,19.1,0,277.9,1.5,1002.9,1011,90.3,0,0
133,2020-06-01 01:23,19,0,288.2,.5,1002.9,1011,90.5,0,0
133,2020-06-01 01:24,19,0,272.6,.4,1002.9,1011,90.5,0,0
133,2020-06-01 01:25,19,0,280.9,.4,1002.9,1011,90.7,0,0
133,2020-06-01 01:26,19,0,282.5,.2,1002.9,1011,90.7,0,0
133,2020-06-01 01:27,19,0,276.6,.6,1002.9,1011,90.8,0,0
133,2020-06-01 01:28,19,0,285.2,.7,1002.9,1011,90.6,0,0
133,2020-06-01 01:29,19.1,0,279,1.2,1002.8,1010.9,90.5,0,0
133,2020-06-01 01:30,19.1,0,280.8,1,1002.8,1010.9,90.6,0,0
133,2020-06-01 01:31,19,0,272.1,1.2,1002.8,1010.9,90.6,0,0
133,2020-06-01 01:32,19,0,259.4,1.1,1002.8,1010.9,90.7,0,0
133,2020-06-01 01:33,19,0,257.4,1.1,1002.8,1010.9,90.8,0,0
133,2020-06-01 01:34,19,0,284.1,.9,1002.8,1010.9,91,0,0
133,2020-06-01 01:35,19,0,275.1,1.3,1002.8,1010.9,91.2,0,0
133,2020-06-01 01:36,18.9,0,272.6,1.1,1002.9,1011,91.3,0,0
133,2020-06-01 01:37,18.9,0,268.9,1.4,1002.9,1011,91.3,0,0
133,2020-06-01 01:38,18.9,0,268.1,1.1,1002.9,1011,91.5,0,0
133,2020-06-01 01:39,18.9,.1,249.2,.8,1002.9,1011,91.5,0,0
133,2020-06-01 01:40,18.9,.1,264.6,1.2,1002.9,1011,91.5,0,0
133,2020-06-01 01:41,18.8,.1,253.8,1.6,1002.9,1011,91.5,0,0
133,2020-06-01 01:42,18.8,.1,265.9,1.2,1002.9,1011,91.5,0,0
133,2020-06-01 01:43,18.8,.1,278.1,.6,1002.9,1011,91.6,0,0
133,2020-06-01 01:44,18.8,.1,244.9,1,1002.9,1011,91.8,0,0
133,2020-06-01 01:45,18.8,.1,248.8,.9,1002.9,1011,91.8,0,0
133,2020-06-01 01:46,18.8,.1,258.9,.8,1002.9,1011,91.8,0,0
133,2020-06-01 01:47,18.8,.1,254.5,.9,1002.9,1011,91.8,0,0
133,2020-06-01 01:48,18.8,.1,251.8,1,1003,1011.1,91.9,0,0
133,2020-06-01 01:49,18.7,.2,244.5,.9,1003,1011.2,92.1,0,0
133,2020-06-01 01:50,18.7,.2,250.9,.7,1003,1011.2,92.4,0,0
133,2020-06-01 01:51,18.7,.2,249.9,.8,1003,1011.2,92.5,0,0
133,2020-06-01 01:52,18.7,.2,270,.3,1003,1011.2,92.6,0,0
133,2020-06-01 01:53,18.7,.2,263.7,.9,1003,1011.2,92.7,0,0
133,2020-06-01 01:54,18.7,.2,264.9,.6,1003,1011.2,92.9,0,0
133,2020-06-01 01:55,18.6,.2,242.8,.7,1003,1011.2,92.9,0,0
133,2020-06-01 01:56,18.6,.2,256.9,.7,1003,1011.2,93.1,0,0
133,2020-06-01 01:57,18.6,.2,257.9,.7,1003,1011.2,93.2,0,0
133,2020-06-01 01:58,18.6,.2,257.6,1,1003,1011.2,93.3,0,0
133,2020-06-01 01:59,18.6,.2,279,.8,1003,1011.2,93.5,0,0
133,2020-06-01 02:00,18.5,.2,257.1,.5,1003,1011.2,93.5,0,0
133,2020-06-01 02:01,18.5,.2,276.8,.4,1003,1011.2,93.7,0,0
133,2020-06-01 02:02,18.5,.2,267.8,.6,1003,1011.2,93.8,0,0
133,2020-06-01 02:03,18.6,.2,258.9,.9,1003,1011.2,93.7,0,0
133,2020-06-01 02:04,18.5,.2,255.8,.9,1003,1011.2,93.8,0,0
133,2020-06-01 02:05,18.5,.2,253.2,.9,1003,1011.2,93.9,0,0
133,2020-06-01 02:06,18.5,.2,260.9,.4,1003,1011.2,93.9,0,0
133,2020-06-01 02:07,18.5,.2,256.8,.7,1003,1011.2,94,0,0
133,2020-06-01 02:08,18.5,.2,250.7,.5,1003,1011.2,94,0,0
133,2020-06-01 02:09,18.5,.2,248.2,.9,1003,1011.2,94.1,0,0
133,2020-06-01 02:10,18.5,.2,258.3,1,1003,1011.2,94.2,0,0
133,2020-06-01 02:11,18.5,.2,250.7,1.1,1003,1011.2,94.2,0,0
133,2020-06-01 02:12,18.5,.2,251.2,1.2,1003,1011.2,94.2,0,0
133,2020-06-01 02:13,18.5,.2,251.3,1.2,1003,1011.2,94.3,0,0
133,2020-06-01 02:14,18.5,.2,253.3,1.3,1003,1011.2,94.2,0,0
133,2020-06-01 02:15,18.5,.3,259.1,1.1,1003,1011.2,94.2,0,0
133,2020-06-01 02:16,18.5,.3,229.8,.9,1003,1011.2,94.4,0,0
133,2020-06-01 02:17,18.5,.3,270,1,1003,1011.2,94.5,0,0
133,2020-06-01 02:18,18.5,.3,271.9,.8,1003,1011.2,94.5,0,0
133,2020-06-01 02:19,18.5,.3,253.1,.6,1003,1011.2,94.6,0,0
133,2020-06-01 02:20,18.4,.3,293.8,.5,1003,1011.2,94.7,0,0
133,2020-06-01 02:21,18.4,.3,269.4,.7,1002.9,1011.1,94.8,0,0
133,2020-06-01 02:22,18.4,.3,264.3,1,1002.9,1011.1,95,0,0
133,2020-06-01 02:23,18.5,.3,250.1,1,1002.9,1011.1,95.1,0,0
133,2020-06-01 02:24,18.5,.4,260.1,1,1002.9,1011.1,95.3,0,0
133,2020-06-01 02:25,18.4,.4,267.7,.7,1002.9,1011.1,95.6,0,0
133,2020-06-01 02:26,18.4,.4,271,1.1,1002.9,1011.1,95.6,0,0
133,2020-06-01 02:27,18.4,.4,276.9,1.3,1002.9,1011.1,95.6,0,0
133,2020-06-01 02:28,18.4,.4,273.3,.5,1002.9,1011.1,95.6,0,0
133,2020-06-01 02:29,18.4,.4,280.5,.9,1002.9,1011.1,95.7,0,0
133,2020-06-01 02:30,18.4,.4,267,.9,1002.9,1011.1,95.9,0,0
133,2020-06-01 02:31,18.5,.4,246.8,.8,1002.9,1011.1,95.9,0,0
133,2020-06-01 02:32,18.5,.4,251.8,.3,1002.9,1011.1,95.8,0,0
133,2020-06-01 02:33,18.5,.4,0,.1,1002.9,1011.1,95.8,0,0
133,2020-06-01 02:34,18.5,.4,242.1,.6,1002.9,1011.1,95.8,0,0
133,2020-06-01 02:35,18.5,.4,253.1,.9,1002.9,1011.1,95.7,0,0
133,2020-06-01 02:36,18.5,.4,233,1.6,1002.9,1011.1,95.8,0,0
133,2020-06-01 02:37,18.4,.4,232.1,1.3,1002.9,1011.1,95.8,0,0
133,2020-06-01 02:38,18.4,.4,269.3,.2,1002.9,1011.1,95.8,0,0
133,2020-06-01 02:39,18.4,.4,0,0,1002.9,1011.1,95.8,0,0
133,2020-06-01 02:40,18.4,.4,0,.1,1002.8,1011,95.8,0,0
133,2020-06-01 02:41,18.5,.4,0,.1,1002.8,1011,95.8,0,0
133,2020-06-01 02:42,18.4,.4,0,.1,1002.8,1011,95.9,0,0
133,2020-06-01 02:43,18.4,.4,299.4,.2,1002.8,1011,95.8,0,0
133,2020-06-01 02:44,18.4,.4,0,0,1002.7,1010.9,95.8,0,0
133,2020-06-01 02:45,18.4,.4,0,0,1002.7,1010.9,95.9,0,0
133,2020-06-01 02:46,18.4,.4,0,0,1002.7,1010.9,95.9,0,0
133,2020-06-01 02:47,18.4,.4,255.2,.1,1002.7,1010.9,95.9,0,0
133,2020-06-01 02:48,18.4,.5,0,.1,1002.7,1010.9,95.9,0,0
133,2020-06-01 02:49,18.5,.5,259.3,.3,1002.7,1010.9,95.9,0,0
133,2020-06-01 02:50,18.5,.5,263.7,.2,1002.7,1010.9,95.9,0,0
133,2020-06-01 02:51,18.5,.5,254.2,.4,1002.7,1010.9,96,0,0
133,2020-06-01 02:52,18.4,.5,244.3,.4,1002.7,1010.9,95.9,0,0
133,2020-06-01 02:53,18.4,.5,0,.1,1002.7,1010.9,95.9,0,0
133,2020-06-01 02:54,18.4,.5,235.4,.4,1002.7,1010.9,95.9,0,0
133,2020-06-01 02:55,18.4,.5,275.1,.4,1002.7,1010.9,95.9,0,0
133,2020-06-01 02:56,18.5,.5,0,.1,1002.6,1010.8,95.9,0,0
133,2020-06-01 02:57,18.5,.5,0,.1,1002.6,1010.8,95.9,0,0
133,2020-06-01 02:58,18.5,.5,269.7,.4,1002.6,1010.8,95.9,0,0
133,2020-06-01 02:59,18.5,.5,282.7,.2,1002.6,1010.8,95.9,0,0
133,2020-06-01 03:00,18.5,.6,285.5,.2,1002.6,1010.8,95.9,0,0
133,2020-06-01 03:01,18.5,.6,243.4,.1,1002.6,1010.8,95.9,0,0
133,2020-06-01 03:02,18.5,.6,273.8,.7,1002.6,1010.8,96,0,0
133,2020-06-01 03:03,18.5,.6,257.4,.8,1002.6,1010.8,96,0,0
133,2020-06-01 03:04,18.4,.6,260.2,.5,1002.6,1010.8,96,0,0
133,2020-06-01 03:05,18.5,.6,235,.4,1002.6,1010.8,96,0,0
133,2020-06-01 03:06,18.5,.6,233.9,.6,1002.6,1010.8,96,0,0
133,2020-06-01 03:07,18.5,.6,224.2,1.1,1002.6,1010.8,96,0,0
133,2020-06-01 03:08,18.5,.6,234.7,.9,1002.6,1010.8,96,0,0
133,2020-06-01 03:09,18.5,.6,230.2,.9,1002.6,1010.8,96,0,0
133,2020-06-01 03:10,18.5,.6,248.9,.7,1002.6,1010.8,96,0,0
133,2020-06-01 03:11,18.5,.6,252.9,.8,1002.6,1010.8,96,0,0
133,2020-06-01 03:12,18.5,.6,218.1,.2,1002.6,1010.8,95.9,0,0
133,2020-06-01 03:13,18.5,.6,212.9,.3,1002.6,1010.8,96,0,0
133,2020-06-01 03:14,18.5,.6,219.9,.7,1002.6,1010.8,96,0,0
133,2020-06-01 03:15,18.5,.6,246,1.1,1002.6,1010.8,95.9,0,0
133,2020-06-01 03:16,18.5,.6,245.7,1.3,1002.6,1010.8,95.9,0,0
133,2020-06-01 03:17,18.5,.6,250.2,1.1,1002.6,1010.8,95.8,0,0
133,2020-06-01 03:18,18.5,.6,251.2,.8,1002.6,1010.8,95.7,0,0
133,2020-06-01 03:19,18.5,.6,257.1,.6,1002.6,1010.8,95.8,0,0
133,2020-06-01 03:20,18.6,.6,248.5,.7,1002.6,1010.8,95.9,0,0
133,2020-06-01 03:21,18.5,.6,259.4,.9,1002.6,1010.8,95.9,0,0
133,2020-06-01 03:22,18.5,.6,252.8,.6,1002.5,1010.7,96,0,0
133,2020-06-01 03:23,18.5,.6,292.3,.2,1002.5,1010.7,96,0,0
133,2020-06-01 03:24,18.5,.6,285.8,.6,1002.5,1010.7,96,0,0
133,2020-06-01 03:25,18.5,.6,266.4,.2,1002.5,1010.7,96,0,0
133,2020-06-01 03:26,18.5,.6,259.3,.3,1002.5,1010.7,96,0,0
133,2020-06-01 03:27,18.5,.6,275.2,.8,1002.5,1010.7,96,0,0
133,2020-06-01 03:28,18.5,.6,278,.6,1002.5,1010.7,96,0,0
133,2020-06-01 03:29,18.5,.6,210.1,.8,1002.6,1010.8,96,0,0
133,2020-06-01 03:30,18.5,.6,238.6,1.4,1002.6,1010.8,96,0,0
133,2020-06-01 03:31,18.5,.6,243.2,1.1,1002.6,1010.8,96,0,0
133,2020-06-01 03:32,18.5,.6,274.3,1.4,1002.6,1010.8,96,0,0
133,2020-06-01 03:33,18.5,.6,153.8,.7,1002.6,1010.8,96,0,0
133,2020-06-01 03:34,18.5,.6,224.4,.6,1002.6,1010.8,96,0,0
133,2020-06-01 03:35,18.5,.6,255.3,1.4,1002.6,1010.8,96,0,0
133,2020-06-01 03:36,18.5,.6,254,1,1002.6,1010.8,96,0,0
133,2020-06-01 03:37,18.6,.6,248.6,.5,1002.6,1010.8,95.9,0,0
133,2020-06-01 03:38,18.6,.6,251.7,.3,1002.6,1010.8,95.8,0,0
133,2020-06-01 03:39,18.6,.6,0,.1,1002.6,1010.8,95.8,0,0
133,2020-06-01 03:40,18.6,.6,280,.3,1002.6,1010.8,95.9,0,0
133,2020-06-01 03:41,18.5,.6,192,.1,1002.6,1010.8,95.9,0,0
133,2020-06-01 03:42,18.5,.6,224.8,.9,1002.6,1010.8,96,0,0
133,2020-06-01 03:43,18.5,.6,222.4,1.5,1002.6,1010.8,96,0,0
133,2020-06-01 03:44,18.5,.6,216.9,1.3,1002.6,1010.8,96,0,0
133,2020-06-01 03:45,18.5,.6,220.8,1.4,1002.6,1010.8,96,0,0
133,2020-06-01 03:46,18.5,.6,235.4,.8,1002.6,1010.8,96,0,0
133,2020-06-01 03:47,18.5,.6,238.4,.4,1002.6,1010.8,96,0,0
133,2020-06-01 03:48,18.5,.6,202.7,1,1002.5,1010.7,96,0,0
133,2020-06-01 03:49,18.5,.6,224.6,1.6,1002.5,1010.7,95.9,0,0
133,2020-06-01 03:50,18.6,.6,231,1.5,1002.5,1010.7,95.8,0,0
133,2020-06-01 03:51,18.6,.6,253.7,1.5,1002.5,1010.7,95.8,0,0
133,2020-06-01 03:52,18.6,.6,222.5,1.3,1002.5,1010.7,95.7,0,0
133,2020-06-01 03:53,18.6,.6,191.5,2,1002.5,1010.7,95.5,0,0
133,2020-06-01 03:54,18.6,.6,220.5,1.3,1002.5,1010.7,95.5,0,0
133,2020-06-01 03:55,18.6,.6,233.8,1.3,1002.5,1010.7,95.4,0,0
133,2020-06-01 03:56,18.6,.6,234,1,1002.5,1010.7,95.1,0,0
133,2020-06-01 03:57,18.6,.6,249,2,1002.5,1010.7,95,0,0
133,2020-06-01 03:58,18.6,.6,236.5,1,1002.5,1010.7,94.7,0,0
133,2020-06-01 03:59,18.6,.6,236.2,1.5,1002.5,1010.7,94.5,0,0
133,2020-06-01 04:00,18.6,.6,225.9,2.1,1002.5,1010.7,94.5,0,0
133,2020-06-01 04:01,18.7,.6,232.3,2.6,1002.5,1010.6,94.3,0,0
133,2020-06-01 04:02,18.7,.6,227.8,2,1002.5,1010.6,94.3,0,0
133,2020-06-01 04:03,18.7,.6,266.4,1.4,1002.5,1010.6,94.2,0,0
133,2020-06-01 04:04,18.7,.6,242.4,.7,1002.5,1010.6,93.9,0,0
133,2020-06-01 04:05,18.7,.6,237.2,1.2,1002.5,1010.6,93.9,0,0
133,2020-06-01 04:06,18.6,.6,222.9,1.4,1002.5,1010.7,94,0,0
133,2020-06-01 04:07,18.6,.6,223.7,2,1002.5,1010.7,94.2,0,0
133,2020-06-01 04:08,18.6,.6,224.5,2,1002.5,1010.7,94.2,0,0
133,2020-06-01 04:09,18.7,.6,228.6,2.2,1002.5,1010.6,94.1,0,0
133,2020-06-01 04:10,18.7,.6,226.9,1.7,1002.5,1010.6,94.1,0,0
133,2020-06-01 04:11,18.7,.6,231.3,2.6,1002.5,1010.6,94,0,0
133,2020-06-01 04:12,18.7,.6,228.5,2.4,1002.5,1010.6,93.9,0,0
133,2020-06-01 04:13,18.7,.6,245.9,1.8,1002.5,1010.6,93.7,0,0
133,2020-06-01 04:14,18.7,.6,251.3,2.6,1002.6,1010.7,93.5,0,0
133,2020-06-01 04:15,18.7,.6,244.3,2.4,1002.6,1010.7,93.3,0,0
133,2020-06-01 04:16,18.7,.6,238.3,2,1002.6,1010.7,93.3,0,0
133,2020-06-01 04:17,18.7,.6,241.2,2,1002.6,1010.7,93.4,0,0
133,2020-06-01 04:18,18.7,.6,237,2,1002.6,1010.7,93.4,0,0
133,2020-06-01 04:19,18.7,.6,234.9,2,1002.6,1010.7,93.5,0,0
133,2020-06-01 04:20,18.6,.6,245.2,2,1002.6,1010.8,93.6,0,0
133,2020-06-01 04:21,18.6,.6,240.4,2.6,1002.5,1010.7,93.7,0,0
133,2020-06-01 04:22,18.6,.6,246.3,2,1002.5,1010.7,93.8,0,0
133,2020-06-01 04:23,18.7,.6,256,1.7,1002.5,1010.6,93.9,0,0
133,2020-06-01 04:24,18.6,.6,246.5,1.5,1002.5,1010.7,93.8,0,0
133,2020-06-01 04:25,18.6,.6,257,1.4,1002.5,1010.7,93.9,0,0
133,2020-06-01 04:26,18.6,.6,252.6,2.2,1002.5,1010.7,93.9,0,0
133,2020-06-01 04:27,18.6,.6,243.7,2.1,1002.5,1010.7,94,0,0
133,2020-06-01 04:28,18.6,.6,257.5,2.1,1002.5,1010.7,94.1,0,0
133,2020-06-01 04:29,18.6,.6,258.3,2.1,1002.5,1010.7,94.2,0,0
133,2020-06-01 04:30,18.6,.6,235.7,3.4,1002.5,1010.7,94.1,0,0
133,2020-06-01 04:31,18.6,.6,248.4,2.5,1002.5,1010.7,94.1,0,0
133,2020-06-01 04:32,18.6,.6,248.6,2.9,1002.5,1010.7,93.8,0,0
133,2020-06-01 04:33,18.6,.6,232.8,2.9,1002.5,1010.7,93.6,0,0
133,2020-06-01 04:34,18.6,.6,247.1,2.5,1002.6,1010.8,93.6,0,0
133,2020-06-01 04:35,18.6,.6,245.7,2.9,1002.6,1010.8,93.5,0,0
133,2020-06-01 04:36,18.6,.6,246.5,2,1002.6,1010.8,93.3,0,0
133,2020-06-01 04:37,18.6,.6,242.1,1.9,1002.6,1010.8,93.3,0,0
133,2020-06-01 04:38,18.6,.6,229.8,2.1,1002.6,1010.8,93.3,0,0
133,2020-06-01 04:39,18.5,.6,230.5,3.1,1002.6,1010.8,93.5,0,0
133,2020-06-01 04:40,18.5,.6,243.7,2.9,1002.6,1010.8,93.4,0,0
133,2020-06-01 04:41,18.5,.6,237.7,1.9,1002.6,1010.8,93.2,0,0
133,2020-06-01 04:42,18.5,.6,231.5,2.2,1002.6,1010.8,93.3,0,0
133,2020-06-01 04:43,18.5,.6,246,2,1002.5,1010.7,93.3,0,0
133,2020-06-01 04:44,18.5,.6,241,1.5,1002.5,1010.7,93.2,0,0
133,2020-06-01 04:45,18.5,.6,212.6,1.9,1002.4,1010.6,93.2,0,0
133,2020-06-01 04:46,18.5,.6,214.5,1.7,1002.4,1010.6,93.3,0,0
133,2020-06-01 04:47,18.5,.6,216.8,1.1,1002.4,1010.6,93.2,0,0
133,2020-06-01 04:48,18.5,.6,210.7,1.4,1002.4,1010.6,93.3,0,0
133,2020-06-01 04:49,18.5,.6,227.7,1.3,1002.4,1010.6,93.2,0,0
133,2020-06-01 04:50,18.5,.6,217.4,1.8,1002.3,1010.5,93.2,0,0
133,2020-06-01 04:51,18.5,.6,225.2,2.4,1002.3,1010.5,93.2,0,0
133,2020-06-01 04:52,18.5,.6,211.9,1.9,1002.3,1010.5,93.1,0,0
133,2020-06-01 04:53,18.5,.6,216.7,1.2,1002.3,1010.5,92.8,0,0
133,2020-06-01 04:54,18.5,.6,212.8,1.2,1002.3,1010.5,92.6,0,0
133,2020-06-01 04:55,18.5,.6,200.4,1.3,1002.2,1010.4,92.4,0,0
133,2020-06-01 04:56,18.5,.6,189.3,1.1,1002.2,1010.4,92.3,0,0
133,2020-06-01 04:57,18.5,.6,200,.4,1002.2,1010.4,92.3,0,0
133,2020-06-01 04:58,18.5,.6,181.6,.2,1002.2,1010.4,92.2,0,0
133,2020-06-01 04:59,18.5,.6,63.2,.7,1002.2,1010.4,92,0,0
133,2020-06-01 05:00,18.5,.6,277.1,.3,1002.1,1010.3,91.9,0,0
133,2020-06-01 05:01,18.5,.6,200.3,.6,1002.1,1010.3,91.7,0,0
133,2020-06-01 05:02,18.5,.6,192,1.1,1002.1,1010.3,91.5,0,0
133,2020-06-01 05:03,18.5,.6,173.9,1,1002.1,1010.3,91.3,0,0
133,2020-06-01 05:04,18.5,.6,109.1,.6,1002.1,1010.3,91.2,0,0
133,2020-06-01 05:05,18.5,.6,183.3,.3,1002.1,1010.3,91.1,0,0
133,2020-06-01 05:06,18.5,.6,330.6,.3,1002.1,1010.3,91,0,0
133,2020-06-01 05:07,18.5,.6,8.1,.5,1002.1,1010.3,90.9,0,0
133,2020-06-01 05:08,18.5,.6,289.1,.7,1002.2,1010.4,91.1,0,0
133,2020-06-01 05:09,18.4,.6,293.9,.6,1002.2,1010.4,91.4,0,0
133,2020-06-01 05:10,18.4,.6,307.9,.5,1002.2,1010.4,91.7,0,0
133,2020-06-01 05:11,18.4,.6,310.2,.3,1002.2,1010.4,91.7,0,0
133,2020-06-01 05:12,18.4,.6,338.3,.5,1002.2,1010.4,91.7,0,0
133,2020-06-01 05:13,18.4,.6,335.6,.9,1002.2,1010.4,91.8,0,0
133,2020-06-01 05:14,18.4,.6,4.6,.7,1002.2,1010.4,91.7,0,0
133,2020-06-01 05:15,18.4,.6,4.8,.8,1002.1,1010.3,92,0,0
133,2020-06-01 05:16,18.4,.6,6,.6,1002.1,1010.3,92,0,0
133,2020-06-01 05:17,18.3,.6,8,.6,1002.2,1010.4,92.1,0,0
133,2020-06-01 05:18,18.3,.6,31.1,.1,1002.1,1010.3,92.3,0,0
