지점,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(Sec)
263,2020-07-01 01:11,20.7,0,256.4,1.1,997.2,998.8,79.8,0,0
263,2020-07-01 01:12,20.7,0,259.8,1.3,997.2,998.8,79.3,0,0
263,2020-07-01 01:13,20.7,0,260.8,.8,997.2,998.8,79.6,0,0
263,2020-07-01 01:14,20.7,0,263.8,1,997.2,998.8,79.2,0,0
263,2020-07-01 01:15,20.7,0,284.1,1.2,997.2,998.8,79.7,0,0
263,2020-07-01 01:16,20.7,0,280,1.2,997.3,998.9,79.3,0,0
263,2020-07-01 01:17,20.7,0,276.7,1,997.3,998.9,79.2,0,0
263,2020-07-01 01:18,20.7,0,284.2,.6,997.3,998.9,79.4,0,0
263,2020-07-01 01:19,20.6,0,291.8,.8,997.3,998.9,79.5,0,0
263,2020-07-01 01:20,20.6,0,298.8,1,997.3,998.9,79.6,0,0
263,2020-07-01 01:21,20.5,0,290.4,.9,997.3,998.9,80,0,0
263,2020-07-01 01:22,20.5,0,278.7,.6,997.3,998.9,80,0,0
263,2020-07-01 01:23,20.5,0,274.9,.6,997.3,998.9,79.9,0,0
263,2020-07-01 01:24,20.4,0,247.1,.1,997.3,998.9,80.1,0,0
263,2020-07-01 01:25,20.5,0,0,0,997.3,998.9,80.3,0,0
263,2020-07-01 01:26,20.5,0,0,0,997.4,999,80.2,0,0
263,2020-07-01 01:27,20.5,0,274.8,.4,997.4,999,80.7,0,0
263,2020-07-01 01:28,20.5,0,279.4,.5,997.4,999,81.2,0,0
263,2020-07-01 01:29,20.5,0,280.3,.8,997.4,999,80.8,0,0
263,2020-07-01 01:30,20.5,0,265.6,.6,997.4,999,80.4,0,0
263,2020-07-01 01:31,20.4,0,260.3,.6,997.4,999,80.5,0,0
263,2020-07-01 01:32,20.4,0,287.8,.6,997.4,999,80.4,0,0
263,2020-07-01 01:33,20.4,0,288.2,.5,997.4,999,80.5,0,0
263,2020-07-01 01:34,20.4,0,292.7,.6,997.4,999,80.5,0,0
263,2020-07-01 01:35,20.4,0,285.7,.6,997.4,999,80.6,0,0
263,2020-07-01 01:36,20.4,0,279.4,.6,997.4,999,80.6,0,0
263,2020-07-01 01:37,20.4,0,280.3,.6,997.4,999,80.9,0,0
263,2020-07-01 01:38,20.4,0,272.4,.6,997.4,999,80.9,0,0
263,2020-07-01 01:39,20.4,0,0,0,997.4,999,81.1,0,0
263,2020-07-01 01:40,20.4,0,286.9,.3,997.4,999,81.1,0,0
263,2020-07-01 01:41,20.4,0,291,.9,997.4,999,81.3,0,0
263,2020-07-01 01:42,20.4,0,287.9,.9,997.4,999,81.6,0,0
263,2020-07-01 01:43,20.4,0,288.3,.9,997.4,999,81,0,0
263,2020-07-01 01:44,20.4,0,291,.7,997.4,999,81.4,0,0
263,2020-07-01 01:45,20.4,0,290.5,.7,997.4,999,81.5,0,0
263,2020-07-01 01:46,20.3,0,288.5,.9,997.4,999,81.5,0,0
263,2020-07-01 01:47,20.4,0,292.2,.8,997.4,999,80.9,0,0
263,2020-07-01 01:48,20.4,0,297,.5,997.4,999,80.9,0,0
263,2020-07-01 01:49,20.4,0,301.6,.8,997.4,999,81.2,0,0
263,2020-07-01 01:50,20.3,0,302.1,.9,997.4,999,81.5,0,0
263,2020-07-01 01:51,20.3,0,305.1,.7,997.4,999,81,0,0
263,2020-07-01 01:52,20.4,0,306.2,.7,997.4,999,80.9,0,0
263,2020-07-01 01:53,20.4,0,288.2,1,997.4,999,81.2,0,0
263,2020-07-01 01:54,20.4,0,280.3,.5,997.4,999,80.6,0,0
263,2020-07-01 01:55,20.4,0,285.9,.4,997.4,999,80.7,0,0
263,2020-07-01 01:56,20.4,0,279.9,.7,997.4,999,81.1,0,0
263,2020-07-01 01:57,20.4,0,279.4,.9,997.4,999,81.2,0,0
263,2020-07-01 01:58,20.4,0,272.3,.8,997.4,999,81.5,0,0
263,2020-07-01 01:59,20.3,0,267,.8,997.4,999,81.8,0,0
263,2020-07-01 02:00,20.4,0,254.3,.2,997.5,999.1,82.1,0,0
263,2020-07-01 02:01,20.3,0,265.8,.3,997.5,999.1,81.6,0,0
263,2020-07-01 02:02,20.4,0,270.8,.5,997.5,999.1,81.4,0,0
263,2020-07-01 02:03,20.4,0,257,.9,997.5,999.1,80.8,0,0
263,2020-07-01 02:04,20.4,0,262.5,.9,997.5,999.1,80.3,0,0
263,2020-07-01 02:05,20.5,0,248.5,1.2,997.5,999.1,80,0,0
263,2020-07-01 02:06,20.5,0,237.2,1.1,997.4,999,80.4,0,0
263,2020-07-01 02:07,20.5,0,227,1.7,997.4,999,80.3,0,0
263,2020-07-01 02:08,20.5,0,254.9,1.1,997.4,999,80.4,0,0
263,2020-07-01 02:09,20.4,0,264,.5,997.4,999,81.1,0,0
263,2020-07-01 02:10,20.4,0,260.4,.3,997.4,999,81,0,0
263,2020-07-01 02:11,20.4,0,266.8,.4,997.4,999,80.1,0,0
263,2020-07-01 02:12,20.4,0,272,.4,997.5,999.1,80.6,0,0
263,2020-07-01 02:13,20.4,0,258.9,.3,997.5,999.1,80.9,0,0
263,2020-07-01 02:14,20.4,0,265.7,.7,997.5,999.1,81.1,0,0
263,2020-07-01 02:15,20.4,0,258.5,.6,997.5,999.1,81.2,0,0
263,2020-07-01 02:16,20.4,0,276.4,.7,997.5,999.1,80.8,0,0
263,2020-07-01 02:17,20.4,0,248.4,.3,997.5,999.1,80.8,0,0
263,2020-07-01 02:18,20.4,0,251.6,.2,997.6,999.2,81.1,0,0
263,2020-07-01 02:19,20.4,0,251.1,.4,997.6,999.2,81.2,0,0
263,2020-07-01 02:20,20.4,0,241.7,.1,997.6,999.2,81.3,0,0
263,2020-07-01 02:21,20.4,0,265,.3,997.6,999.2,81.4,0,0
263,2020-07-01 02:22,20.4,0,244.5,.3,997.6,999.2,81.1,0,0
263,2020-07-01 02:23,20.5,0,256.4,.2,997.6,999.2,81.2,0,0
263,2020-07-01 02:24,20.4,0,222.9,.1,997.6,999.2,81.5,0,0
263,2020-07-01 02:25,20.4,0,0,.1,997.6,999.2,81.9,0,0
263,2020-07-01 02:26,20.4,0,249.7,.7,997.6,999.2,82.1,0,0
263,2020-07-01 02:27,20.4,0,233.8,.6,997.6,999.2,82.4,0,0
263,2020-07-01 02:28,20.5,0,233.8,1,997.6,999.2,82.6,0,0
263,2020-07-01 02:29,20.4,0,238.9,1,997.7,999.3,83.4,0,0
263,2020-07-01 02:30,20.4,0,238.7,1,997.7,999.3,83.8,0,0
263,2020-07-01 02:31,20.4,0,272.4,.3,997.7,999.3,83.8,0,0
263,2020-07-01 02:32,20.4,0,255.1,.4,997.7,999.3,83.7,0,0
263,2020-07-01 02:33,20.4,0,261.7,.2,997.7,999.3,83.4,0,0
263,2020-07-01 02:34,20.4,0,258,.4,997.8,999.4,83.4,0,0
263,2020-07-01 02:35,20.3,0,0,0,997.8,999.4,83.4,0,0
263,2020-07-01 02:36,20.3,0,276.2,.3,997.8,999.4,83.4,0,0
263,2020-07-01 02:37,20.3,0,268.8,.1,997.8,999.4,83.1,0,0
263,2020-07-01 02:38,20.3,0,287.5,.2,997.8,999.4,83.1,0,0
263,2020-07-01 02:39,20.4,0,288.1,.1,997.8,999.4,82.6,0,0
263,2020-07-01 02:40,20.4,0,0,.1,997.8,999.4,82.6,0,0
263,2020-07-01 02:41,20.4,0,0,0,997.8,999.4,83.2,0,0
263,2020-07-01 02:42,20.4,0,225,.3,997.8,999.4,83.3,0,0
263,2020-07-01 02:43,20.4,0,283.6,.1,997.8,999.4,83.3,0,0
263,2020-07-01 02:44,20.4,0,0,0,997.8,999.4,83,0,0
263,2020-07-01 02:45,20.4,0,0,0,997.8,999.4,82.5,0,0
263,2020-07-01 02:46,20.3,0,0,0,997.8,999.4,82.6,0,0
263,2020-07-01 02:47,20.3,0,0,0,997.8,999.4,82.7,0,0
263,2020-07-01 02:48,20.3,0,0,.1,997.8,999.4,82.8,0,0
263,2020-07-01 02:49,20.3,0,0,.1,997.8,999.4,82.6,0,0
263,2020-07-01 02:50,20.4,0,0,.1,997.8,999.4,82.6,0,0
263,2020-07-01 02:51,20.3,0,0,0,997.8,999.4,82.5,0,0
263,2020-07-01 02:52,20.4,0,0,0,997.8,999.4,82.7,0,0
263,2020-07-01 02:53,20.4,0,0,0,997.8,999.4,82.3,0,0
263,2020-07-01 02:54,20.4,0,0,0,997.9,999.5,82,0,0
263,2020-07-01 02:55,20.4,0,0,0,997.9,999.5,81.8,0,0
263,2020-07-01 02:56,20.4,0,0,0,997.9,999.5,82,0,0
263,2020-07-01 02:57,20.3,0,0,0,997.9,999.5,82.1,0,0
263,2020-07-01 02:58,20.4,0,0,0,997.9,999.5,81.9,0,0
263,2020-07-01 02:59,20.4,0,0,.1,997.8,999.4,82.4,0,0
263,2020-07-01 03:00,20.4,0,25,.4,997.8,999.4,82.9,0,0
263,2020-07-01 03:01,20.4,0,25.6,.3,997.8,999.4,83.6,0,0
263,2020-07-01 03:02,20.4,0,42.4,.4,997.8,999.4,84.4,0,0
263,2020-07-01 03:03,20.4,0,32.7,.9,997.8,999.4,84.7,0,0
263,2020-07-01 03:04,20.3,0,27.5,.7,997.8,999.4,84.5,0,0
263,2020-07-01 03:05,20.3,0,22.3,.4,997.8,999.4,84.6,0,0
263,2020-07-01 03:06,20.3,0,29.3,.1,997.8,999.4,84.7,0,0
263,2020-07-01 03:07,20.3,0,20.3,.2,997.8,999.4,84.6,0,0
263,2020-07-01 03:08,20.3,0,0,0,997.8,999.4,84.5,0,0
263,2020-07-01 03:09,20.3,0,0,0,997.8,999.4,84.3,0,0
263,2020-07-01 03:10,20.3,0,0,0,997.8,999.4,84.4,0,0
263,2020-07-01 03:11,20.3,0,0,0,997.8,999.4,84,0,0
263,2020-07-01 03:12,20.3,0,0,0,997.8,999.4,83.6,0,0
263,2020-07-01 03:13,20.3,0,0,0,997.8,999.4,83.4,0,0
263,2020-07-01 03:14,20.3,0,0,0,997.8,999.4,83.3,0,0
263,2020-07-01 03:15,20.3,0,0,0,997.8,999.4,83.6,0,0
263,2020-07-01 03:16,20.3,0,0,0,997.9,999.5,83.5,0,0
263,2020-07-01 03:17,20.3,0,0,0,997.9,999.5,83.5,0,0
263,2020-07-01 03:19,20.3,0,0,0,997.9,999.5,83.8,0,0
263,2020-07-01 03:20,20.3,0,0,0,997.9,999.5,83.9,0,0
263,2020-07-01 03:21,20.3,0,0,.1,997.9,999.5,83.7,0,0
263,2020-07-01 03:22,20.3,0,201.4,.5,997.9,999.5,83.8,0,0
263,2020-07-01 03:23,20.3,0,199.4,.8,997.9,999.5,84.1,0,0
263,2020-07-01 03:24,20.3,0,211.1,.5,997.9,999.5,83.7,0,0
263,2020-07-01 03:25,20.3,0,230.8,1.4,997.9,999.5,84.1,0,0
263,2020-07-01 03:26,20.3,0,245,1,997.9,999.5,84.6,0,0
263,2020-07-01 03:27,20.3,0,254.6,.5,997.9,999.5,85.1,0,0
263,2020-07-01 03:28,20.3,0,270.9,.1,997.9,999.5,85.4,0,0
263,2020-07-01 03:29,20.2,0,271.2,.2,997.9,999.5,84.5,0,0
263,2020-07-01 03:30,20.3,0,232.4,.3,997.9,999.5,84.1,0,0
263,2020-07-01 03:31,20.3,0,228.6,.3,997.9,999.5,84.2,0,0
263,2020-07-01 03:32,20.3,0,252.4,.4,997.9,999.5,83.8,0,0
263,2020-07-01 03:33,20.3,0,243.3,.6,997.9,999.5,83.9,0,0
263,2020-07-01 03:34,20.3,0,253.4,.3,997.9,999.5,84,0,0
263,2020-07-01 03:35,20.3,0,238.9,.4,997.9,999.5,84.6,0,0
263,2020-07-01 03:36,20.3,0,248.4,.3,997.9,999.5,84.6,0,0
263,2020-07-01 03:37,20.3,0,242.3,.5,997.9,999.5,84.7,0,0
263,2020-07-01 03:38,20.3,0,244.9,.4,997.9,999.5,84.6,0,0
263,2020-07-01 03:39,20.3,0,255.8,.5,997.9,999.5,84.5,0,0
263,2020-07-01 03:40,20.3,0,249.7,.2,997.9,999.5,84.1,0,0
263,2020-07-01 03:41,20.2,0,253.6,.5,997.9,999.5,84.2,0,0
263,2020-07-01 03:42,20.2,0,249.4,.2,997.9,999.5,84.4,0,0
263,2020-07-01 03:43,20.2,0,287.5,.4,997.9,999.5,84.4,0,0
263,2020-07-01 03:44,20.1,0,298.2,.5,997.9,999.5,84.6,0,0
263,2020-07-01 03:45,20.1,0,331.2,.6,997.9,999.5,84.9,0,0
263,2020-07-01 03:46,20.1,0,349.1,.9,997.9,999.5,85.3,0,0
263,2020-07-01 03:47,20.2,0,356.5,.8,997.9,999.5,85.8,0,0
263,2020-07-01 03:48,20.1,0,4.1,.9,997.9,999.5,85.9,0,0
263,2020-07-01 03:49,20.2,0,5.4,1,998,999.6,86,0,0
263,2020-07-01 03:50,20.2,0,11.9,.6,998,999.6,86,0,0
263,2020-07-01 03:51,20.1,0,14.8,.6,998,999.6,85.8,0,0
263,2020-07-01 03:52,20.2,0,12.7,.7,998,999.6,85.8,0,0
263,2020-07-01 03:53,20.2,0,21.7,.6,998.1,999.7,85.8,0,0
263,2020-07-01 03:54,20.2,0,32,.4,998.1,999.7,85.8,0,0
263,2020-07-01 03:55,20.2,0,34,.7,998.1,999.7,85.6,0,0
263,2020-07-01 03:56,20.2,0,22.4,.6,998.1,999.7,85.6,0,0
263,2020-07-01 03:57,20.2,0,10.8,.6,998.1,999.7,85.6,0,0
263,2020-07-01 03:58,20.1,0,20.5,.8,998.1,999.7,85.6,0,0
263,2020-07-01 03:59,20.2,0,18.6,.8,998.1,999.7,85.8,0,0
263,2020-07-01 04:00,20.1,0,14.8,.4,998.2,999.8,85.7,0,0
263,2020-07-01 04:01,20.1,0,8.1,.9,998.2,999.8,85.8,0,0
263,2020-07-01 04:02,20.1,0,1.1,.5,998.2,999.8,85.7,0,0
263,2020-07-01 04:03,20,0,1.6,.7,998.2,999.8,86,0,0
263,2020-07-01 04:04,20.1,0,10.8,.6,998.2,999.8,86.2,0,0
263,2020-07-01 04:05,20,0,3.7,.6,998.3,999.9,86.3,0,0
263,2020-07-01 04:06,20.1,0,3.5,.6,998.3,999.9,86.2,0,0
263,2020-07-01 04:07,20.1,0,349,.5,998.3,999.9,86.3,0,0
263,2020-07-01 04:08,20,0,334.3,.5,998.3,999.9,86.1,0,0
263,2020-07-01 04:09,20,0,338.6,.6,998.3,999.9,86.1,0,0
263,2020-07-01 04:10,20,0,337.9,.3,998.3,999.9,86,0,0
263,2020-07-01 04:11,20,0,329.4,.4,998.3,999.9,86,0,0
263,2020-07-01 04:12,20,0,337.9,.1,998.3,999.9,85.9,0,0
263,2020-07-01 04:13,20,0,0,.1,998.3,999.9,85.9,0,0
263,2020-07-01 04:14,20.1,0,0,0,998.3,999.9,85.7,0,0
263,2020-07-01 04:15,20,0,0,0,998.4,1000,85.7,0,0
263,2020-07-01 04:16,20.1,0,0,0,998.4,1000,85.7,0,0
263,2020-07-01 04:17,20.2,0,0,0,998.4,1000,85.7,0,0
263,2020-07-01 04:18,20.2,0,176.8,.1,998.5,1000.1,85.1,0,0
263,2020-07-01 04:19,20.2,0,201.9,.5,998.5,1000.1,85.1,0,0
263,2020-07-01 04:20,20.2,0,205.6,.6,998.5,1000.1,85.3,0,0
263,2020-07-01 04:21,20.3,0,206.4,.7,998.5,1000.1,85.6,0,0
263,2020-07-01 04:22,20.2,0,197.9,.7,998.5,1000.1,85.5,0,0
263,2020-07-01 04:23,20.3,0,193.2,.7,998.5,1000.1,85.4,0,0
263,2020-07-01 04:24,20.3,0,178.8,.5,998.5,1000.1,85.1,0,0
263,2020-07-01 04:25,20.3,0,174.2,.8,998.6,1000.2,84.4,0,0
263,2020-07-01 04:26,20.3,0,174.6,.6,998.6,1000.2,83.8,0,0
263,2020-07-01 04:27,20.3,0,181,.4,998.6,1000.2,83.5,0,0
263,2020-07-01 04:28,20.4,0,0,0,998.7,1000.3,83.5,0,0
263,2020-07-01 04:29,20.4,0,0,0,998.7,1000.3,83.6,0,0
263,2020-07-01 04:30,20.3,0,0,0,998.7,1000.3,83.9,0,0
263,2020-07-01 04:31,20.3,0,0,0,998.7,1000.3,84.2,0,0
263,2020-07-01 04:32,20.3,0,0,0,998.7,1000.3,84.4,0,0
263,2020-07-01 04:33,20.3,0,0,0,998.8,1000.4,84.4,0,0
263,2020-07-01 04:34,20.3,0,0,0,998.8,1000.4,84.7,0,0
263,2020-07-01 04:35,20.3,0,92.2,.4,998.8,1000.4,84.9,0,0
263,2020-07-01 04:36,20.3,0,95,.4,998.8,1000.4,84.9,0,0
263,2020-07-01 04:37,20.3,0,93.4,.5,998.8,1000.4,84.5,0,0
263,2020-07-01 04:38,20.3,0,80.3,.8,998.8,1000.4,84.3,0,0
263,2020-07-01 04:39,20.3,0,70.7,1.1,998.8,1000.4,84,0,0
263,2020-07-01 04:40,20.3,0,62,.7,998.8,1000.4,83.3,0,0
263,2020-07-01 04:41,20.3,0,68.3,.3,998.8,1000.4,83.3,0,0
263,2020-07-01 04:42,20.3,0,81,.6,998.8,1000.4,83.4,0,0
263,2020-07-01 04:43,20.3,0,86.6,.5,998.8,1000.4,83.8,0,0
263,2020-07-01 04:44,20.3,0,82.8,.3,998.8,1000.4,84.1,0,0
263,2020-07-01 04:45,20.3,0,89.2,.2,998.8,1000.4,83.7,0,0
263,2020-07-01 04:46,20.3,0,0,0,998.8,1000.4,83.8,0,0
263,2020-07-01 04:47,20.3,0,0,0,998.7,1000.3,83.4,0,0
263,2020-07-01 04:48,20.4,0,0,0,998.7,1000.3,83.3,0,0
263,2020-07-01 04:49,20.4,0,0,0,998.7,1000.3,83.5,0,0
263,2020-07-01 04:50,20.4,0,0,0,998.7,1000.3,82.4,0,0
263,2020-07-01 04:51,20.4,0,0,0,998.7,1000.3,82.3,0,0
263,2020-07-01 04:52,20.4,0,0,0,998.8,1000.4,82.8,0,0
263,2020-07-01 04:53,20.3,0,0,0,998.8,1000.4,82.3,0,0
263,2020-07-01 04:54,20.4,0,0,.1,998.8,1000.4,82.1,0,0
263,2020-07-01 04:55,20.3,0,37.4,.5,998.8,1000.4,82.6,0,0
263,2020-07-01 04:56,20.3,0,43.8,.9,998.8,1000.4,83.6,0,0
263,2020-07-01 04:57,20.4,0,47.5,1.2,998.8,1000.4,84.7,0,0
263,2020-07-01 04:58,20.3,0,52.5,1.1,998.9,1000.5,85.1,0,0
263,2020-07-01 04:59,20.3,0,56.1,.9,998.9,1000.5,85.5,0,0
263,2020-07-01 05:00,20.2,0,50.8,.9,998.9,1000.5,85.8,0,0
263,2020-07-01 05:01,20.2,0,52.2,1,998.9,1000.5,85.6,0,0
263,2020-07-01 05:02,20.2,0,46.7,.9,998.9,1000.5,85.3,0,0
263,2020-07-01 05:03,20.2,0,45.9,.9,998.9,1000.5,85,0,0
263,2020-07-01 05:04,20.2,0,56.8,.8,998.9,1000.5,84.6,0,0
263,2020-07-01 05:05,20.2,0,69.2,.8,998.9,1000.5,83.9,0,0
263,2020-07-01 05:06,20.3,0,75.4,.7,998.9,1000.5,83.5,0,0
263,2020-07-01 05:07,20.3,0,81.4,.4,998.9,1000.5,83.5,0,0
263,2020-07-01 05:08,20.3,0,106.3,.3,998.9,1000.5,83.5,0,0
263,2020-07-01 05:09,20.3,0,105.8,.4,998.9,1000.5,83.8,0,0
263,2020-07-01 05:10,20.3,0,110,.5,999,1000.6,83.6,0,0
263,2020-07-01 05:11,20.3,0,94.3,.7,999,1000.6,83.5,0,0
263,2020-07-01 05:12,20.3,0,80,.6,999,1000.6,83.2,0,0
263,2020-07-01 05:13,20.4,0,85.8,.2,999,1000.6,82.6,0,0
263,2020-07-01 05:14,20.4,0,90.3,.3,999,1000.6,82,0,0
263,2020-07-01 05:15,20.4,0,89.2,.7,999,1000.6,82.2,0,0
263,2020-07-01 05:16,20.4,0,80.4,.3,999.1,1000.7,81.8,0,0
263,2020-07-01 05:17,20.4,0,71.6,.2,999.1,1000.7,80.9,0,0
263,2020-07-01 05:18,20.4,0,59.9,.4,999.1,1000.7,81.3,0,0
263,2020-07-01 05:19,20.4,0,79.2,.3,999.1,1000.7,81.4,0,0
263,2020-07-01 05:20,20.4,0,103.8,.6,999.1,1000.7,81.3,0,0
263,2020-07-01 05:21,20.4,0,87.4,.8,999.1,1000.7,81.4,0,0
263,2020-07-01 05:22,20.4,0,60.1,.7,999.1,1000.7,81.6,0,0
263,2020-07-01 05:23,20.4,0,36.2,1.1,999.1,1000.7,81.3,0,0
263,2020-07-01 05:24,20.3,0,40.2,1,999.1,1000.7,81.8,0,0
263,2020-07-01 05:25,20.3,0,39,.7,999.2,1000.8,82,0,0
263,2020-07-01 05:26,20.3,0,27.6,.4,999.2,1000.8,81.9,0,0
263,2020-07-01 05:27,20.3,0,43.3,.2,999.2,1000.8,82,0,0
263,2020-07-01 05:28,20.3,0,42.2,.5,999.2,1000.8,82,0,0
263,2020-07-01 05:29,20.3,0,7.1,.3,999.2,1000.8,81.6,0,0
263,2020-07-01 05:30,20.3,0,46.5,.5,999.2,1000.8,81.1,0,0
263,2020-07-01 05:31,20.3,0,23.5,1.1,999.2,1000.8,81.2,0,0
263,2020-07-01 05:32,20.3,0,33.2,.7,999.2,1000.8,81.2,0,0
263,2020-07-01 05:33,20.3,0,37,.9,999.2,1000.8,81.5,0,0
263,2020-07-01 05:34,20.3,0,17.8,.7,999.2,1000.8,81.5,0,0
263,2020-07-01 05:35,20.3,0,24.3,.7,999.2,1000.8,81.4,0,0
263,2020-07-01 05:36,20.3,0,15.7,.6,999.3,1000.9,81.3,0,0
263,2020-07-01 05:37,20.3,0,29.4,.8,999.3,1000.9,80.9,0,0
263,2020-07-01 05:38,20.3,0,34.2,.3,999.3,1000.9,80.8,0,0
