지점,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(Sec)
108,2020-07-01 01:02,18.8,0,288.4,2.9,991.7,1001.5,86.9,0,0
108,2020-07-01 01:03,18.8,0,286.6,2.9,991.7,1001.5,87,0,0
108,2020-07-01 01:04,18.7,0,286,3,991.7,1001.5,87,0,0
108,2020-07-01 01:05,18.7,0,288.5,2.9,991.7,1001.5,87.2,0,0
108,2020-07-01 01:06,18.7,0,293.3,2.8,991.7,1001.5,87.2,0,0
108,2020-07-01 01:07,18.7,0,289.9,3.3,991.7,1001.5,87,0,0
108,2020-07-01 01:08,18.7,0,289.4,3.2,991.7,1001.5,86.9,0,0
108,2020-07-01 01:09,18.7,0,294.3,3,991.7,1001.5,87,0,0
108,2020-07-01 01:10,18.7,0,282.2,2.8,991.7,1001.5,86.9,0,0
108,2020-07-01 01:11,18.7,0,281.2,2.4,991.7,1001.5,87.1,0,0
108,2020-07-01 01:12,18.7,0,282.6,2.8,991.7,1001.5,86.9,0,0
108,2020-07-01 01:13,18.7,0,288.1,2.4,991.7,1001.5,86.9,0,0
108,2020-07-01 01:14,18.7,0,290.7,2.4,991.7,1001.5,86.9,0,0
108,2020-07-01 01:15,18.7,0,287.6,2.4,991.7,1001.5,87,0,0
108,2020-07-01 01:16,18.7,0,283.4,2.7,991.7,1001.5,86.8,0,0
108,2020-07-01 01:17,18.7,0,283.7,2.6,991.6,1001.4,86.9,0,0
108,2020-07-01 01:18,18.7,0,288.4,2.8,991.6,1001.4,86.7,0,0
108,2020-07-01 01:19,18.7,0,267.3,2.5,991.6,1001.4,86.8,0,0
108,2020-07-01 01:20,18.7,0,284.9,2.2,991.6,1001.4,86.8,0,0
108,2020-07-01 01:21,18.7,0,287.6,2.4,991.6,1001.4,86.7,0,0
108,2020-07-01 01:22,18.7,0,260,2.2,991.6,1001.4,86.6,0,0
108,2020-07-01 01:23,18.7,0,275.7,2.3,991.6,1001.4,86.5,0,0
108,2020-07-01 01:24,18.7,0,280.2,2.5,991.6,1001.4,86.5,0,0
108,2020-07-01 01:25,18.7,0,287.7,2.8,991.6,1001.4,86.4,0,0
108,2020-07-01 01:26,18.7,0,292.7,3.3,991.6,1001.4,86.5,0,0
108,2020-07-01 01:27,18.7,0,290.2,3.3,991.6,1001.4,86.5,0,0
108,2020-07-01 01:28,18.7,0,293.2,3.1,991.6,1001.4,86.4,0,0
108,2020-07-01 01:29,18.7,0,287.9,3.4,991.6,1001.4,86.5,0,0
108,2020-07-01 01:30,18.7,0,285.6,3.4,991.6,1001.4,86.5,0,0
108,2020-07-01 01:31,18.7,0,293.5,3.4,991.6,1001.4,86.4,0,0
108,2020-07-01 01:32,18.7,0,292.8,3.6,991.6,1001.4,86.4,0,0
108,2020-07-01 01:33,18.7,0,300,3.3,991.5,1001.3,86.5,0,0
108,2020-07-01 01:34,18.7,0,295.3,3.3,991.5,1001.3,86.6,0,0
108,2020-07-01 01:35,18.7,0,292.6,3.2,991.5,1001.3,86.5,0,0
108,2020-07-01 01:36,18.7,0,304.6,2.9,991.5,1001.3,86.6,0,0
108,2020-07-01 01:37,18.7,0,296.7,2.9,991.5,1001.3,86.6,0,0
108,2020-07-01 01:38,18.7,0,301.4,3.3,991.5,1001.3,86.6,0,0
108,2020-07-01 01:39,18.7,0,302.5,3.3,991.5,1001.3,86.7,0,0
108,2020-07-01 01:40,18.7,0,299,2.9,991.5,1001.3,86.6,0,0
108,2020-07-01 01:41,18.7,0,290.3,3.4,991.5,1001.3,86.5,0,0
108,2020-07-01 01:42,18.7,0,298.6,2.4,991.5,1001.3,86.6,0,0
108,2020-07-01 01:43,18.7,0,317.2,1.9,991.5,1001.3,86.6,0,0
108,2020-07-01 01:44,18.7,0,317.3,3,991.5,1001.3,86.6,0,0
108,2020-07-01 01:45,18.7,0,312,3,991.5,1001.3,86.8,0,0
108,2020-07-01 01:46,18.7,0,312,3.1,991.5,1001.3,86.7,0,0
108,2020-07-01 01:47,18.7,0,305.6,2.8,991.6,1001.4,86.9,0,0
108,2020-07-01 01:48,18.7,0,309.7,3,991.6,1001.4,87,0,0
108,2020-07-01 01:49,18.7,0,309.6,2.3,991.6,1001.4,87.1,0,0
108,2020-07-01 01:50,18.7,0,298.8,2.7,991.6,1001.4,87.2,0,0
108,2020-07-01 01:51,18.7,0,308.5,2.5,991.6,1001.4,87.1,0,0
108,2020-07-01 01:52,18.7,0,298.1,3.8,991.6,1001.4,87.2,0,0
108,2020-07-01 01:53,18.7,0,292.7,3.3,991.6,1001.4,87.4,0,0
108,2020-07-01 01:54,18.7,0,299.1,2.7,991.6,1001.4,87.3,0,0
108,2020-07-01 01:55,18.7,0,314.3,2.9,991.7,1001.5,87.3,0,0
108,2020-07-01 01:56,18.7,0,284.8,2.6,991.7,1001.5,87.3,0,0
108,2020-07-01 01:57,18.7,0,293.3,3,991.7,1001.5,87.4,0,0
108,2020-07-01 01:58,18.7,0,296.1,3.6,991.7,1001.5,87.5,0,0
108,2020-07-01 01:59,18.6,0,309.1,3,991.7,1001.5,87.1,0,0
108,2020-07-01 02:00,18.7,0,294,2.9,991.7,1001.5,87.1,0,0
108,2020-07-01 02:01,18.7,0,301.1,3.3,991.7,1001.5,87,0,0
108,2020-07-01 02:02,18.7,0,305.5,3.2,991.7,1001.5,87.2,0,0
108,2020-07-01 02:03,18.7,0,305.8,2.1,991.7,1001.5,87.1,0,0
108,2020-07-01 02:04,18.7,0,300.6,3,991.7,1001.5,86.9,0,0
108,2020-07-01 02:05,18.6,0,309,2.4,991.7,1001.5,86.9,0,0
108,2020-07-01 02:06,18.6,0,297.6,2.7,991.7,1001.5,87,0,0
108,2020-07-01 02:07,18.6,0,299.2,2.7,991.7,1001.5,87,0,0
108,2020-07-01 02:08,18.6,0,297.3,2.8,991.7,1001.5,87.4,0,0
108,2020-07-01 02:09,18.6,0,289.2,2.7,991.7,1001.5,87.2,0,0
108,2020-07-01 02:10,18.6,0,291.5,3.3,991.7,1001.5,87.3,0,0
108,2020-07-01 02:11,18.6,0,285.5,3.5,991.7,1001.5,87.1,0,0
108,2020-07-01 02:12,18.6,0,293.2,3.6,991.8,1001.6,87.1,0,0
108,2020-07-01 02:13,18.6,0,295.4,3.1,991.8,1001.6,87.3,0,0
108,2020-07-01 02:14,18.6,0,302.5,2.7,991.8,1001.6,87.1,0,0
108,2020-07-01 02:15,18.6,0,299.7,2.9,991.8,1001.6,87.1,0,0
108,2020-07-01 02:16,18.6,0,290.5,3.5,991.8,1001.6,87.1,0,0
108,2020-07-01 02:17,18.6,0,288.8,4.2,991.9,1001.7,87.2,0,0
108,2020-07-01 02:18,18.6,0,286.3,3.8,991.9,1001.7,87.5,0,0
108,2020-07-01 02:19,18.6,0,291.7,3.2,991.9,1001.7,87.2,0,0
108,2020-07-01 02:20,18.5,0,288.7,3.1,991.9,1001.8,87.2,0,0
108,2020-07-01 02:21,18.5,0,295.2,3,991.9,1001.8,87.1,0,0
108,2020-07-01 02:22,18.5,0,292.9,3,991.9,1001.8,87.3,0,0
108,2020-07-01 02:23,18.5,0,293.7,4,991.9,1001.8,87.3,0,0
108,2020-07-01 02:24,18.5,0,290.8,3.6,991.9,1001.8,87.2,0,0
108,2020-07-01 02:25,18.5,0,289,2.9,991.9,1001.8,87.3,0,0
108,2020-07-01 02:26,18.5,0,290,3,991.9,1001.8,87.2,0,0
108,2020-07-01 02:27,18.5,0,294,2.8,991.8,1001.7,87.1,0,0
108,2020-07-01 02:28,18.5,0,289.8,2.8,991.8,1001.7,87.2,0,0
108,2020-07-01 02:29,18.5,0,282.5,3,991.8,1001.7,87,0,0
108,2020-07-01 02:30,18.5,0,290,2.8,991.9,1001.8,86.9,0,0
108,2020-07-01 02:31,18.5,0,295.5,2.8,991.8,1001.7,87.1,0,0
108,2020-07-01 02:32,18.5,0,279.7,2.4,991.8,1001.7,87.1,0,0
108,2020-07-01 02:33,18.5,0,278.9,2.6,991.9,1001.8,87.3,0,0
108,2020-07-01 02:34,18.5,0,283.1,1.9,991.9,1001.8,87,0,0
108,2020-07-01 02:35,18.4,0,287.3,1.9,991.8,1001.7,87,0,0
108,2020-07-01 02:36,18.4,0,283.7,2.5,991.8,1001.7,87.2,0,0
108,2020-07-01 02:37,18.4,0,291.1,2.7,991.8,1001.7,87,0,0
108,2020-07-01 02:38,18.4,0,289.5,2.8,991.8,1001.7,87.3,0,0
108,2020-07-01 02:39,18.4,0,286,2.5,991.8,1001.7,87,0,0
108,2020-07-01 02:40,18.4,0,291,2.5,991.8,1001.7,87.2,0,0
108,2020-07-01 02:41,18.4,0,286.2,2.7,991.8,1001.7,87.1,0,0
108,2020-07-01 02:42,18.4,0,289.9,2.9,991.8,1001.7,87.1,0,0
108,2020-07-01 02:43,18.4,0,298.5,2.4,991.8,1001.7,87,0,0
108,2020-07-01 02:44,18.4,0,301.6,2.2,991.8,1001.7,87.2,0,0
108,2020-07-01 02:45,18.4,0,287.3,2.7,991.8,1001.7,86.9,0,0
108,2020-07-01 02:46,18.4,0,298.8,2.6,991.8,1001.7,87,0,0
108,2020-07-01 02:47,18.4,0,295.7,2.4,991.8,1001.7,86.8,0,0
108,2020-07-01 02:48,18.4,0,291.2,2.3,991.8,1001.7,86.9,0,0
108,2020-07-01 02:49,18.4,0,307.5,2.1,991.8,1001.7,86.8,0,0
108,2020-07-01 02:50,18.4,0,297.5,1.5,991.8,1001.7,87,0,0
108,2020-07-01 02:51,18.4,0,301.5,1.9,991.8,1001.7,87.1,0,0
108,2020-07-01 02:52,18.4,0,300.7,2.1,991.8,1001.7,86.9,0,0
108,2020-07-01 02:53,18.4,0,288.9,2,991.7,1001.6,87,0,0
108,2020-07-01 02:54,18.4,0,296.8,2.4,991.7,1001.6,86.9,0,0
108,2020-07-01 02:55,18.4,0,294.9,2.5,991.7,1001.6,86.8,0,0
108,2020-07-01 02:56,18.4,0,289.3,2.7,991.7,1001.6,86.6,0,0
108,2020-07-01 02:57,18.4,0,289.8,2.8,991.7,1001.6,86.5,0,0
108,2020-07-01 02:58,18.4,0,297.8,2.3,991.7,1001.6,86.6,0,0
108,2020-07-01 02:59,18.4,0,299.5,2,991.7,1001.6,86.4,0,0
108,2020-07-01 03:00,18.4,0,296.4,1.8,991.7,1001.6,86.2,0,0
108,2020-07-01 03:01,18.4,0,308.9,2,991.8,1001.7,86.1,0,0
108,2020-07-01 03:02,18.4,0,328.7,2.8,991.8,1001.7,86.1,0,0
108,2020-07-01 03:03,18.4,0,305.1,2.5,991.8,1001.7,86.1,0,0
108,2020-07-01 03:04,18.4,0,298.7,2.2,991.8,1001.7,86.2,0,0
108,2020-07-01 03:05,18.4,0,315.4,2,991.8,1001.7,86,0,0
108,2020-07-01 03:06,18.4,0,282.2,1.6,991.8,1001.7,85.9,0,0
108,2020-07-01 03:07,18.4,0,305.7,1.7,991.8,1001.7,85.9,0,0
108,2020-07-01 03:08,18.4,0,316.4,2.6,991.8,1001.7,85.9,0,0
108,2020-07-01 03:09,18.4,0,320.2,2.6,991.8,1001.7,85.9,0,0
108,2020-07-01 03:10,18.4,0,308.5,2.6,991.7,1001.6,85.8,0,0
108,2020-07-01 03:11,18.4,0,306.7,2.7,991.7,1001.6,85.7,0,0
108,2020-07-01 03:12,18.4,0,316.1,2.4,991.7,1001.6,86.1,0,0
108,2020-07-01 03:13,18.4,0,319.6,2.1,991.7,1001.6,85.8,0,0
108,2020-07-01 03:14,18.4,0,316,2.7,991.7,1001.6,85.8,0,0
108,2020-07-01 03:15,18.4,0,308.3,2.7,991.7,1001.6,85.6,0,0
108,2020-07-01 03:16,18.4,0,311.2,2.9,991.7,1001.6,85.6,0,0
108,2020-07-01 03:17,18.4,0,313.3,2.5,991.6,1001.5,85.7,0,0
108,2020-07-01 03:18,18.4,0,306.3,2.8,991.6,1001.5,85.7,0,0
108,2020-07-01 03:19,18.4,0,309.5,2.8,991.6,1001.5,85.9,0,0
108,2020-07-01 03:20,18.4,0,314.3,2.7,991.6,1001.5,85.6,0,0
108,2020-07-01 03:21,18.4,0,313.5,2.5,991.6,1001.5,85.6,0,0
108,2020-07-01 03:22,18.4,0,312.6,2.7,991.6,1001.5,85.7,0,0
108,2020-07-01 03:23,18.4,0,319.3,2.5,991.6,1001.5,85.5,0,0
108,2020-07-01 03:24,18.4,0,326.1,2.7,991.6,1001.5,85.3,0,0
108,2020-07-01 03:25,18.4,0,335.2,2.5,991.5,1001.4,85,0,0
108,2020-07-01 03:26,18.4,0,314.7,1.9,991.6,1001.5,84.6,0,0
108,2020-07-01 03:27,18.4,0,328.9,1.9,991.6,1001.5,84.1,0,0
108,2020-07-01 03:28,18.4,0,335.4,2.6,991.6,1001.5,83.7,0,0
108,2020-07-01 03:29,18.4,0,302.6,2.2,991.6,1001.5,83.7,0,0
108,2020-07-01 03:30,18.4,0,325.8,2.1,991.6,1001.5,83.4,0,0
108,2020-07-01 03:31,18.4,0,336.9,2.4,991.6,1001.5,83.1,0,0
108,2020-07-01 03:32,18.4,0,28.1,1.5,991.7,1001.6,82.8,0,0
108,2020-07-01 03:33,18.4,0,309.4,1.4,991.7,1001.6,82.8,0,0
108,2020-07-01 03:34,18.4,0,321.8,1.5,991.7,1001.6,82.9,0,0
108,2020-07-01 03:35,18.4,0,324.8,1.3,991.7,1001.6,82.9,0,0
108,2020-07-01 03:36,18.4,0,311.9,1.5,991.7,1001.6,82.9,0,0
108,2020-07-01 03:37,18.4,0,302.2,1.1,991.6,1001.5,83,0,0
108,2020-07-01 03:38,18.4,0,295.7,.6,991.6,1001.5,83,0,0
108,2020-07-01 03:39,18.4,0,260.2,.5,991.6,1001.5,83.3,0,0
108,2020-07-01 03:40,18.4,0,284.7,.3,991.6,1001.5,83.3,0,0
108,2020-07-01 03:41,18.4,0,316.4,.1,991.6,1001.5,83.3,0,0
108,2020-07-01 03:42,18.4,0,321.7,0,991.6,1001.5,83.2,0,0
108,2020-07-01 03:43,18.3,0,289.7,.3,991.6,1001.5,83.4,0,0
108,2020-07-01 03:44,18.3,0,296,.5,991.6,1001.5,83.5,0,0
108,2020-07-01 03:45,18.3,0,310.1,.4,991.6,1001.5,83.6,0,0
108,2020-07-01 03:46,18.3,0,348.2,.3,991.6,1001.5,83.7,0,0
108,2020-07-01 03:47,18.3,0,13.8,.5,991.6,1001.5,83.9,0,0
108,2020-07-01 03:48,18.3,0,12.4,.9,991.6,1001.5,84,0,0
108,2020-07-01 03:49,18.3,0,26.4,1.7,991.6,1001.5,84.1,0,0
108,2020-07-01 03:50,18.3,0,22.9,1.7,991.6,1001.5,84.4,0,0
108,2020-07-01 03:51,18.3,0,27.3,1.4,991.7,1001.6,84.6,0,0
108,2020-07-01 03:52,18.3,0,32.5,1.2,991.7,1001.6,84.9,0,0
108,2020-07-01 03:53,18.3,0,34.3,1.1,991.7,1001.6,84.9,0,0
108,2020-07-01 03:54,18.3,0,18.1,1.5,991.7,1001.6,85.3,0,0
108,2020-07-01 03:55,18.3,0,24.3,1.8,991.7,1001.6,85.4,0,0
108,2020-07-01 03:56,18.2,0,32.3,1.1,991.8,1001.7,85.6,0,0
108,2020-07-01 03:57,18.2,0,30.1,1.1,991.8,1001.7,85.7,0,0
108,2020-07-01 03:58,18.2,0,40,.9,991.8,1001.7,85.8,0,0
108,2020-07-01 03:59,18.2,0,27.3,1.1,991.8,1001.7,86,0,0
108,2020-07-01 04:00,18.2,0,33.1,1,991.8,1001.7,86.1,0,0
108,2020-07-01 04:01,18.2,0,57.1,1,991.8,1001.7,86,0,0
108,2020-07-01 04:02,18.2,0,45.3,.7,991.8,1001.7,86.2,0,0
108,2020-07-01 04:03,18.2,0,40.3,.9,991.8,1001.7,86.2,0,0
108,2020-07-01 04:04,18.2,0,50.2,.8,991.8,1001.7,86.3,0,0
108,2020-07-01 04:05,18.2,0,47.5,.9,991.9,1001.8,86.3,0,0
108,2020-07-01 04:06,18.2,0,68.8,.9,991.9,1001.8,86.3,0,0
108,2020-07-01 04:07,18.2,0,2.7,.9,991.9,1001.8,86.1,0,0
108,2020-07-01 04:08,18.2,0,309.7,1,991.9,1001.8,86.2,0,0
108,2020-07-01 04:09,18.2,0,276.4,1.3,991.9,1001.8,86.2,0,0
108,2020-07-01 04:10,18.2,0,282.3,1.9,991.9,1001.8,86.3,0,0
108,2020-07-01 04:11,18.2,0,279.8,1.3,991.9,1001.8,86.7,0,0
108,2020-07-01 04:12,18.2,0,285.3,1.7,992,1001.9,86.6,0,0
108,2020-07-01 04:13,18.2,0,283.6,1.9,992,1001.9,86.4,0,0
108,2020-07-01 04:14,18.2,0,278.6,2.2,992,1001.9,86.5,0,0
108,2020-07-01 04:15,18.2,0,275.3,2.3,992,1001.9,86.7,0,0
108,2020-07-01 04:16,18.2,0,272.9,1.9,992,1001.9,86.5,0,0
108,2020-07-01 04:17,18.2,0,280.8,1.7,992,1001.9,86.5,0,0
108,2020-07-01 04:18,18.2,0,282.9,.6,992,1001.9,86.5,0,0
108,2020-07-01 04:19,18.2,0,280.7,1.2,992,1001.9,86.4,0,0
108,2020-07-01 04:20,18.2,0,283.2,1.5,992.1,1002,86.3,0,0
108,2020-07-01 04:21,18.2,0,288.7,1.4,992.1,1002,86.2,0,0
108,2020-07-01 04:22,18.2,0,285.8,1.2,992.1,1002,86,0,0
108,2020-07-01 04:23,18.2,0,288.6,.8,992.1,1002,85.8,0,0
108,2020-07-01 04:24,18.2,0,282.5,.7,992.1,1002,85.9,0,0
108,2020-07-01 04:25,18.2,0,280.1,.6,992.1,1002,86.1,0,0
108,2020-07-01 04:26,18.2,0,292.9,.7,992.1,1002,86,0,0
108,2020-07-01 04:27,18.2,0,273.9,.7,992.1,1002,86.1,0,0
108,2020-07-01 04:28,18.2,0,267.6,.7,992.1,1002,86,0,0
108,2020-07-01 04:29,18.2,0,262.9,.9,992.1,1002,86.2,0,0
108,2020-07-01 04:30,18.2,0,260.7,1,992.1,1002,86.3,0,0
108,2020-07-01 04:31,18.2,0,258.5,.9,992.1,1002,86.1,0,0
108,2020-07-01 04:32,18.2,0,248.6,1.2,992.1,1002,86.1,0,0
108,2020-07-01 04:33,18.2,0,230.9,1,992,1001.9,86.2,0,0
108,2020-07-01 04:34,18.2,0,217.3,.8,992,1001.9,86.3,0,0
108,2020-07-01 04:35,18.2,0,209,.7,992,1001.9,86.2,0,0
108,2020-07-01 04:36,18.2,0,215,.7,992.1,1002,86.3,0,0
108,2020-07-01 04:37,18.2,0,210.3,.8,992.1,1002,86.2,0,0
108,2020-07-01 04:38,18.2,0,225.9,.9,992.1,1002,86.2,0,0
108,2020-07-01 04:39,18.2,0,256.1,.8,992.1,1002,86.1,0,0
108,2020-07-01 04:40,18.2,0,262.6,1,992.1,1002,86.2,0,0
108,2020-07-01 04:41,18.2,0,269.3,1.3,992.1,1002,85.9,0,0
108,2020-07-01 04:42,18.2,0,256.4,1,992.2,1002.1,85.7,0,0
108,2020-07-01 04:43,18.2,0,247.2,1,992.1,1002,85.7,0,0
108,2020-07-01 04:44,18.2,0,237,1.2,992.2,1002.1,85.8,0,0
108,2020-07-01 04:45,18.2,0,236,1.3,992.2,1002.1,85.7,0,0
108,2020-07-01 04:46,18.2,0,242.7,1.4,992.2,1002.1,85.7,0,0
108,2020-07-01 04:47,18.1,0,252.6,1.4,992.2,1002.1,85.8,0,0
108,2020-07-01 04:48,18.2,0,247.3,1,992.2,1002.1,86.2,0,0
108,2020-07-01 04:49,18.1,0,257.1,1.1,992.2,1002.1,85.9,0,0
108,2020-07-01 04:50,18.2,0,287.9,.7,992.2,1002.1,86,0,0
108,2020-07-01 04:51,18.2,0,307.2,.9,992.2,1002.1,86.1,0,0
108,2020-07-01 04:52,18.2,0,326.1,.9,992.2,1002.1,86.2,0,0
108,2020-07-01 04:53,18.2,0,304.4,1.1,992.2,1002.1,86.3,0,0
108,2020-07-01 04:54,18.2,0,270.6,1.2,992.2,1002.1,85.9,0,0
108,2020-07-01 04:55,18.2,0,252.4,1.5,992.2,1002.1,85.5,0,0
108,2020-07-01 04:56,18.2,0,255,1.9,992.2,1002.1,85.4,0,0
108,2020-07-01 04:57,18.2,0,242.9,1.8,992.2,1002.1,85.3,0,0
108,2020-07-01 04:58,18.2,0,249.8,2.3,992.3,1002.2,85.4,0,0
108,2020-07-01 04:59,18.2,0,264.3,1.8,992.3,1002.2,85.3,0,0
108,2020-07-01 05:00,18.2,0,281.3,1.1,992.3,1002.2,85.4,0,0
108,2020-07-01 05:01,18.2,0,273.7,1.6,992.3,1002.2,85.5,0,0
108,2020-07-01 05:02,18.2,0,289,2.6,992.3,1002.2,85.4,0,0
108,2020-07-01 05:03,18.2,0,282.1,2.5,992.3,1002.2,85.5,0,0
108,2020-07-01 05:04,18.2,0,278.6,1.9,992.4,1002.3,85.5,0,0
108,2020-07-01 05:05,18.3,0,296.4,2.2,992.4,1002.3,85.5,0,0
108,2020-07-01 05:06,18.3,0,319.6,1.6,992.4,1002.3,85.7,0,0
108,2020-07-01 05:07,18.3,0,270.2,.7,992.4,1002.3,85.5,0,0
108,2020-07-01 05:08,18.2,0,300.8,.5,992.4,1002.3,85.6,0,0
108,2020-07-01 05:09,18.2,0,259.4,.7,992.4,1002.3,85.6,0,0
108,2020-07-01 05:10,18.2,0,247.5,1.1,992.4,1002.3,85.7,0,0
108,2020-07-01 05:11,18.2,0,262.9,.8,992.4,1002.3,85.9,0,0
108,2020-07-01 05:12,18.2,0,279.3,.8,992.5,1002.4,86,0,0
108,2020-07-01 05:13,18.3,0,277.3,1.8,992.5,1002.4,86.2,0,0
108,2020-07-01 05:14,18.3,0,286.9,2.6,992.5,1002.4,86.6,0,0
108,2020-07-01 05:15,18.3,0,293,3,992.5,1002.4,86.6,0,0
108,2020-07-01 05:16,18.3,0,294.9,2.4,992.5,1002.4,86.7,0,0
108,2020-07-01 05:17,18.3,0,285.6,2.5,992.5,1002.4,86.9,0,0
108,2020-07-01 05:18,18.3,0,273.5,2.3,992.5,1002.4,86.9,0,0
108,2020-07-01 05:19,18.3,0,290.2,2,992.5,1002.4,87,0,0
108,2020-07-01 05:20,18.3,0,271.7,1.8,992.5,1002.4,87.2,0,0
108,2020-07-01 05:21,18.3,0,241.6,2,992.5,1002.4,87.3,0,0
