frame_num,id,d2x,d2y,rx,ry,heading
367,V473,548,223,75076,30551,
367,V471,460,201,63020,27537,
367,V470,688,199,94256,27263,
367,V467,1154,155,158098,21235,
367,V466,454,137,62198,18769,
368,V482,847,112,116039,15344,
368,V481,629,143,86173,19591,
368,V479,704,154,96448,21098,
368,V478,549,138,75213,18906,
368,V474,875,391,119875,53567,
368,V473,538,231,73706,31647,
368,V471,447,212,61239,29044,
368,V470,679,219,93023,30003,
368,V467,1142,149,156454,20413,
368,V466,431,142,59047,19454,
369,V482,839,106,114943,14522,
369,V481,619,153,84803,20961,
369,V480,291,316,39867,43292,
369,V479,696,168,95352,23016,
369,V478,543,143,74391,19591,
369,V476,343,389,46991,53293,
369,V475,674,467,92338,63979,
369,V474,943,431,129191,59047,
369,V473,519,247,71103,33839,
369,V471,429,222,58773,30414,
369,V470,665,243,91105,33291,
369,V468,495,166,67815,22742,
369,V467,1133,142,155221,19454,
369,V466,406,145,55622,19865,
369,V463,699,158,95763,21646,
370,V489,751,126,102887,17262,
370,V481,608,163,83296,22331,
370,V479,687,180,94119,24660,
370,V478,534,147,73158,20139,
370,V476,291,430,39867,58910,
370,V474,1053,472,144261,64664,
370,V473,505,262,69185,35894,
370,V471,410,236,56170,32332,
370,V470,651,271,89187,37127,
370,V468,483,173,66171,23701,
370,V467,1127,137,154399,18769,
370,V466,387,148,53019,20276,
371,V489,761,135,104257,18495,
371,V481,594,172,81378,23564,
371,V479,678,197,92886,26989,
371,V478,528,151,72336,20687,
371,V474,1158,525,158646,71925,
371,V473,484,283,66308,38771,
371,V471,386,249,52882,34113,
371,V470,638,309,87406,42333,
371,V468,469,183,64253,25071,
371,V467,1123,133,153851,18221,
371,V466,376,151,51512,20687,
372,V492,477,141,65349,19317,
372,V489,768,146,105216,20002,
372,V482,825,98,113025,13426,
372,V481,579,185,79323,25345,
372,V479,665,217,91105,29729,
372,V478,521,155,71377,21235,
372,V477,1223,146,167551,20002,
372,V473,452,303,61924,41511,
372,V471,359,269,49183,36853,
372,V470,634,349,86858,47813,
372,V468,457,191,62609,26167,
372,V467,1120,131,153440,17947,
372,V466,368,153,50416,20961,
373,V489,774,155,106038,21235,
373,V488,564,135,77268,18495,
373,V482,819,92,112203,12604,
373,V481,564,199,77268,27263,
373,V479,654,234,89598,32058,
373,V478,514,160,70418,21920,
373,V471,328,290,44936,39730,
373,V468,443,201,60691,27537,
373,V467,1118,128,153166,17536,
373,V466,362,154,49594,21098,
374,V496,519,117,71103,16029,
374,V489,780,170,106860,23290,
374,V488,558,140,76446,19180,
374,V487,738,120,101106,16440,
374,V482,816,90,111792,12330,
374,V481,548,215,75076,29455,
374,V479,642,259,87954,35483,
374,V478,504,167,69048,22879,
374,V471,288,314,39456,43018,
374,V468,427,211,58499,28907,
374,V467,1117,126,153029,17262,
374,V466,358,155,49046,21235,
375,V500,596,117,81652,16029,
375,V492,446,155,61102,21235,
375,V489,786,187,107682,25619,
375,V488,549,145,75213,19865,
375,V487,734,128,100558,17536,
375,V482,814,89,111518,12193,
375,V481,524,233,71788,31921,
375,V478,493,172,67541,23564,
375,V468,408,225,55896,30825,
375,V467,1115,124,152755,16988,
375,V466,358,156,49046,21372,
376,V500,594,118,81378,16166,
376,V492,426,163,58362,22331,
376,V489,788,206,107956,28222,
376,V488,545,149,74665,20413,
376,V487,729,139,99873,19043,
376,V482,813,88,111381,12056,
376,V481,498,250,68226,34250,
376,V478,479,182,65623,24934,
376,V468,387,242,53019,33154,
376,V466,354,156,48498,21372,
377,V505,1222,218,167414,29866,
377,V502,877,86,120149,11782,
377,V498,723,143,99051,19591,
377,V496,494,133,67678,18221,
377,V492,404,173,55348,23701,
377,V489,786,225,107682,30825,
377,V488,539,156,73843,21372,
377,V487,724,152,99188,20824,
377,V481,469,267,64253,36579,
377,V478,467,193,63979,26441,
377,V477,1224,146,167688,20002,
377,V468,362,258,49594,35346,
377,V466,351,157,48087,21509,
378,V507,576,133,78912,18221,
378,V498,717,156,98229,21372,
378,V496,485,137,66445,18769,
378,V492,379,181,51923,24797,
378,V488,529,160,72473,21920,
378,V478,452,203,61924,27811,
378,V468,331,281,45347,38497,
379,V510,799,298,109463,40826,
379,V507,570,136,78090,18632,
379,V498,709,173,97133,23701,
379,V496,476,143,65212,19591,
379,V492,350,194,47950,26578,
379,V488,518,168,70966,23016,
379,V478,432,217,59184,29729,
379,V468,294,300,40278,41100,
380,V510,821,342,112477,46854,
380,V507,563,141,77131,19317,
380,V498,700,192,95900,26304,
380,V492,323,206,44251,28222,
380,V488,506,176,69322,24112,
380,V478,414,230,56718,31510,
380,V466,357,157,48909,21509,
381,V515,1123,219,153851,30003,
381,V510,874,388,119738,53156,
381,V507,554,147,75898,20139,
381,V498,688,211,94256,28907,
381,V492,292,218,40004,29866,
381,V488,492,184,67404,25208,
381,V478,392,240,53704,32880,
381,V466,357,159,48909,21783,
382,V518,705,172,96585,23564,
382,V515,1063,207,145631,28359,
382,V507,546,151,74802,20687,
382,V498,679,231,93023,31647,
382,V496,433,167,59321,22879,
382,V492,259,232,35483,31784,
382,V488,472,194,64664,26578,
382,V478,367,258,50279,35346,
382,V466,357,159,48909,21783,
383,V518,697,189,95489,25893,
383,V515,1020,196,139740,26852,
383,V507,538,158,73706,21646,
383,V505,1047,152,143439,20824,
383,V498,672,257,92064,35209,
383,V496,420,172,57540,23564,
383,V492,223,246,30551,33702,
383,V488,456,207,62472,28359,
383,V478,343,274,46991,37538,
383,V466,357,158,48909,21646,
384,V522,814,85,111518,11645,
384,V521,1134,223,155358,30551,
384,V518,681,210,93297,28770,
384,V515,979,183,134123,25071,
384,V514,468,142,64116,19454,
384,V507,525,165,71925,22605,
384,V505,1030,146,141110,20002,
384,V496,401,180,54937,24660,
384,V492,188,261,25756,35757,
384,V488,440,218,60280,29866,
384,V466,354,158,48498,21646,
385,V521,1080,210,147960,28770,
385,V518,668,231,91516,31647,
385,V515,950,173,130150,23701,
385,V514,458,146,62746,20002,
385,V513,295,322,40415,44114,
385,V508,706,323,96722,44251,
385,V507,515,174,70555,23838,
385,V499,552,145,75624,19865,
385,V496,380,186,52060,25482,
385,V492,143,276,19591,37812,
385,V488,419,231,57403,31647,
386,V528,677,201,92749,27537,
386,V527,641,139,87817,19043,
386,V521,1042,196,142754,26852,
386,V515,926,165,126862,22605,
386,V514,447,151,61239,20687,
386,V507,499,183,68363,25071,
386,V499,547,149,74939,20413,
386,V496,355,197,48635,26989,
386,V488,398,244,54526,33428,
387,V529,518,118,70966,16166,
387,V528,663,224,90831,30688,
387,V527,629,146,86173,20002,
387,V522,815,84,111655,11508,
387,V521,1005,183,137685,25071,
387,V515,906,154,124122,21098,
387,V514,434,158,59458,21646,
387,V507,484,195,66308,26715,
387,V502,876,85,120012,11645,
387,V499,537,155,73569,21235,
387,V496,326,209,44662,28633,
387,V488,374,261,51238,35757,
388,V529,510,119,69870,16303,
388,V528,650,247,89050,33839,
388,V527,616,157,84392,21509,
388,V522,814,84,111518,11508,
388,V521,977,173,133849,23701,
388,V514,419,167,57403,22879,
388,V507,466,206,63842,28222,
388,V502,876,85,120012,11645,
388,V499,526,162,72062,22194,
388,V496,300,220,41100,30140,
388,V488,341,283,46717,38771,
388,V477,1222,150,167414,20550,
388,V466,358,157,49046,21509,
389,V529,501,125,68637,17125,
389,V528,637,271,87269,37127,
389,V527,600,170,82200,23290,
389,V521,953,163,130561,22331,
389,V514,403,172,55211,23564,
389,V507,450,217,61650,29729,
389,V499,518,167,70966,22879,
389,V498,652,368,89324,50416,
389,V468,112,437,15344,59869,
389,V466,354,157,48498,21509,
390,V535,894,128,122478,17536,
390,V533,638,143,87406,19591,
390,V529,494,130,67678,17810,
390,V528,624,300,85488,41100,
390,V527,584,188,80008,25756,
390,V521,934,154,127958,21098,
390,V514,385,178,52745,24386,
390,V507,432,230,59184,31510,
390,V499,508,173,69596,23701,
390,V468,72,479,9864,65623,
391,V535,888,122,121656,16714,
391,V534,971,116,133027,15892,
391,V533,626,156,85762,21372,
391,V527,564,209,77268,28633,
391,V522,814,84,111518,11508,
391,V514,370,184,50690,25208,
391,V507,409,246,56033,33702,
391,V499,495,181,67815,24797,
391,V496,215,257,29455,35209,
392,V535,885,117,121245,16029,
392,V533,611,169,83707,23153,
392,V527,540,229,73980,31373,
392,V518,661,373,90557,51101,
392,V514,348,194,47676,26578,
392,V507,384,262,52608,35894,
392,V500,521,155,71377,21235,
392,V499,480,192,65760,26304,
392,V496,179,272,24523,37264,
393,V539,909,134,124533,18358,
393,V533,595,184,81515,25208,
393,V527,504,262,69048,35894,
393,V514,326,203,44662,27811,
393,V507,352,285,48224,39045,
393,V500,511,163,70007,22331,
393,V499,464,203,63568,27811,
393,V496,132,287,18084,39319,
393,V490,112,428,15344,58636,
394,V540,613,158,83981,21646,
394,V539,900,127,123300,17399,
394,V533,578,202,79186,27674,
394,V527,455,300,62335,41100,
394,V514,307,210,42059,28770,
394,V500,500,169,68500,23153,
394,V499,445,214,60965,29318,
394,V496,89,299,12193,40963,
394,V466,361,158,49457,21646,
395,V541,495,122,67815,16714,
395,V540,600,169,82200,23153,
395,V539,895,119,122615,16303,
395,V537,546,141,74802,19317,
395,V529,442,155,60554,21235,
395,V522,815,84,111655,11508,
395,V514,287,217,39319,29729,
395,V500,488,176,66856,24112,
395,V499,424,226,58088,30962,
395,V496,59,306,8083,41922,
395,V466,361,157,49457,21509,
396,V542,643,142,88091,19454,
396,V541,487,127,66719,17399,
396,V540,583,186,79871,25482,
396,V539,890,116,121930,15892,
396,V537,539,147,73843,20139,
396,V529,428,162,58636,22194,
396,V522,814,85,111518,11645,
396,V514,268,226,36716,30962,
396,V500,474,188,64938,25756,
396,V499,399,242,54663,33154,
396,V496,37,309,5069,42333,
396,V466,360,157,49320,21509,
397,V542,632,153,86584,20961,
397,V541,484,130,66308,17810,
397,V540,564,205,77268,28085,
397,V539,886,111,121382,15207,
397,V537,528,153,72336,20961,
397,V533,497,279,68089,38223,
397,V529,415,168,56855,23016,
397,V514,248,232,33976,31784,
397,V500,458,201,62746,27537,
397,V499,371,261,50827,35757,
397,V466,358,158,49046,21646,
398,V542,619,165,84803,22605,
398,V540,542,225,74254,30825,
398,V539,881,103,120697,14111,
398,V537,518,160,70966,21920,
398,V532,34,311,4658,42607,
398,V514,228,242,31236,33154,
398,V500,442,210,60554,28770,
398,V466,356,157,48772,21509,
399,V542,606,178,83022,24386,
399,V540,514,251,70418,34387,
399,V539,880,100,120560,13700,
399,V537,505,169,69185,23153,
399,V532,32,310,4384,42470,
399,V514,209,248,28633,33976,
400,V546,632,155,86584,21235,
400,V542,591,196,80967,26852,
400,V541,463,143,63431,19591,
400,V539,877,98,120149,13426,
400,V537,492,178,67404,24386,
400,V532,30,311,4110,42607,
400,V529,365,188,50005,25756,
400,V522,814,84,111518,11508,
400,V514,193,251,26441,34387,
400,V507,243,350,33291,47950,
401,V546,615,169,84255,23153,
401,V541,452,147,61924,20139,
401,V537,478,186,65486,25482,
401,V529,350,194,47950,26578,
401,V514,182,258,24934,35346,
402,V546,598,184,81926,25208,
402,V541,447,152,61239,20824,
402,V537,464,197,63568,26989,
402,V529,335,201,45895,27537,
402,V514,170,263,23290,36031,
403,V546,580,203,79460,27811,
403,V542,516,269,70692,36853,
403,V541,435,158,59595,21646,
403,V537,445,208,60965,28496,
403,V529,323,205,44251,28085,
403,V514,161,266,22057,36442,
404,V557,604,160,82748,21920,
404,V549,513,168,70281,23016,
404,V546,555,224,76035,30688,
404,V541,423,164,57951,22468,
404,V537,423,222,57951,30414,
404,V529,311,211,42607,28907,
404,V522,813,85,111381,11645,
404,V514,149,268,20413,36716,
404,V477,1222,146,167414,20002,
405,V559,592,182,81104,24934,
405,V558,871,90,119327,12330,
405,V557,593,174,81241,23838,
405,V549,499,173,68363,23701,
405,V546,523,252,71651,34524,
405,V541,410,169,56170,23153,
405,V529,296,215,40552,29455,
405,V514,140,272,19180,37264,
405,V499,214,352,29318,48224,
405,V477,1223,151,167551,20687,
406,V562,986,141,135082,19317,
406,V559,576,200,78912,27400,
406,V541,396,175,54252,23975,
406,V529,284,222,38908,30414,
406,V466,357,157,48909,21509,
407,V563,695,206,95215,28222,
407,V562,968,132,132616,18084,
407,V541,381,180,52197,24660,
407,V529,275,226,37675,30962,
407,V483,351,271,48087,37127,
408,V563,688,220,94256,30140,
408,V562,950,123,130150,16851,
408,V549,449,206,61513,28222,
408,V529,269,229,36853,31373,
409,V563,679,234,93023,32058,
409,V562,935,117,128095,16029,
409,V549,429,218,58773,29866,
409,V529,264,229,36168,31373,
410,V567,547,146,74939,20002,
410,V566,214,367,29318,50279,
410,V563,672,248,92064,33976,
410,V562,925,112,126725,15344,
410,V529,260,230,35620,31510,
410,V514,120,278,16440,38086,
410,V477,1223,150,167551,20550,
411,V567,537,151,73569,20687,
411,V566,148,412,20276,56444,
411,V563,668,263,91516,36031,
411,V562,916,105,125492,14385,
411,V529,258,232,35346,31784,
412,V567,524,161,71788,22057,
412,V566,80,466,10960,63842,
412,V563,663,276,90831,37812,
412,V562,907,99,124259,13563,
412,V541,330,207,45210,28359,
412,V529,253,234,34661,32058,
412,V522,817,84,111929,11508,
413,V570,562,137,76994,18769,
413,V569,681,198,93297,27126,
413,V567,513,168,70281,23016,
413,V563,659,281,90283,38497,
413,V562,900,96,123300,13152,
413,V541,324,205,44388,28085,
413,V529,248,235,33976,32195,
413,V522,816,85,111792,11645,
413,V514,115,278,15755,38086,
413,V477,1222,149,167414,20413,
413,V466,359,156,49183,21372,
414,V572,1188,219,162756,30003,
414,V570,551,143,75487,19591,
414,V569,675,204,92475,27948,
414,V567,499,177,68363,24249,
414,V563,656,289,89872,39593,
414,V562,892,92,122204,12604,
414,V537,274,313,37538,42881,
414,V529,246,235,33702,32195,
414,V522,815,85,111655,11645,
414,V514,114,278,15618,38086,
414,V477,1222,147,167414,20139,
415,V572,1154,207,158098,28359,
415,V570,544,151,74528,20687,
415,V569,672,207,92064,28359,
415,V567,483,188,66171,25756,
415,V563,654,292,89598,40004,
415,V562,887,89,121519,12193,
415,V537,226,342,30962,46854,
415,V529,242,235,33154,32195,
415,V514,108,278,14796,38086,
415,V477,1222,149,167414,20413,
416,V575,759,116,103983,15892,
416,V572,1124,197,153988,26989,
416,V571,660,123,90420,16851,
416,V570,533,158,73021,21646,
416,V569,669,209,91653,28633,
416,V537,165,376,22605,51512,
416,V529,235,239,32195,32743,
417,V575,763,121,104531,16577,
417,V572,1095,186,150015,25482,
418,V575,769,127,105353,17399,
419,V575,777,136,106449,18632,
420,V575,784,143,107408,19591,
420,V572,1015,158,139055,21646,
420,V571,612,169,83844,23153,
420,V466,361,158,49457,21646,
421,V577,327,291,44799,39867,
421,V575,791,153,108367,20961,
421,V572,992,149,135904,20413,
421,V570,452,210,61924,28770,
421,V529,201,250,27537,34250,
421,V466,361,157,49457,21509,
422,V582,314,209,43018,28633,
422,V577,290,318,39730,43566,
422,V575,797,163,109189,22331,
422,V572,969,141,132753,19317,
422,V570,434,223,59458,30551,
422,V529,193,257,26441,35209,
422,V466,362,158,49594,21646,
423,V586,986,502,135082,68774,
423,V582,306,213,41922,29181,
423,V572,945,134,129465,18358,
423,V571,568,212,77816,29044,
423,V570,410,237,56170,32469,
424,V588,733,130,100421,17810,
424,V586,980,440,134260,60280,
424,V582,297,213,40689,29181,
424,V572,920,128,126040,17536,
425,V589,663,115,90831,15755,
425,V588,725,137,99325,18769,
425,V586,972,389,133164,53293,
425,V584,654,285,89598,39045,
425,V582,291,217,39867,29729,
425,V577,107,433,14659,59321,
425,V572,901,122,123437,16714,
425,V567,342,282,46854,38634,
425,V529,123,280,16851,38360,
426,V589,659,122,90283,16714,
426,V588,720,144,98640,19728,
426,V586,964,349,132068,47813,
426,V584,656,285,89872,39045,
426,V582,287,220,39319,30140,
426,V577,51,492,6987,67404,
426,V576,581,120,79597,16440,
426,V575,801,209,109737,28633,
426,V572,883,117,120971,16029,
426,V567,307,306,42059,41922,
426,V529,91,289,12467,39593,
426,V522,817,80,111929,10960,
426,V477,1222,147,167414,20139,
427,V595,435,334,59595,45758,
427,V593,1168,208,160016,28496,
427,V591,548,215,75076,29455,
427,V589,651,130,89187,17810,
427,V588,716,153,98092,20961,
427,V586,957,310,131109,42470,
427,V584,657,286,90009,39182,
427,V582,279,223,38223,30551,
427,V581,473,142,64801,19454,
427,V580,676,98,92612,13426,
427,V576,572,127,78364,17399,
427,V575,803,222,110011,30414,
427,V572,866,112,118642,15344,
427,V571,494,257,67678,35209,
427,V529,67,297,9179,40689,
427,V522,818,78,112066,10686,
427,V477,1223,149,167551,20413,
427,V466,358,156,49046,21372,
428,V597,385,164,52745,22468,
428,V596,696,78,95352,10686,
428,V595,390,382,53430,52334,
428,V593,1139,192,156043,26304,
428,V589,641,140,87817,19180,
428,V588,708,160,96996,21920,
428,V584,657,289,90009,39593,
428,V582,268,227,36716,31099,
428,V580,669,104,91653,14248,
428,V576,560,138,76720,18906,
428,V572,854,107,116998,14659,
428,V571,459,284,62883,38908,
428,V522,816,79,111792,10823,
429,V597,364,168,49868,23016,
429,V596,695,79,95215,10823,
429,V595,327,436,44799,59732,
429,V593,1111,173,152207,23701,
429,V589,629,151,86173,20687,
429,V588,704,169,96448,23153,
429,V584,656,288,89872,39456,
429,V582,253,233,34661,31921,
429,V580,663,107,90831,14659,
429,V576,544,143,74528,19591,
429,V572,842,105,115354,14385,
429,V571,421,318,57677,43566,
430,V597,349,169,47813,23153,
430,V596,696,83,95352,11371,
430,V595,247,500,33839,68500,
430,V593,1086,159,148782,21783,
430,V591,465,297,63705,40689,
430,V589,617,163,84529,22331,
430,V588,701,180,96037,24660,
430,V584,655,289,89735,39593,
430,V582,239,238,32743,32606,
430,V580,658,114,90146,15618,
431,V601,623,81,85351,11097,
431,V597,331,170,45347,23290,
431,V596,695,88,95215,12056,
431,V595,152,576,20824,78912,
431,V594,239,335,32743,45895,
431,V593,1062,145,145494,19865,
431,V591,431,335,59047,45895,
431,V589,602,176,82474,24112,
431,V588,697,185,95489,25345,
431,V584,657,288,90009,39456,
431,V583,511,162,70007,22194,
431,V582,223,246,30551,33702,
431,V580,651,122,89187,16714,
432,V611,826,99,113162,13563,
432,V609,977,151,133849,20687,
432,V608,523,115,71651,15755,
432,V601,626,84,85762,11508,
432,V597,313,176,42881,24112,
432,V596,695,91,95215,12467,
432,V595,78,635,10686,86995,
432,V593,1037,132,142069,18084,
432,V589,579,190,79323,26030,
432,V588,695,194,95215,26578,
432,V584,657,287,90009,39319,
432,V582,203,253,27811,34661,
432,V580,643,129,88091,17673,
433,V614,987,409,135219,56033,
433,V611,823,97,112751,13289,
433,V609,958,138,131246,18906,
433,V608,516,119,70692,16303,
433,V601,630,87,86310,11919,
433,V598,1065,206,145905,28222,
433,V597,295,176,40415,24112,
433,V596,696,97,95352,13289,
433,V593,1016,123,139192,16851,
433,V588,689,199,94393,27263,
433,V584,657,289,90009,39593,
433,V582,186,263,25482,36031,
433,V580,631,139,86447,19043,
433,V575,796,286,109052,39182,
434,V616,424,211,58088,28907,
434,V608,513,122,70281,16714,
434,V597,282,175,38634,23975,
434,V596,700,102,95900,13974,
434,V593,996,113,136452,15481,
434,V580,622,148,85214,20276,
435,V621,905,159,123985,21783,
435,V608,509,124,69733,16988,
435,V597,274,177,37538,24249,
435,V596,704,109,96448,14933,
435,V581,465,146,63705,20002,
435,V580,608,158,83296,21646,
436,V621,900,147,123300,20139,
436,V617,916,199,125492,27263,
436,V608,504,128,69048,17536,
436,V607,402,176,55074,24112,
436,V597,268,175,36716,23975,
436,V596,707,114,96859,15618,
436,V582,95,295,13015,40415,
436,V581,457,149,62609,20413,
436,V580,593,169,81241,23153,
437,V626,1011,157,138507,21509,
437,V621,896,138,122752,18906,
437,V617,908,185,124396,25345,
437,V616,297,290,40689,39730,
437,V608,498,128,68226,17536,
437,V607,389,182,53293,24934,
437,V601,659,101,90283,13837,
437,V596,712,120,97544,16440,
437,V588,672,215,92064,29455,
437,V584,660,288,90420,39456,
437,V582,68,307,9316,42059,
437,V581,449,152,61513,20824,
437,V575,792,304,108504,41648,
438,V626,999,146,136863,20002,
438,V621,893,129,122341,17673,
438,V617,898,170,123026,23290,
438,V616,248,324,33976,44388,
438,V610,950,233,130150,31921,
438,V608,494,130,67678,17810,
438,V607,370,193,50690,26441,
438,V601,667,103,91379,14111,
438,V596,718,126,98366,17262,
438,V590,548,203,75076,27811,
438,V588,672,214,92064,29318,
438,V584,660,290,90420,39730,
438,V582,40,312,5480,42744,
439,V626,986,135,135082,18495,
439,V617,890,159,121930,21783,
439,V610,942,215,129054,29455,
439,V608,493,132,67541,18084,
439,V596,727,135,99599,18495,
439,V584,661,290,90557,39730,
440,V584,660,290,90420,39730,
441,V629,872,145,119464,19865,
441,V584,660,289,90420,39593,
442,V633,992,482,135904,66034,
442,V629,865,138,118505,18906,
442,V608,481,140,65897,19180,
442,V601,704,126,96448,17262,
442,V596,751,157,102887,21509,
442,V588,675,214,92475,29318,
442,V584,661,289,90557,39593,
442,V581,399,176,54663,24112,
443,V629,859,128,117683,17536,
443,V608,478,142,65486,19454,
443,V601,711,130,97407,17810,
443,V596,764,167,104668,22879,
443,V584,661,289,90557,39593,
444,V644,645,126,88365,17262,
444,V643,911,145,124807,19865,
444,V629,849,123,116313,16851,
444,V608,475,143,65075,19591,
444,V601,720,136,98640,18632,
444,V596,774,175,106038,23975,
444,V584,660,288,90420,39456,
445,V645,1133,165,155221,22605,
445,V644,633,137,86721,18769,
445,V640,1094,136,149878,18632,
445,V629,840,118,115080,16166,
445,V608,470,146,64390,20002,
445,V601,731,141,100147,19317,
445,V584,659,290,90283,39730,
446,V646,317,215,43429,29455,
446,V645,1119,155,153303,21235,
446,V644,621,150,85077,20550,
446,V640,1083,129,148371,17673,
446,V629,834,113,114258,15481,
446,V608,467,148,63979,20276,
446,V601,742,149,101654,20413,
446,V584,659,289,90283,39593,
446,V466,361,157,49457,21509,
447,V646,294,224,40278,30688,
447,V645,1110,145,152070,19865,
447,V644,608,160,83296,21920,
447,V633,1001,408,137137,55896,
447,V610,912,185,124944,25345,
447,V608,464,148,63568,20276,
447,V601,756,154,103572,21098,
447,V596,801,204,109737,27948,
447,V588,672,214,92064,29318,
447,V584,660,291,90420,39867,
447,V466,365,157,50005,21509,
448,V653,646,133,88502,18221,
448,V646,271,234,37127,32058,
448,V645,1101,137,150837,18769,
448,V644,592,176,81104,24112,
448,V610,903,173,123711,23701,
448,V608,458,151,62746,20687,
448,V601,768,160,105216,21920,
448,V596,804,213,110148,29181,
448,V588,673,213,92201,29181,
448,V584,659,291,90283,39867,
448,V575,795,300,108915,41100,
448,V466,364,157,49868,21509,
449,V653,630,143,86310,19591,
449,V646,252,245,34524,33565,
449,V645,1091,129,149467,17673,
449,V644,568,196,77816,26852,
449,V610,893,169,122341,23153,
449,V608,449,154,61513,21098,
449,V601,778,168,106586,23016,
449,V596,803,222,110011,30414,
449,V588,673,214,92201,29318,
449,V466,361,157,49457,21509,
450,V653,614,155,84118,21235,
450,V646,230,255,31510,34935,
450,V644,545,219,74665,30003,
450,V639,879,149,120423,20413,
450,V588,674,214,92338,29318,
451,V667,987,382,135219,52334,
451,V646,201,266,27537,36442,
451,V584,659,289,90283,39593,
452,V646,172,277,23564,37949,
456,V673,332,205,45484,28085,
457,V673,307,212,42059,29044,
458,V673,275,225,37675,30825,
474,V681,1113,285,152481,39045,
474,V680,613,143,83981,19591,
475,V681,1096,265,150152,36305,
476,V689,481,278,65897,38086,
476,V687,791,293,108367,40141,
477,V689,481,277,65897,37949,
478,V689,480,277,65760,37949,
479,V697,593,169,81241,23153,
479,V689,478,279,65486,38223,
480,V698,971,420,133027,57540,
480,V697,589,175,80693,23975,
480,V696,619,86,84803,11782,
480,V689,478,279,65486,38223,
480,V679,656,289,89872,39593,
484,V700,1035,460,141795,63020,
488,V707,987,420,135219,57540,
488,V705,1165,325,159605,44525,
488,V689,477,279,65349,38223,
489,V705,1152,301,157824,41237,
489,V704,971,263,133027,36031,
489,V689,478,279,65486,38223,
490,V705,1135,280,155495,38360,
490,V704,963,245,131931,33565,
490,V692,541,147,74117,20139,
490,V689,479,281,65623,38497,
493,V689,478,278,65486,38086,
493,V679,658,287,90146,39319,
494,V692,521,160,71377,21920,
494,V689,479,281,65623,38497,
494,V679,658,287,90146,39319,
495,V712,1014,484,138918,66308,
495,V692,510,165,69870,22605,
495,V689,477,282,65349,38634,
495,V679,657,289,90009,39593,
496,V713,529,241,72473,33017,
496,V712,1002,436,137274,59732,
496,V689,477,283,65349,38771,
496,V679,655,287,89735,39319,
497,V713,529,241,72473,33017,
497,V712,992,389,135904,53293,
497,V709,458,198,62746,27126,
497,V689,477,283,65349,38771,
497,V679,658,288,90146,39456,
498,V717,1015,526,139055,72062,
498,V714,792,204,108504,27948,
498,V713,531,240,72747,32880,
498,V712,982,353,134534,48361,
498,V709,459,199,62883,27263,
498,V692,499,173,68363,23701,
498,V689,483,283,66171,38771,
498,V679,660,289,90420,39593,
499,V717,998,479,136726,65623,
499,V713,531,241,72747,33017,
499,V689,479,283,65623,38771,
499,V687,792,292,108504,40004,
499,V679,659,287,90283,39319,
500,V713,528,241,72336,33017,
500,V711,965,311,132205,42607,
500,V689,478,282,65486,38634,
500,V687,791,291,108367,39867,
500,V679,656,286,89872,39182,
501,V727,1046,494,143302,67678,
501,V725,1017,157,139329,21509,
501,V713,530,241,72610,33017,
501,V711,963,286,131931,39182,
501,V689,476,283,65212,38771,
501,V687,791,293,108367,40141,
501,V679,657,285,90009,39045,
502,V727,1033,448,141521,61376,
502,V713,531,241,72747,33017,
502,V711,959,266,131383,36442,
502,V689,479,283,65623,38771,
502,V687,793,290,108641,39730,
502,V679,658,287,90146,39319,
503,V727,1024,408,140288,55896,
503,V713,531,242,72747,33154,
503,V711,950,246,130150,33702,
503,V689,477,283,65349,38771,
503,V687,792,291,108504,39867,
503,V679,659,288,90283,39456,
504,V727,1013,373,138781,51101,
504,V725,990,132,135630,18084,
504,V720,789,209,108093,28633,
504,V713,530,241,72610,33017,
504,V711,942,232,129054,31784,
504,V709,458,199,62746,27263,
504,V689,477,283,65349,38771,
504,V687,792,290,108504,39730,
504,V679,656,286,89872,39182,
505,V732,832,119,113984,16303,
505,V727,1006,345,137822,47265,
505,V724,670,217,91790,29729,
505,V720,789,210,108093,28770,
505,V718,798,171,109326,23427,
505,V713,530,241,72610,33017,
505,V711,936,218,128232,29866,
505,V709,459,200,62883,27400,
505,V692,495,175,67815,23975,
505,V689,477,281,65349,38497,
505,V687,791,289,108367,39593,
505,V679,657,287,90009,39319,
506,V734,950,268,130150,36716,
506,V733,1037,195,142069,26715,
506,V732,827,115,113299,15755,
506,V727,999,319,136863,43703,
506,V720,790,210,108230,28770,
506,V718,799,172,109463,23564,
506,V713,533,241,73021,33017,
506,V711,933,205,127821,28085,
506,V709,460,201,63020,27537,
506,V692,497,174,68089,23838,
506,V689,480,282,65760,38634,
506,V687,794,289,108778,39593,
506,V679,659,288,90283,39456,
507,V727,985,296,134945,40552,
507,V726,1205,364,165085,49868,
507,V713,532,240,72884,32880,
507,V709,459,200,62883,27400,
507,V689,479,282,65623,38634,
507,V687,794,289,108778,39593,
507,V679,659,287,90283,39319,
508,V727,978,274,133986,37538,
508,V713,530,241,72610,33017,
508,V709,457,199,62609,27263,
508,V689,478,283,65486,38771,
508,V679,657,285,90009,39045,
509,V733,996,156,136452,21372,
509,V729,1157,309,158509,42333,
509,V723,1165,201,159605,27537,
509,V711,914,175,125218,23975,
509,V689,477,281,65349,38497,
509,V679,656,288,89872,39456,
510,V733,990,144,135630,19728,
510,V723,1151,192,157687,26304,
